Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Osteosarcoma	4/1103	0.916173007238051	0.993121921231798	4	0.00362647325475975	DCTN6;COPS3;BUD31;ERCC5
Rhabdomyosarcoma	1/397	0.917412214003928	0.993595920586423	1	0.00251889168765743	AHSA1
Vascular Diseases	1/401	0.919482234538087	0.994968112308026	1	0.00249376558603491	DCTN6
Chronic Obstructive Airway Disease	2/669	0.922751867382299	0.995782699336922	2	0.00298953662182362	STAT4;PARK7
Curvature of spine	1/408	0.922981667923906	0.995782699336922	1	0.00245098039215686	UPF3B
leukemia	8/1941	0.923296983729342	0.995782699336922	8	0.00412158681092221	DCTN6;PSMB6;TOP2B;PRMT1;AHSA1;ERCC5;PPP2R5C;CKS1B
Autistic Disorder	2/677	0.925891151555372	0.995782699336922	2	0.00295420974889217	FXR1;UPF3B
Atherosclerosis	4/1134	0.926327690699397	0.995782699336922	4	0.00352733686067019	NME1-NME2;DCTN6;AHSA1;LMNB1
Myopathy	1/415	0.926330179294825	0.995782699336922	1	0.00240963855421687	OPTN
Coronary heart disease	3/913	0.926346657053576	0.995782699336922	3	0.00328587075575027	PNN;EIF3M;ACAT2
Acquired scoliosis	1/418	0.92772066521602	0.995782699336922	1	0.00239234449760766	UPF3B
Cardiomyopathy, Dilated	1/419	0.928178350285083	0.995782699336922	1	0.00238663484486874	BOLA3
Obesity	8/1961	0.928272007856453	0.995782699336922	8	0.00407955124936257	DCTN6;PSMB6;RPS14;STAT4;AHSA1;ARID4B;PPP2R5C;ACAT2
Alcoholic Intoxication, Chronic	1/424	0.930424006923833	0.996389179196391	1	0.00235849056603774	AHSA1
Colorectal Cancer	15/3298	0.93044574683634	0.996389179196391	15	0.00454821103699212	DCTN6;TOP2B;TAF12;CBX3;PRMT1;TRAPPC4;RPS6;RPL22;AHSA1;ARID4B;FXR1;NME1-NME2;RPIA;ANAPC4;ERCC5
Cirrhosis	1/433	0.93429206641715	0.997536701725451	1	0.0023094688221709	CKS1B
ovarian neoplasm	3/938	0.934374504077288	0.997536701725451	3	0.00319829424307036	NME1-NME2;DCTN6;ERCC5
Pancreatic Ductal Adenocarcinoma	2/701	0.93460764834973	0.997536701725451	2	0.00285306704707561	AHSA1;ILF2
nervous system disorder	1/436	0.935533404022557	0.997536701725451	1	0.00229357798165138	LMNB1
Kidney Failure, Chronic	1/437	0.935941991452757	0.997536701725451	1	0.0022883295194508	STAT4
Meningioma	1/438	0.936348009771347	0.997536701725451	1	0.00228310502283105	FCER1G
Fatty Liver	1/443	0.938340124785334	0.998800184372018	1	0.00225733634311512	PSMA5
Precancerous Conditions	1/446	0.939505576528315	0.99918232559535	1	0.00224215246636771	NOL7
cervical cancer	3/965	0.942141335767458	0.99970764757613	3	0.00310880829015544	NOL7;ILF2;RPS12
Epileptic encephalopathy	1/468	0.947410018868165	0.99970764757613	1	0.00213675213675214	BOLA3
Septicemia	1/468	0.947410018868165	0.99970764757613	1	0.00213675213675214	AHSA1
Malignant Head and Neck Neoplasm	1/470	0.948075630263096	0.99970764757613	1	0.00212765957446809	ING3
Acute Promyelocytic Leukemia	1/475	0.949703321130629	0.99970764757613	1	0.00210526315789474	TOP2B
Adenoma	3/1000	0.950954238835682	0.99970764757613	3	0.003	DCTN6;TRAPPC4;RPL10A
Cardiomyopathies	1/480	0.951280384624526	0.99970764757613	1	0.00208333333333333	NDUFV2
Carcinoma of lung	10/2476	0.952324639474747	0.99970764757613	10	0.00403877221324717	DCTN6;PSMB6;TOP2B;EBNA1BP2;PRMT1;DRG1;AHSA1;ERCC5;OPTN;CKS1B
Dermatitis, Atopic	1/484	0.952506635028509	0.99970764757613	1	0.00206611570247934	FCER1G
Hyperglycemia	1/488	0.953702262365013	0.99970764757613	1	0.00204918032786885	AHSA1
Cerebrovascular accident	2/768	0.954116540574787	0.99970764757613	2	0.00260416666666667	PSMB7;PARK7
Intellectual Disability	10/2503	0.956443557437319	0.99970764757613	10	0.00399520575309628	FXR1;NDUFA9;TOP2B;BOLA3;NDUFS3;UPF3B;ERCC5;PARK7;SMC3;ILF2
Renal carcinoma	1/500	0.957112900101503	0.99970764757613	1	0.002	DCTN6
Adult T-Cell Lymphoma/Leukemia	1/500	0.957112900101503	0.99970764757613	1	0.002	DCTN6
Nasopharyngeal carcinoma	2/782	0.957427832912249	0.99970764757613	2	0.00255754475703325	DCTN6;AHSA1
Hepatitis C	2/783	0.957655463642918	0.99970764757613	2	0.00255427841634738	STAT4;AHSA1
Primary malignant neoplasm	3/1032	0.957910269077134	0.99970764757613	3	0.00290697674418605	FXR1;CBX3;ERCC5
Malignant neoplasm of thyroid	1/505	0.958459325258101	0.99970764757613	1	0.00198019801980198	DCTN6
Genetic Diseases, Inborn	1/507	0.958986077892493	0.99970764757613	1	0.0019723865877712	SMC3
Cataract	1/519	0.962010292692559	0.99970764757613	1	0.00192678227360308	ERCC5
Autoimmune Diseases	3/1060	0.963234165609199	0.99970764757613	3	0.00283018867924528	CD160;STAT4;AHSA1
Polycystic Ovary Syndrome	1/526	0.963671142441987	0.99970764757613	1	0.00190114068441065	ARID4B
Sepsis	1/529	0.964360693641245	0.99970764757613	1	0.00189035916824197	AHSA1
Stomach Carcinoma	9/2378	0.966330748161771	0.99970764757613	9	0.00378469301934399	DCTN6;RPS6;STAT4;AHSA1;ARID4B;ERCC5;ILF2;RPS12;CKS1B
Neoplasm Metastasis	17/3920	0.966378426325813	0.99970764757613	17	0.00433673469387755	DCTN6;TOP2B;PRMT1;BUD31;PPWD1;AHSA1;ARID4B;FXR1;NME1-NME2;PSMA5;COPS3;PCM1;DPH3;DRG1;ERCC5;GPR18;RPS12
Malignant neoplasm of stomach	9/2398	0.968667126928211	0.99970764757613	9	0.00375312760633862	DCTN6;RPS6;STAT4;PSME2;AHSA1;ARID4B;ERCC5;ILF2;RPS12
Solid Neoplasm	2/840	0.968878084573486	0.99970764757613	2	0.00238095238095238	FXR1;ERCC5
Malignant neoplasm of breast	23/5054	0.969878340246946	0.99970764757613	23	0.00455085081123862	DCTN6;CD160;CBX3;PRMT1;BUD31;RPS6;AHSA1;ARID4B;PARK7;CKS1B;FXR1;NME1-NME2;RPS14;PSMB7;EIF3M;NDUFS3;STAT4;DRG1;ANAPC4;MPHOSPH10;ERCC5;OPTN;EIF4B
Glioma	8/2211	0.970609598698623	0.99970764757613	8	0.00361827227498869	PSMA5;DCTN6;PRMT1;RPS6;AHSA1;ERCC5;PARK7;PPIL3
Diabetic Nephropathy	1/561	0.970954653912786	0.99970764757613	1	0.0017825311942959	PRMT1
Liver carcinoma	15/3593	0.971026293453118	0.99970764757613	15	0.00417478430281102	DCTN6;RPS6;AHSA1;PARK7;RPL10A;ACAT2;LMNB1;CKS1B;NME1-NME2;RPIA;EBNA1BP2;ING3;STAT4;CCT8;PPIL3
Steatohepatitis	1/569	0.972404345564183	0.99970764757613	1	0.00175746924428822	PSMA5
Malignant neoplasm of lung	9/2449	0.973984433541468	0.99970764757613	9	0.00367496937525521	DCTN6;PSMB6;TOP2B;EBNA1BP2;PRMT1;DRG1;ERCC5;OPTN;CKS1B
Virus Diseases	2/875	0.97429550779024	0.99970764757613	2	0.00228571428571429	STAT4;AHSA1
Influenza	1/589	0.975722087984021	0.99970764757613	1	0.00169779286926995	AHSA1
Hodgkin Disease	1/592	0.976184372302927	0.99970764757613	1	0.00168918918918919	DCTN6
Primary malignant neoplasm of lung	8/2268	0.976334068455369	0.99970764757613	8	0.00352733686067019	PSMB6;TOP2B;EBNA1BP2;PRMT1;DRG1;ERCC5;OPTN;CKS1B
Liver diseases	1/606	0.978228831145675	0.99970764757613	1	0.00165016501650165	STAT4
Congenital Abnormality	1/607	0.978368014868753	0.99970764757613	1	0.00164744645799012	SMC3
Malignant Neoplasms	4/1438	0.981028577333538	0.99970764757613	4	0.00278164116828929	FXR1;CBX3;PRMT1;ERCC5
Diabetes Mellitus, Non-Insulin-Dependent	5/1672	0.981152002604336	0.99970764757613	5	0.00299043062200957	PSMB6;PRMT1;MGST3;AHSA1;PDHB
Conventional (Clear Cell) Renal Cell Carcinoma	1/631	0.981455935948983	0.99970764757613	1	0.00158478605388273	PDHB
Triple Negative Breast Neoplasms	1/632	0.981574639126811	0.99970764757613	1	0.00158227848101266	EIF4B
Immunologic Deficiency Syndromes	1/641	0.982609608484656	0.99970764757613	1	0.0015600624024961	OPTN
Bladder Neoplasm	3/1217	0.983155930094539	0.99970764757613	3	0.00246507806080526	DCTN6;DRG1;ERCC5
Schizophrenia	6/1923	0.983185522933617	0.99970764757613	6	0.0031201248049922	PCM1;HIST1H2BJ;CD160;NDUFS3;RGS10;NDUFV2
Diabetes Mellitus, Insulin-Dependent	2/956	0.983584258118173	0.99970764757613	2	0.00209205020920502	ESD;STAT4
Pancreatic Neoplasm	1/665	0.985096023231324	0.99970764757613	1	0.00150375939849624	AHSA1
Malignant neoplasm of esophagus	1/673	0.985843747665191	0.99970764757613	1	0.00148588410104012	AHSA1
Small cell carcinoma of lung	1/673	0.985843747665191	0.99970764757613	1	0.00148588410104012	PNN
Alzheimer's Disease	6/1982	0.986965298876734	0.99970764757613	6	0.00302724520686176	DCTN6;PSMB6;RPS6;AHSA1;OPTN;LMNB1
Secondary malignant neoplasm of lymph node	3/1271	0.987224660172445	0.99970764757613	3	0.002360346184107	NME1-NME2;DCTN6;ERCC5
Hyperactive behavior	1/709	0.988773514966851	0.99970764757613	1	0.00141043723554302	AHSA1
Prostatic Neoplasms	4/1554	0.989110185663582	0.99970764757613	4	0.00257400257400257	DRG1;ERCC5;ACAT2;CKS1B
Thyroid carcinoma	1/721	0.989609535691279	0.99970764757613	1	0.0013869625520111	DCTN6
Liver neoplasms	3/1321	0.990143026621033	0.99970764757613	3	0.00227100681302044	DCTN6;AHSA1;ACAT2
Colorectal Neoplasms	2/1073	0.99152160689321	0.99970764757613	2	0.00186393289841566	PARK7;SMC3
Coronary Arteriosclerosis	1/760	0.99192270019659	0.99970764757613	1	0.00131578947368421	ACAT2
Breast Carcinoma	20/4963	0.992833043665769	0.99970764757613	20	0.00402982067298005	DCTN6;CD160;PRMT1;BUD31;RPS6;AHSA1;ARID4B;PARK7;CKS1B;NME1-NME2;RPS14;PSMB7;NDUFS3;STAT4;DRG1;ANAPC4;MPHOSPH10;ERCC5;OPTN;EIF4B
Cardiovascular Diseases	1/787	0.993216957756978	0.99970764757613	1	0.00127064803049555	STAT4
Glioblastoma	5/1937	0.994466137889355	0.99970764757613	5	0.00258131130614352	PSMA5;DCTN6;PRMT1;AHSA1;OPTN
Amyloidosis	1/833	0.994965229941492	0.99970764757613	1	0.00120048019207683	LMNB1
Stomach Neoplasms	1/835	0.995030130352734	0.99970764757613	1	0.00119760479041916	RPS6
Bipolar Disorder	1/837	0.995094200486916	0.99970764757613	1	0.001194743130227	NDUFV2
Glioblastoma Multiforme	1/854	0.995606723015287	0.99970764757613	1	0.00117096018735363	DCTN6
Diabetes Mellitus	3/1507	0.996339015485884	0.99970764757613	3	0.0019907100199071	NME1-NME2;RPS6;AHSA1
Neoplasms	2/1236	0.996697219944619	0.99970764757613	2	0.00161812297734628	PCM1;CBX3
Pancreatic carcinoma	4/1869	0.997783946613315	0.99970764757613	4	0.00214018191546281	DCTN6;AHSA1;ILF2;LMNB1
Coronary Artery Disease	1/981	0.998078769670342	0.99970764757613	1	0.00101936799184506	ACAT2
Malignant neoplasm of urinary bladder	1/1144	0.999339578150403	0.99970764757613	1	0.000874125874125874	ERCC5
Carcinoma of bladder	1/1162	0.999413225291955	0.99970764757613	1	0.000860585197934596	ERCC5
Malignant neoplasm of pancreas	3/1846	0.99944818236082	0.99970764757613	3	0.00162513542795233	DCTN6;AHSA1;LMNB1
Lung Neoplasms	1/1177	0.999468299640776	0.99970764757613	1	0.000849617672047579	ERCC5
Diabetes	1/1268	0.99970764757613	0.99970764757613	1	0.000788643533123028	NME1-NME2
