Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Nasopharyngeal Neoplasms	1/89	0.438522214443825	0.6548585905284	1	0.0112359550561798	IKZF1
Osteoarthrosis Deformans	1/89	0.438522214443825	0.6548585905284	1	0.0112359550561798	EEF2
Congenital clinodactyly	1/89	0.438522214443825	0.6548585905284	1	0.0112359550561798	POR
Malignant neoplasm of esophagus	5/673	0.438755255654028	0.6548585905284	5	0.00742942050520059	SLC7A5;SLC6A8;BSG;RUNX3;BCL2L1
Gaucher Disease	1/90	0.442159926597829	0.657512272828558	1	0.0111111111111111	LAMP1
Bacteremia	1/90	0.442159926597829	0.657512272828558	1	0.0111111111111111	RAB3IL1
Degenerative disorder	1/90	0.442159926597829	0.657512272828558	1	0.0111111111111111	GPBAR1
Degenerative polyarthritis	7/976	0.442290706666225	0.657512272828558	7	0.00717213114754098	TGFBR3;ZAP70;BSG;PRF1;GPBAR1;EEF2;BCL2L1
Motor delay	2/232	0.4424670824211	0.657512272828558	2	0.00862068965517241	SLC6A8;NFIX
Chronic Kidney Diseases	3/380	0.445040217091097	0.660694183685539	3	0.00789473684210526	GPX1;UCP2;CABIN1
Sepsis	4/529	0.445751812237752	0.660694183685539	4	0.00756143667296786	MAP2K3;LAMP1;SMOX;UCP2
Meningitis	1/91	0.445774252169008	0.660694183685539	1	0.010989010989011	PRF1
Microcephaly	2/235	0.448992085009567	0.662550805358377	2	0.00851063829787234	MED25;VARS2
Stereotypic Movement Disorder	1/92	0.449365340340123	0.662550805358377	1	0.0108695652173913	SLC6A8
Thyroid associated opthalmopathies	1/92	0.449365340340123	0.662550805358377	1	0.0108695652173913	CLN3
Adrenal Cortical Adenoma	1/92	0.449365340340123	0.662550805358377	1	0.0108695652173913	POR
Cholestasis in newborn	1/92	0.449365340340123	0.662550805358377	1	0.0108695652173913	GPBAR1
Dejerine-Sottas Disease (disorder)	1/92	0.449365340340123	0.662550805358377	1	0.0108695652173913	SLC7A5
MYELODYSPLASTIC SYNDROME	5/683	0.451417745996392	0.663781617906051	5	0.00732064421669107	GP9;SLC7A5;SLC25A37;NME4;BCL2L1
Liver Cirrhosis, Alcoholic	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	GPX1
Small for gestational age (disorder)	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	POR
PARKINSON DISEASE, LATE-ONSET	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	UCP2
Low Birth Weights	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	POR
Manic	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	NFIX
Coughing	1/93	0.45293333927707	0.663781617906051	1	0.010752688172043	DPP9
Overweight	2/238	0.455474520241907	0.666356871266129	2	0.00840336134453781	UCP2;PCSK7
Endometrial Neoplasms	2/238	0.455474520241907	0.666356871266129	2	0.00840336134453781	KIAA1324;RUNX3
Traditional Serrated Adenoma	1/94	0.456478396328678	0.667251310196691	1	0.0106382978723404	RUNX3
Feeding difficulties	2/239	0.45762573603816	0.668353738200061	2	0.00836820083682008	PACS1;GMPPA
Hypercholesterolemia	2/240	0.459772107116928	0.668377024223029	2	0.00833333333333333	SLC6A8;CABIN1
Rheumatism	1/95	0.460000657847614	0.668377024223029	1	0.0105263157894737	PRF1
Fragile X Syndrome	1/95	0.460000657847614	0.668377024223029	1	0.0105263157894737	SLC6A8
Gastric ulcer	1/95	0.460000657847614	0.668377024223029	1	0.0105263157894737	BCL2L1
Anorexia Nervosa	1/95	0.460000657847614	0.668377024223029	1	0.0105263157894737	UCP2
Pachygyria	1/95	0.460000657847614	0.668377024223029	1	0.0105263157894737	NFIX
Meningioma, benign, no ICD-O subtype	2/241	0.46191360606485	0.670011203336387	2	0.00829875518672199	GPX1;RUNX3
Chondrosarcoma	2/241	0.46191360606485	0.670011203336387	2	0.00829875518672199	HDC;BCL2L1
Sparse hair	1/96	0.463500269331667	0.670025899544076	1	0.0104166666666667	MED25
Thin, sparse hair	1/96	0.463500269331667	0.670025899544076	1	0.0104166666666667	MED25
Idiopathic pulmonary hypertension	1/96	0.463500269331667	0.670025899544076	1	0.0104166666666667	TGFBR3
Broad forehead	1/96	0.463500269331667	0.670025899544076	1	0.0104166666666667	SLC6A8
Sweating	1/97	0.466977375260579	0.672194358969505	1	0.0103092783505155	UCP2
Hyperhidrosis disorder	1/97	0.466977375260579	0.672194358969505	1	0.0103092783505155	UCP2
Increased sweating	1/97	0.466977375260579	0.672194358969505	1	0.0103092783505155	UCP2
Adult Hepatocellular Carcinoma	1/97	0.466977375260579	0.672194358969505	1	0.0103092783505155	CARM1
Ductal Breast Carcinoma	1/97	0.466977375260579	0.672194358969505	1	0.0103092783505155	RUNX3
Ischemic stroke	3/394	0.468537712057146	0.673869805835151	3	0.00761421319796954	ITGA2B;UCP2;MIAT
Thrombosis	1/98	0.470432119182546	0.676022487413633	1	0.0102040816326531	ITGA2B
Kidney Neoplasm	2/246	0.472547102518531	0.677475261854909	2	0.00813008130081301	TESC;BCL2L1
Leukopenia	2/246	0.472547102518531	0.677475261854909	2	0.00813008130081301	PRF1;TMEM173
Metabolic Syndrome X	4/548	0.47276328420862	0.677475261854909	4	0.0072992700729927	SLC25A37;GPX1;BSG;UCP2
Ischemia of kidney	1/99	0.473864643902617	0.677475261854909	1	0.0101010101010101	BSG
Malformations of Cortical Development	1/99	0.473864643902617	0.677475261854909	1	0.0101010101010101	BCL2L1
Palmoplantar Keratosis	1/99	0.473864643902617	0.677475261854909	1	0.0101010101010101	GMPPA
Acute myocardial infarction	2/247	0.474658826270475	0.677475261854909	2	0.00809716599190283	HDC;BSG
Diabetic Retinopathy	2/247	0.474658826270475	0.677475261854909	2	0.00809716599190283	CARM1;UCP2
Mammary Neoplasms	16/2387	0.475029713018266	0.677475261854909	16	0.00670297444490993	MAP2K3;PRR5;RBM38;VIPR1;GPX1;SMOX;EEF2;GDPD5;RUNX3;SLC7A5;POR;CARM1;BSG;UCP2;E2F2;BCL2L1
Rhinitis	1/100	0.477275091201804	0.678401049367112	1	0.01	HDC
Childhood Neuroblastoma	1/100	0.477275091201804	0.678401049367112	1	0.01	EEF2
Polymyositis	1/100	0.477275091201804	0.678401049367112	1	0.01	PRF1
Rash and Dermatitis Adverse Event Associated with Chemoradiation	1/100	0.477275091201804	0.678401049367112	1	0.01	BCL2L1
Vascular Diseases	3/401	0.480123852937177	0.681880158724479	3	0.00748129675810474	IRF3;FURIN;TMEM173
Hemangioma	1/101	0.48066360187788	0.681933402084308	1	0.0099009900990099	CTSA
Immune System Diseases	2/250	0.480963617117109	0.681933402084308	2	0.008	BSG;VARS2
Tumor Progression	14/2090	0.482629130850507	0.682298123750913	14	0.00669856459330144	MAP2K3;GPX1;TESC;PRF1;GPBAR1;TMEM173;RUNX3;TGFBR3;SLC7A5;GUK1;TIAF1;CARM1;BSG;BCL2L1
Dystonia	2/251	0.483055012111104	0.682298123750913	2	0.00796812749003984	SLC6A8;MCOLN1
Colon Carcinoma	14/2091	0.483375041702102	0.682298123750913	14	0.00669536107125777	RBM38;VIPR1;GPX1;PRF1;NME4;RUNX3;SND1;TGFBR3;CLN3;SLC25A37;IRF3;BSG;UCP2;BCL2L1
Hyperactive behavior	5/709	0.483979398558052	0.682298123750913	5	0.00705218617771509	ZAP70;CLN3;SLC6A8;NFIX;PRF1
Intervertebral Disc Degeneration	1/102	0.484030316025648	0.682298123750913	1	0.00980392156862745	NFIX
Adult Acute Myeloblastic Leukemia	1/102	0.484030316025648	0.682298123750913	1	0.00980392156862745	BCL2L1
Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	1/102	0.484030316025648	0.682298123750913	1	0.00980392156862745	IKZF1
Hydrocephalus	2/253	0.487222368855785	0.685308630008102	2	0.00790513833992095	POR;NFIX
Severe Sepsis	1/103	0.487375372752821	0.685308630008102	1	0.00970873786407767	UCP2
Hydrops Fetalis	1/103	0.487375372752821	0.685308630008102	1	0.00970873786407767	CTSA
Mental and motor retardation	7/1021	0.489558166013791	0.687140154350288	7	0.00685602350636631	MED25;SLC6A8;PACS1;PIGQ;GMPPA;PRF1;MCOLN1
Epithelial ovarian cancer	9/1329	0.489696703690526	0.687140154350288	9	0.00677200902934537	GPX1;NFIX;DPP9;CARM1;BSG;ATG9A;KIAA1324;RUNX3;BCL2L1
Acquired flat foot	1/104	0.490698910224265	0.687140154350288	1	0.00961538461538462	PACS1
Ischemia	1/104	0.490698910224265	0.687140154350288	1	0.00961538461538462	BCL2L1
Macrostomia	1/104	0.490698910224265	0.687140154350288	1	0.00961538461538462	PACS1
M5b Acute differentiated monocytic leukemia	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	BCL2L1
Biliary Atresia	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	PRF1
Mixed Salivary Gland Tumor	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	RUNX3
Bulging forehead	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	NFIX
Carotid Atherosclerosis	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	UCP2
Prominent forehead	1/105	0.494001065908487	0.688362141020023	1	0.00952380952380952	NFIX
Neuroendocrine Tumors	2/257	0.495494775622774	0.689878065977654	2	0.00778210116731518	SLC7A5;GPBAR1
Adenoma of large intestine	2/258	0.49754978265933	0.69160640271534	2	0.00775193798449612	RUNX3;BCL2L1
Behcet Syndrome	2/258	0.49754978265933	0.69160640271534	2	0.00775193798449612	TGFBR3;PSTPIP1
Alcohol abuse	1/107	0.500541776772366	0.694629404500426	1	0.00934579439252336	CD81
Microstomia	1/107	0.500541776772366	0.694629404500426	1	0.00934579439252336	NFIX
Hearing Loss, Partial	2/260	0.501643953449729	0.695591126316916	2	0.00769230769230769	CTSA;NFIX
Flatfoot	1/108	0.503780602422414	0.696848677069246	1	0.00925925925925926	PACS1
Tumor Promotion	1/108	0.503780602422414	0.696848677069246	1	0.00925925925925926	MED25
Waldenstrom Macroglobulinemia	1/108	0.503780602422414	0.696848677069246	1	0.00925925925925926	BSG
Convulsive Seizures	1/109	0.506998587005761	0.698335723104095	1	0.00917431192660551	CLN3
Renal Cell Carcinoma	9/1348	0.507057096009954	0.698335723104095	9	0.00667655786350148	TGFBR3;RBM38;CLN3;ITGA2B;BSG;PCSK7;EEF2;RUNX3;BCL2L1
Renal Insufficiency	2/263	0.507745340518066	0.698335723104095	2	0.00760456273764259	BCL2L1;CABIN1
Malignant neoplasm of gastrointestinal tract	2/263	0.507745340518066	0.698335723104095	2	0.00760456273764259	RUNX3;BCL2L1
Myeloproliferative disease	2/264	0.509768437818012	0.698335723104095	2	0.00757575757575758	ITGA2B;RUNX3
Leukemogenesis	5/730	0.509804018557358	0.698335723104095	5	0.00684931506849315	IKZF1;PCSK7;RUNX3;BCL2L1;MLLT6
B-Cell Lymphomas	5/730	0.509804018557358	0.698335723104095	5	0.00684931506849315	ZAP70;SIGLEC10;UCP2;PRF1;BCL2L1
Abortion, Tubal	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	CD7
Reperfusion Injury	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	GPX1
Small testicle	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	POR
Hyperplastic Polyp	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	RUNX3
Lethargy	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	UCP2
Deep Vein Thrombosis	1/110	0.510195863585462	0.698335723104095	1	0.00909090909090909	FURIN
Osteosarcoma of bone	7/1042	0.511251980448161	0.699218315978981	7	0.00671785028790787	MAP2K3;GAK;CARM1;BSG;E2F2;TMEM173;BCL2L1
Malignant neoplasm of kidney	3/421	0.512563109096221	0.700428057500968	3	0.00712589073634204	RBM38;TESC;CABIN1
Umbilical hernia	1/111	0.513372564497768	0.700428057500968	1	0.00900900900900901	NFIX
Plasmacytoma	1/111	0.513372564497768	0.700428057500968	1	0.00900900900900901	BCL2L1
Refractory anemias	2/266	0.513798490400034	0.700447019791546	2	0.0075187969924812	BSG;GDPD5
Infectious disease of lung	1/112	0.516528820959288	0.703041629808479	1	0.00892857142857143	SMOX
Neonatal Hypotonia	1/112	0.516528820959288	0.703041629808479	1	0.00892857142857143	SLC6A8
Hypothyroidism	2/268	0.517806920446557	0.704217411807317	2	0.00746268656716418	GPX1;UCP2
Carcinoma, Endometrioid	1/114	0.522780522284473	0.708058622074172	1	0.0087719298245614	KIAA1324
Intracranial Aneurysm	1/114	0.522780522284473	0.708058622074172	1	0.0087719298245614	TGFBR3
Joint hyperflexibility	1/114	0.522780522284473	0.708058622074172	1	0.0087719298245614	NFIX
Lymphocyte Count measurement	1/114	0.522780522284473	0.708058622074172	1	0.0087719298245614	UBE2O
Obsessive-Compulsive Disorder	1/114	0.522780522284473	0.708058622074172	1	0.0087719298245614	UCP2
Astrocytoma	5/741	0.523130370191271	0.708058622074172	5	0.0067476383265857	SLC7A5;ZAP70;SLC6A8;BSG;BCL2L1
Deafness	2/273	0.527732666569983	0.708523441408115	2	0.00732600732600733	CTSA;NFIX
Neurodegenerative Disorders	5/745	0.527939054953114	0.708523441408115	5	0.00671140939597315	CLN3;UCP2;MCOLN1;BCL2L1;CABIN1
Acute Myeloid Leukemia, M1	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	RUNX3
Respiratory Syncytial Virus Infections	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	IRF3
Experimental Hepatoma	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	BCL2L1
Liver Neoplasms, Experimental	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	BCL2L1
Organic Mental Disorders, Substance-Induced	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	PACS1
Ischemic cardiomyopathy	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	BSG
Prescription Drug Abuse	1/116	0.528952002001211	0.708523441408115	1	0.00862068965517241	PACS1
Cerebral Ischemia	2/275	0.531664563942781	0.708523441408115	2	0.00727272727272727	GPX1;UCP2
Concave bridge of nose	2/275	0.531664563942781	0.708523441408115	2	0.00727272727272727	POR;NFIX
Depressed nasal root/bridge	2/275	0.531664563942781	0.708523441408115	2	0.00727272727272727	POR;NFIX
Leukemia, B-Cell	1/117	0.532007978466705	0.708523441408115	1	0.00854700854700855	ZAP70
Bacterial Infections	2/276	0.533622236306124	0.708523441408115	2	0.0072463768115942	SLC7A5;TMEM173
Parkinson Disease	7/1064	0.533647713916948	0.708523441408115	7	0.00657894736842105	GAK;GPX1;MAP1S;SEC16A;UCP2;MCOLN1;BCL2L1
Anemia, Hemolytic	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Erectile dysfunction	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	BCL2L1
Mental Retardation, X-Linked	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	SLC6A8
Subclinical abnormal liver function tests	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Transaminases increased	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Increased liver function tests	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Anorexia	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	UCP2
Liver enzymes abnormal	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Liver function tests abnormal finding	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Elevated liver enzymes	1/118	0.535044281589652	0.708523441408115	1	0.00847457627118644	CD81
Depressed nasal bridge	2/277	0.535574376563651	0.708523441408115	2	0.0072202166064982	POR;NFIX
Cystic Fibrosis	4/594	0.535980785653075	0.708523441408115	4	0.00673400673400673	SMOX;GPBAR1;FURIN;TMC6
nervous system disorder	3/436	0.536190121160254	0.708523441408115	3	0.00688073394495413	CLN3;PRF1;MCOLN1
Essential Hypertension	2/278	0.537520973993199	0.708523441408115	2	0.00719424460431655	GPX1;TESC
Inflammatory Bowel Diseases	6/911	0.537995701664162	0.708523441408115	6	0.00658616904500549	VIPR1;PSTPIP1;PRF1;GPBAR1;TMEM173;RUNX3
Retrognathia	1/119	0.538061036975222	0.708523441408115	1	0.00840336134453781	NFIX
Hepatoma, Novikoff	1/119	0.538061036975222	0.708523441408115	1	0.00840336134453781	BCL2L1
Prader-Willi Syndrome	1/119	0.538061036975222	0.708523441408115	1	0.00840336134453781	HDC
Drug Use Disorders	1/119	0.538061036975222	0.708523441408115	1	0.00840336134453781	PACS1
Elevated hepatic transaminases	1/119	0.538061036975222	0.708523441408115	1	0.00840336134453781	CD81
Crohn Disease	6/912	0.539080100293947	0.709315921439404	6	0.00657894736842105	CLN3;VIPR1;PSTPIP1;LAMP1;GPBAR1;RUNX3
Leukemia, Myelocytic, Acute	11/1703	0.543872280645543	0.713077784105189	11	0.00645918966529654	IRF3;TESC;ITGA2B;CD7;PRF1;NKG7;IKZF1;PCSK7;RUNX3;BCL2L1;MLLT6
Osteoporosis	3/441	0.543923049771881	0.713077784105189	3	0.00680272108843537	POR;GPX1;RUNX3
Hepatoma, Morris	1/121	0.544036403520253	0.713077784105189	1	0.00826446280991736	BCL2L1
Acute Myeloid Leukemia (AML-M2)	1/121	0.544036403520253	0.713077784105189	1	0.00826446280991736	RUNX3
Adult Acute Lymphocytic Leukemia	1/121	0.544036403520253	0.713077784105189	1	0.00826446280991736	IKZF1
Dysarthria	2/282	0.545251737476588	0.714120149237441	2	0.00709219858156028	CLN3;EEF2
Tuberculosis	4/602	0.546599883745761	0.71420321448908	4	0.00664451827242525	LAMP1;IRF3;PRF1;TMEM173
Congenital Disorders of Glycosylation	1/122	0.546995261984372	0.71420321448908	1	0.00819672131147541	LAMP1
Fatty Liver	3/443	0.546995638391048	0.71420321448908	3	0.00677200902934537	GPX1;IRF3;UCP2
Childhood Acute Lymphoblastic Leukemia	3/443	0.546995638391048	0.71420321448908	3	0.00677200902934537	PRF1;IKZF1;BCL2L1
Spasmodic movement	1/123	0.549935067466234	0.715841971433843	1	0.00813008130081301	CLN3
Substance-Related Disorders	1/123	0.549935067466234	0.715841971433843	1	0.00813008130081301	PACS1
Involuntary jerking movements	1/123	0.549935067466234	0.715841971433843	1	0.00813008130081301	CLN3
Peripheral T-Cell Lymphoma	1/123	0.549935067466234	0.715841971433843	1	0.00813008130081301	ZAP70
Malignant neoplasm of ovary	13/2026	0.550966562500856	0.716635926741741	13	0.00641658440276407	RBM38;SLC35A4;RUNX3;CABIN1;TGFBR3;SLC25A37;LAMP1;CARM1;BSG;E2F2;CHST13;SLC6A10P;BCL2L1
Liver carcinoma	23/3593	0.552216511962494	0.717712592000184	23	0.0064013359309769	MAP2K3;RBM38;VIPR1;SLC35A4;GPX1;CD81;MAP1S;PRF1;FURIN;RUNX3;SND1;SLC7A5;SLC25A37;IRF3;DPP9;BSG;UCP2;ZYX;E2F2;SH3BGRL3;ATP6V0C;WASF2;BCL2L1
Liver and Intrahepatic Biliary Tract Carcinoma	4/607	0.553174103833095	0.718407927055967	4	0.00658978583196046	SLC7A5;MAP1S;BSG;BCL2L1
Familial M??ni??re disease	1/125	0.555758005832284	0.719564820955737	1	0.008	GPX1
Thin upper lip vermilion	1/125	0.555758005832284	0.719564820955737	1	0.008	PACS1
Myotonic Dystrophy	1/125	0.555758005832284	0.719564820955737	1	0.008	PRF1
Congenital hypoplasia of lung	1/125	0.555758005832284	0.719564820955737	1	0.008	BSG
Aortic Aneurysm, Abdominal	2/288	0.556680026813949	0.71966239207887	2	0.00694444444444444	SLC25A37;PRF1
Anoxia	2/288	0.556680026813949	0.71966239207887	2	0.00694444444444444	UCP2;BCL2L1
Congenital deafness	2/289	0.558565057619641	0.72155060634756	2	0.0069204152249135	CTSA;NFIX
Sarcomatoid Renal Cell Carcinoma	1/128	0.564352534779367	0.726817658427973	1	0.0078125	EEF2
Arthralgia	1/128	0.564352534779367	0.726817658427973	1	0.0078125	PSTPIP1
beta^+^ Thalassemia	1/128	0.564352534779367	0.726817658427973	1	0.0078125	ITGA2B
Biliary Tract Cancer	1/128	0.564352534779367	0.726817658427973	1	0.0078125	RUNX3
Colonic Neoplasms	5/778	0.566778914663258	0.72825297500592	5	0.006426735218509	CLN3;UCP2;RUNX3;SND1;BCL2L1
ovarian neoplasm	6/938	0.566889881083431	0.72825297500592	6	0.00639658848614072	TGFBR3;LAMP1;BSG;E2F2;RUNX3;BCL2L1
Rett Syndrome	1/129	0.567180552298728	0.72825297500592	1	0.00775193798449612	SLC6A8
early pregnancy	1/129	0.567180552298728	0.72825297500592	1	0.00775193798449612	SLC43A2
Pituitary Adenoma	2/294	0.567905457101579	0.728559097701246	2	0.00680272108843537	GUK1;BSG
Aortic Valve Stenosis	1/130	0.569990352907445	0.728559097701246	1	0.00769230769230769	BSG
Lyme Disease	1/130	0.569990352907445	0.728559097701246	1	0.00769230769230769	PRF1
Congenital pes cavus	1/130	0.569990352907445	0.728559097701246	1	0.00769230769230769	SLC6A8
Delayed Puberty	1/130	0.569990352907445	0.728559097701246	1	0.00769230769230769	POR
Primary sclerosing cholangitis	1/130	0.569990352907445	0.728559097701246	1	0.00769230769230769	GPBAR1
Glioma	14/2211	0.571095618567652	0.729229116104131	14	0.00633197648123021	MAP2K3;GPX1;CD81;ITGA2B;FURIN;RUNX3;SND1;SLC7A5;ZAP70;IRF3;SPOCK2;BSG;E2F2;BCL2L1
Global developmental delay	7/1102	0.571372460382766	0.729229116104131	7	0.00635208711433757	MED25;SLC6A8;PACS1;GMPPA;PRF1;VARS2;MCOLN1
Neoplastic Cell Transformation	1/131	0.572782053151738	0.729678808796526	1	0.00763358778625954	POR
Pseudohyperkalemia Cardiff	1/131	0.572782053151738	0.729678808796526	1	0.00763358778625954	PRF1
Idiopathic pulmonary arterial hypertension	2/297	0.573441699148328	0.729678808796526	2	0.00673400673400673	TGFBR3;NFIX
Kidney Failure	2/297	0.573441699148328	0.729678808796526	2	0.00673400673400673	CTSA;CABIN1
Fibrosarcoma	2/298	0.575275752348853	0.730182691699866	2	0.00671140939597315	TMEM173;BCL2L1
Sleep Apnea, Obstructive	1/132	0.575555768751659	0.730182691699866	1	0.00757575757575758	NFIX
Mouth Neoplasms	1/132	0.575555768751659	0.730182691699866	1	0.00757575757575758	BSG
Nausea and vomiting	1/132	0.575555768751659	0.730182691699866	1	0.00757575757575758	IKZF1
Stomach Carcinoma	15/2378	0.577532306852327	0.731692220983795	15	0.00630782169890664	SLC35A4;GPX1;NFIX;CD81;SMOX;HDC;NME4;RUNX3;SND1;SLC25A37;SLC6A8;BSG;KIAA1324;WASF2;BCL2L1
Lewy Body Disease	1/133	0.57831161455909	0.731692220983795	1	0.0075187969924812	BCL2L1
beta Thalassemia	1/133	0.57831161455909	0.731692220983795	1	0.0075187969924812	ITGA2B
Huntington Disease	4/627	0.578966205658562	0.731692220983795	4	0.00637958532695375	MAP1S;UCP2;E2F2;BCL2L1
High forehead	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	NFIX
Thyroid Gland Follicular Adenoma	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	BSG
Absent tendon reflex	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	MED25
Large auricle	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	PACS1
Large pinnae	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	PACS1
Macrotia	1/134	0.581049704898896	0.731692220983795	1	0.00746268656716418	PACS1
Flexion contractures of joints	1/135	0.58377015321909	0.732405358282253	1	0.00740740740740741	POR
Hirschsprung Disease	1/135	0.58377015321909	0.732405358282253	1	0.00740740740740741	SLC6A8
Hormone refractory prostate cancer	1/135	0.58377015321909	0.732405358282253	1	0.00740740740740741	GAK
Motor Neuron Disease	1/135	0.58377015321909	0.732405358282253	1	0.00740740740740741	BCL2L1
Dystonia Disorders	1/135	0.58377015321909	0.732405358282253	1	0.00740740740740741	SLC6A8
Epileptic encephalopathy	3/468	0.584375158204894	0.732623723413216	3	0.00641025641025641	CLN3;SLC6A8;PIGQ
Diabetes Mellitus, Insulin-Dependent	6/956	0.585677247317075	0.733630774839307	6	0.00627615062761506	GPX1;UCP2;PRF1;IKZF1;VARS2;BCL2L1
Flexion contracture	1/136	0.586473072356834	0.733630774839307	1	0.00735294117647059	POR
Vasculitis	1/136	0.586473072356834	0.733630774839307	1	0.00735294117647059	TMEM173
Reflex, Deep Tendon, Absent	1/137	0.589158574340284	0.734383583843909	1	0.0072992700729927	MED25
Absent reflex	1/137	0.589158574340284	0.734383583843909	1	0.0072992700729927	MED25
Pruritus	1/137	0.589158574340284	0.734383583843909	1	0.0072992700729927	GPBAR1
Malignant neoplasm of stomach	15/2398	0.591176062752298	0.734383583843909	15	0.00625521267723103	GPX1;NFIX;CD81;SMOX;HDC;NME4;RUNX3;SND1;CLN3;SLC25A37;SLC6A8;BSG;KIAA1324;WASF2;BCL2L1
Malignant neoplasm of skin	2/307	0.591525957431578	0.734383583843909	2	0.00651465798045603	CD81;BSG
Mental Retardation, Psychosocial	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	RALGDS
Spontaneous abortion	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	CD7
Ureteral obstruction	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	UCP2
Collecting Duct Carcinoma of the Kidney	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	EEF2
Drug habituation	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	PACS1
Psoriasis vulgaris	1/138	0.591826770509503	0.734383583843909	1	0.0072463768115942	RUNX3
Non-Small Cell Lung Carcinoma	14/2243	0.593618814034109	0.735572368668256	14	0.00624164065983058	MAP2K3;FURIN;MIAT;RUNX3;SND1;TGFBR3;SLC7A5;SLC6A8;LAMP1;IRF3;BSG;UCP2;ZYX;BCL2L1
Peripheral Neuropathy	2/309	0.595074366639132	0.735572368668256	2	0.00647249190938511	MED25;GPX1
Myocardial Infarction	6/966	0.595937787903256	0.735572368668256	6	0.0062111801242236	GPX1;PIGQ;ITGA2B;UCP2;MIAT;BCL2L1
Cognitive delay	6/966	0.595937787903256	0.735572368668256	6	0.0062111801242236	MED25;SLC6A8;PACS1;GMPPA;PRF1;MCOLN1
Kidney Failure, Acute	2/310	0.596840005851585	0.735572368668256	2	0.00645161290322581	SLC25A37;BCL2L1
Cholangitis, Sclerosing	1/140	0.597111687507172	0.735572368668256	1	0.00714285714285714	GPBAR1
Substance Dependence	1/140	0.597111687507172	0.735572368668256	1	0.00714285714285714	PACS1
Thyroid Diseases	1/140	0.597111687507172	0.735572368668256	1	0.00714285714285714	UCP2
Acid reflux	1/140	0.597111687507172	0.735572368668256	1	0.00714285714285714	DPP9
Contracture of joint	1/140	0.597111687507172	0.735572368668256	1	0.00714285714285714	POR
Pectus excavatum	1/141	0.599728627507678	0.737726965819865	1	0.00709219858156028	NFIX
Electroencephalogram abnormal	1/141	0.599728627507678	0.737726965819865	1	0.00709219858156028	MCOLN1
Substance Use Disorders	1/143	0.604912013327121	0.743027762034758	1	0.00699300699300699	PACS1
Myositis	1/143	0.604912013327121	0.743027762034758	1	0.00699300699300699	PRF1
Disease Exacerbation	1/144	0.607478674308368	0.745103713076642	1	0.00694444444444444	CLN3
Encephalitis	1/144	0.607478674308368	0.745103713076642	1	0.00694444444444444	PRF1
Frontotemporal dementia	1/145	0.610028789361231	0.74715341636462	1	0.00689655172413793	LAMP1
Babinski Reflex	1/145	0.610028789361231	0.74715341636462	1	0.00689655172413793	MCOLN1
Hypertensive disease	8/1310	0.614884468871156	0.750475375532247	8	0.00610687022900763	CTSA;TGFBR3;GPX1;TESC;ITGA2B;BSG;UCP2;CABIN1
