Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Velopharyngeal Insufficiency	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	DGCR8
Actual Aspiration	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	SPECC1L
Acute Myeloid Leukemia with Myelodysplasia-Related Changes	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	RUNX1
Maple Syrup Urine Disease	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	BCAT2
Cardiovirus Infections	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	EIF4G1
Corneal infection	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	SIGIRR
Polyglobulia	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	CYB5R3
Dilatation of the cerebral artery	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	PLOD3
Pulmonary aspiration	1/9	0.0663697013463757	0.488650766383146	1	0.111111111111111	SPECC1L
Epileptic encephalopathy	7/468	0.0666929721483072	0.488650766383146	7	0.014957264957265	DIAPH1;MAP2K2;NDUFS8;TBC1D20;NDUFS7;GPAA1;SDHA
Sensorineural Hearing Loss (disorder)	7/471	0.0685012831170952	0.488650766383146	7	0.0148619957537155	DIAPH1;NDUFS8;ACY1;NDUFS7;IDH3B;SDHA;DHDDS
Hernia, Inguinal	3/124	0.0687452661551609	0.488650766383146	3	0.0241935483870968	SPECC1L;DGCR8;GUSB
Heart Septal Defects	2/57	0.0698275164931172	0.488650766383146	2	0.0350877192982456	PUF60;CHD4
Long eyelashes	2/57	0.0698275164931172	0.488650766383146	2	0.0350877192982456	LTBP3;SMARCA4
Cardiac defects	2/57	0.0698275164931172	0.488650766383146	2	0.0350877192982456	HIC2;KLF13
Peutz-Jeghers Syndrome	2/57	0.0698275164931172	0.488650766383146	2	0.0350877192982456	CDC37;SMARCA4
Thin upper lip vermilion	3/125	0.0700596024304438	0.488650766383146	3	0.024	PHC1;PUF60;SPECC1L
Myotonic Dystrophy	3/125	0.0700596024304438	0.488650766383146	3	0.024	CCT3;CTCF;RANGAP1
Virus Diseases	11/875	0.0702793115298445	0.488650766383146	11	0.0125714285714286	BRD3;CYB5R3;RAVER1;PRKCSH;DDX56;ABL1;NFATC3;WDR5;HDAC6;RUNX1;EIF4G1
Short neck	4/204	0.0704149313878867	0.488650766383146	4	0.0196078431372549	MAP2K2;PUF60;B3GAT3;GUSB
Fanconi Anemia	5/290	0.0707607423034842	0.488650766383146	5	0.0172413793103448	XRCC6;RUVBL1;ABL1;RUNX1;SMARCA4
Down Syndrome	7/475	0.0709580340766355	0.488650766383146	7	0.0147368421052632	SLC25A1;STIP1;PFKL;ABL1;NFE2L1;CENPB;RUNX1
Heart valve disease	2/58	0.0719718546757665	0.488650766383146	2	0.0344827586206897	MAP2K2;GUSB
Nausea	2/58	0.0719718546757665	0.488650766383146	2	0.0344827586206897	SDHA;DHDDS
Mesothelioma	6/383	0.0725226462624344	0.488650766383146	6	0.0156657963446475	XRCC6;ACTR1A;PUF60;BMS1;LTBP3;EIF4G1
Low set ears	5/293	0.0732296954155257	0.488650766383146	5	0.0170648464163823	B3GAT3;SPECC1L;PLOD3;CHD4;HDAC6
Mitochondrial Diseases	6/384	0.0732347925446572	0.488650766383146	6	0.015625	NDUFS8;ECHS1;NDUFS7;IDH3B;SLC25A42;SDHA
Aneurysm, Ruptured	1/10	0.0734684718687947	0.488650766383146	1	0.1	RNH1
Friend leukemia	1/10	0.0734684718687947	0.488650766383146	1	0.1	RUNX1
Hemiplegic migraine, familial type 1	1/10	0.0734684718687947	0.488650766383146	1	0.1	PRKCSH
Hypocalciuric hypercalcemia, familial, type 1	1/10	0.0734684718687947	0.488650766383146	1	0.1	AP2S1
Leukemia, Megakaryoblastic, of Down Syndrome	1/10	0.0734684718687947	0.488650766383146	1	0.1	CTCF
Amegakaryocytic thrombocytopenia	1/10	0.0734684718687947	0.488650766383146	1	0.1	ABL1
Asymptomatic bacteriuria	1/10	0.0734684718687947	0.488650766383146	1	0.1	SIGIRR
B Acute Lymphoblastic Leukemia with t(9;22)(q34.1;q11.2); BCR-ABL1	1/10	0.0734684718687947	0.488650766383146	1	0.1	ABL1
Narrow sacrosciatic notch	1/10	0.0734684718687947	0.488650766383146	1	0.1	GUSB
Congenital hypoplasia	1/10	0.0734684718687947	0.488650766383146	1	0.1	RUNX1
Congenital musculoskeletal anomalies	1/10	0.0734684718687947	0.488650766383146	1	0.1	ABL1
Tooth problem	2/59	0.0741374006572022	0.48997048792527	2	0.0338983050847458	CTCF;SMARCA4
Increased size of skull	4/213	0.0796459760355328	0.48997048792527	4	0.0187793427230047	MAP2K2;CHD4;GUSB;HDAC6
Big calvaria	4/213	0.0796459760355328	0.48997048792527	4	0.0187793427230047	MAP2K2;CHD4;GUSB;HDAC6
DEAFNESS, AUTOSOMAL DOMINANT 1 (disorder)	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	DIAPH1
Shawl scrotum	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	SPECC1L
Small face	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	B3GAT3
Splanchnic vein thrombosis	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	ABL1
Thick nasal alae	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	SMARCA4
Hypocalciuria	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	AP2S1
Abnormality of the endocrine system	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	DGCR8
Abnormality of the ulna	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	MAP2K2
Leukemic Infiltration	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	RUNX1
Autosomal dominant late onset Parkinson disease	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	EIF4G1
Bone Marrow Suppression	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	DHDDS
Carney Triad	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	SDHA
Orofacial cleft	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	SPECC1L
Pili torti-deafness syndrome	1/11	0.0805136206673202	0.48997048792527	1	0.0909090909090909	PHC1
Blast Phase	4/214	0.0807072692332884	0.48997048792527	4	0.0186915887850467	SLC25A1;ABL1;ARHGEF1;RUNX1
Narrow forehead	2/62	0.0807569002590761	0.48997048792527	2	0.032258064516129	MAP2K2;PUF60
Increased head circumference	4/215	0.0817756005507783	0.48997048792527	4	0.0186046511627907	MAP2K2;CHD4;GUSB;HDAC6
Fetal Growth Retardation	5/304	0.0826812930525174	0.48997048792527	5	0.0164473684210526	ACD;TBC1D20;PLOD3;HDAC6;SMARCA4
Frontal bossing	4/216	0.0828509451339027	0.48997048792527	4	0.0185185185185185	MAP2K2;B3GAT3;SPECC1L;HDAC6
Abnormality of the dentition	2/63	0.0830029191555978	0.48997048792527	2	0.0317460317460317	CTCF;SMARCA4
Flexion contractures of joints	3/135	0.0838150286369933	0.48997048792527	3	0.0222222222222222	TBC1D20;SDHA;GUSB
Flexion contracture	3/136	0.0852500558050567	0.48997048792527	3	0.0220588235294118	TBC1D20;SDHA;GUSB
Mitral Valve Prolapse Syndrome	2/64	0.0852679933065263	0.48997048792527	2	0.03125	B3GAT3;LTBP3
Episodic ataxia type 2 (disorder)	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	PRKCSH
Familial benign hypercalcemia	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	AP2S1
Female Pseudo-Turner Syndrome	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	MAP2K2
Short 5th finger	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	PUF60
HOYERAAL-HREIDARSSON SYNDROME	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	ACD
hyperparathyroid	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	AP2S1
Hypoplasia of the capital femoral epiphysis	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	PLOD3
Impaired platelet aggregation	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	RUNX1
Increased size of palpebral fissures	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	B3GAT3
Intolerant of heat	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	MAP2K2
Large eyes	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	B3GAT3
Lymphoblastic leukemia in children	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	RUNX1
Multiple lentigines	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	MAP2K2
Noisy respiration	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	SLC25A1
Congenital leukocyte adherence deficiency	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	ARHGEF1
Progressive hearing impairment	1/12	0.0875055499955368	0.48997048792527	1	0.0833333333333333	DIAPH1
Myeloid Leukemia	7/501	0.0881983200158498	0.48997048792527	7	0.0139720558882236	XRCC6;SMARCD2;ABL1;ARHGEF1;CTCF;DHDDS;RUNX1
Microphthalmos	4/222	0.0894488461386782	0.48997048792527	4	0.018018018018018	ZGPAT;TBC1D20;NFE2L1;HDAC6
Round face	2/66	0.0898536535915927	0.48997048792527	2	0.0303030303030303	SPECC1L;LTBP3
Hip Dislocation	2/66	0.0898536535915927	0.48997048792527	2	0.0303030303030303	PUF60;B3GAT3
Round, full face	2/66	0.0898536535915927	0.48997048792527	2	0.0303030303030303	SPECC1L;LTBP3
Dentatorubral-Pallidoluysian Atrophy	2/66	0.0898536535915927	0.48997048792527	2	0.0303030303030303	RANGAP1;DHDDS
Contracture of joint	3/140	0.0910942728619208	0.48997048792527	3	0.0214285714285714	TBC1D20;SDHA;GUSB
Severe mental retardation (I.Q. 20-34)	4/224	0.0917030579409787	0.48997048792527	4	0.0178571428571429	SLC25A1;PHC1;TBC1D20;ACY1
Flat face	2/67	0.092173425573212	0.48997048792527	2	0.0298507462686567	PLOD3;GUSB
Retinitis Pigmentosa	6/410	0.0931540034902212	0.48997048792527	6	0.0146341463414634	NDUFS8;NDUFS7;IDH3B;SDHA;RANGAP1;DHDDS
refractory plasma cell neoplasm	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	HDAC6
Episodic paroxysmal anxiety	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SDHA
Erythrocytosis	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	CYB5R3
DISORGANIZATION, MOUSE, HOMOLOG OF	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	RUNX1
Hypoalphalipoproteinemia, Familial	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	ATXN2L
Sparse or absent eyelashes	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	MAP2K2
Sparse to absent eyelashes	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	MAP2K2
Vertigo, Paroxysmal	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SDHA
Abnormality of aortic valve	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	MAP2K2
Abnormality of the corpus callosum	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SMARCA4
B Lymphoblastic Lymphoma	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	RANGAP1
Brain and/or spinal cord issue	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	PRKCSH
Childhood B Acute Lymphoblastic Leukemia	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	RUNX1
Partial to total absence of eyelashes	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	MAP2K2
Persistent cavum septum pellucidum	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SPECC1L
Delayed CNS myelination	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	ACY1
Positive regitine blocking test	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SDHA
Diaphyseal thickening	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	GUSB
Elevated urinary epinephrine	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SDHA
Elevated urinary norepinephrine	1/13	0.0944446591214453	0.48997048792527	1	0.0769230769230769	SDHA
Low posterior hairline	2/68	0.0945106244191517	0.48997048792527	2	0.0294117647058824	MAP2K2;B3GAT3
Cryptorchidism	6/414	0.0964557257366138	0.490262833996361	6	0.0144927536231884	MAP2K2;TBC1D20;SPECC1L;CHD4;CTCF;SMARCA4
Thin lips	2/69	0.0968648555986775	0.490262833996361	2	0.0289855072463768	SPECC1L;CTCF
Cerebellar Hypoplasia	3/144	0.0971010499693814	0.490262833996361	3	0.0208333333333333	SLC25A1;ACD;MAP2K2
Disease Exacerbation	3/144	0.0971010499693814	0.490262833996361	3	0.0208333333333333	URM1;IDH3B;ABCF1
Chromosome 8, trisomy	2/70	0.099235729469658	0.490262833996361	2	0.0285714285714286	ABL1;RUNX1
alpha-Thalassemia	2/70	0.099235729469658	0.490262833996361	2	0.0285714285714286	RUNX1;SMARCA4
Recurrent paroxysmal headache	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	SDHA
Refractory Neoplasm	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	DHDDS
Freeman-Sheldon syndrome	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	TBC1D20
Hashimoto's encephalitis	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	NCOA5
Opitz-G syndrome, type 2	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	SPECC1L
Stridor	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	SLC25A1
Hip Dysplasia	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	GUSB
Syringomyelia	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	ACY1
Hypertensive Retinopathy	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	SDHA
Adult B Acute Lymphoblastic Leukemia	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	ABL1
Anteriorly placed anus	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	CHD4
Maxillary Sinus Squamous Cell Carcinoma	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	PPP1CA
Methemoglobinemia	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	CYB5R3
Cardio-facio-cutaneous syndrome	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	MAP2K2
Myxoma of heart	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	MEF2D
Deep palmar crease	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	MAP2K2
Elevated urinary dopamine	1/14	0.101331344382835	0.490262833996361	1	0.0714285714285714	SDHA
Leukemia, Myeloid, Chronic-Phase	2/71	0.101622861296409	0.490262833996361	2	0.028169014084507	ABL1;RUNX1
Monosomy	3/147	0.10170953898759	0.490262833996361	3	0.0204081632653061	ABL1;GUSB;RUNX1
Promyelocytic leukemia	4/233	0.102178753568874	0.491144933120974	4	0.0171673819742489	NCOR2;ABL1;DHDDS;RUNX1
Lactic acidemia	3/148	0.103264938129642	0.492341789281667	3	0.0202702702702703	NDUFS8;NDUFS7;SDHA
secondary acute myeloid leukemia	2/72	0.104025871115097	0.492341789281667	2	0.0277777777777778	ABL1;RUNX1
alpha^+^ Thalassemia	2/72	0.104025871115097	0.492341789281667	2	0.0277777777777778	RUNX1;SMARCA4
Leukemogenesis	9/730	0.104976582458886	0.492341789281667	9	0.0123287671232877	NCOR2;NUDC;ABL1;WDR5;CTCF;MEF2D;RUNX1;SMARCA4;EIF4G1
ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME 1	2/73	0.106444383760398	0.492341789281667	2	0.0273972602739726	CTCF;RUNX1
Inborn Errors of Metabolism	2/73	0.106444383760398	0.492341789281667	2	0.0273972602739726	ECHS1;ACY1
Cystic Kidney Diseases	2/73	0.106444383760398	0.492341789281667	2	0.0273972602739726	PRKCSH;CEP164
Foot-and-Mouth Disease	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	EIF4G1
Goldenhar Syndrome	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	TBC1D20
Granulocytosis	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	ABL1
Hereditary Paraganglioma	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	SDHA
Urinary Stress Incontinence	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	LTBP3
Metaphyseal chondrodysplasia	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	HDAC6
Middle East Respiratory Syndrome	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	PPP1CA
Multiple renal cysts	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	PRKCSH
Core binding factor acute myeloid leukemia	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	RUNX1
Cyclocephaly	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	TBC1D20
Decreased light- and dark-adapted electroretinogram amplitude	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	IDH3B
Developmental absence of tooth	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	LTBP3
Pulsatile Tinnitus	1/15	0.108165999160366	0.492341789281667	1	0.0666666666666667	SDHA
Feeding difficulties	4/239	0.109456308419621	0.496147601337132	4	0.0167364016736402	SLC25A1;PUF60;CTCF;SMARCA4
Decreased platelet count	3/152	0.109580385143807	0.496147601337132	3	0.0197368421052632	ACD;ABL1;RUNX1
Congenital Bilateral Cataracts	2/75	0.111326440369643	0.49630016771364	2	0.0266666666666667	MAP2K2;TBC1D20
Acute Undifferentiated Leukemia	2/76	0.113789257384467	0.49630016771364	2	0.0263157894736842	ABL1;RUNX1
Aplastic Anemia	3/155	0.114413043046883	0.49630016771364	3	0.0193548387096774	ACD;RUVBL1;RUNX1
Cancer, Embryonal and Mixed	1/16	0.114949013919298	0.49630016771364	1	0.0625	PHC1
Congenital dyserythropoietic anemia, type II	1/16	0.114949013919298	0.49630016771364	1	0.0625	IK
Secondary polycythemia	1/16	0.114949013919298	0.49630016771364	1	0.0625	RUNX1
Neoplasms, Embryonal and Mixed	1/16	0.114949013919298	0.49630016771364	1	0.0625	PHC1
Symmetrical dyschromatosis of extremities	1/16	0.114949013919298	0.49630016771364	1	0.0625	ABL1
Trifunctional Protein Deficiency With Myopathy And Neuropathy	1/16	0.114949013919298	0.49630016771364	1	0.0625	DHDDS
Arnold Chiari Malformation	1/16	0.114949013919298	0.49630016771364	1	0.0625	CHD4
Autosomal dominant hypocalcemia	1/16	0.114949013919298	0.49630016771364	1	0.0625	AP2S1
Myelodysplastic-Myeloproliferative Diseases	1/16	0.114949013919298	0.49630016771364	1	0.0625	ABL1
Myxoma of the Endocardium	1/16	0.114949013919298	0.49630016771364	1	0.0625	MEF2D
Cerebellar Neoplasms	1/16	0.114949013919298	0.49630016771364	1	0.0625	DHDDS
Cleft face	1/16	0.114949013919298	0.49630016771364	1	0.0625	SPECC1L
Paraganglioma of head and neck	1/16	0.114949013919298	0.49630016771364	1	0.0625	SDHA
Pdgfra-Associated Chronic Eosinophilic Leukemia	1/16	0.114949013919298	0.49630016771364	1	0.0625	ABL1
Ph-Like Acute Lymphoblastic Leukemia	1/16	0.114949013919298	0.49630016771364	1	0.0625	ABL1
Cerebral atrophy	5/338	0.115730102419346	0.49630016771364	5	0.014792899408284	ACD;TBC1D20;ACY1;PUF60;SPECC1L
Neoplastic Syndromes, Hereditary	2/77	0.116266123205643	0.49630016771364	2	0.025974025974026	SDHA;SMARCA4
Congenital anomaly of testis	2/77	0.116266123205643	0.49630016771364	2	0.025974025974026	IDH3B;DHDDS
Decreased width of tooth	2/77	0.116266123205643	0.49630016771364	2	0.025974025974026	B3GAT3;LTBP3
Progressive night blindness	2/77	0.116266123205643	0.49630016771364	2	0.025974025974026	IDH3B;DHDDS
Full lower lip	2/78	0.118756685770793	0.498339408065227	2	0.0256410256410256	LTBP3;SMARCA4
Thick lower lip vermilion	2/78	0.118756685770793	0.498339408065227	2	0.0256410256410256	LTBP3;SMARCA4
Acute monocytic leukemia	2/78	0.118756685770793	0.498339408065227	2	0.0256410256410256	RUNX1;DHDDS
Flat acetabular roof	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	CHD4
Sinus Tachycardia	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	SDHA
Split foot	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	RANGAP1
Tricuspid Valve Stenosis	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	DHDDS
Abnormality of the eyebrow	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	LTBP3
Acute malaria	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	DHPS
Acute monoblastic leukemia	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	RUNX1
Laryngeal cleft	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	SPECC1L
Brain Stem Glioma	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	DHDDS
Central nervous system lesion	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	GUSB
Color blindness	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	IK
Patella aplasia-hypoplasia	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	SMARCA4
de novo myelodysplastic syndromes	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	RUNX1
Polycystic liver disease	1/17	0.121680776211731	0.498339408065227	1	0.0588235294117647	PRKCSH
FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	4/249	0.122085870787284	0.498807986359474	4	0.0160642570281124	XRCC6;ABL1;RUNX1;SMARCA4
Microdontia (disorder)	2/80	0.123777515127257	0.500316216232359	2	0.025	B3GAT3;LTBP3
Depressed nasal ridge	2/80	0.123777515127257	0.500316216232359	2	0.025	HDAC6;SMARCA4
Dystonia	4/251	0.124684316832444	0.500316216232359	4	0.0159362549800797	NDUFS8;ECHS1;NDUFS7;SDHA
Episodic hyperhidrosis	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	SDHA
Renal dysplasia and retinal aplasia (disorder)	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	CEP164
Cafe au lait spots, multiple	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	MAP2K2
Cancer, Embryonal	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	PHC1
Retinal vascular tortuosity	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	DGCR8
Storage disease	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	GUSB
Wolfram Syndrome	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	DIAPH1
Late-Infantile Neuronal Ceroid Lipfuscinosis	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	ACD
Malignant neoplasm of other specified sites of female breast	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	SMARCA4
Mobius Syndrome	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	TBC1D20
Myeloid and Lymphoid Neoplasms with FGFR1 Rearrangement	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	RUNX1
Nail-Patella Syndrome	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	ABL1
Narrowing	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	NCOR2
Chorioretinal atrophy	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	PRKCSH
Chronic Neutrophilic Leukemia	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	ABL1
Cleidocranial Dysplasia	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	RUNX1
Orofaciodigital Syndrome I	1/18	0.128361670747538	0.500316216232359	1	0.0555555555555556	TBC1D20
Decreased size of teeth	2/82	0.12884901748449	0.500316216232359	2	0.024390243902439	B3GAT3;LTBP3
Atrial Septal Defects	3/165	0.131083751858455	0.500316216232359	3	0.0181818181818182	MAP2K2;KLF13;SPECC1L
Bulbous nasal tip	2/83	0.131402937577452	0.500316216232359	2	0.0240963855421687	DGCR8;LTBP3
Bulbous nose	2/83	0.131402937577452	0.500316216232359	2	0.0240963855421687	DGCR8;LTBP3
Paraganglioma	2/83	0.131402937577452	0.500316216232359	2	0.0240963855421687	GUSB;SDHA
Potato nose	2/83	0.131402937577452	0.500316216232359	2	0.0240963855421687	DGCR8;LTBP3
Muscle Spasticity	5/353	0.132049827609473	0.500316216232359	5	0.0141643059490085	NDUFS8;ECHS1;TBC1D20;NDUFS7;SDHA
Keratoconus	3/166	0.132796052050558	0.500316216232359	3	0.0180722891566265	IDH3B;EMP3;DHDDS
Contracture	3/166	0.132796052050558	0.500316216232359	3	0.0180722891566265	TBC1D20;SDHA;GUSB
Mitochondrial Myopathies	2/84	0.133968534282852	0.500316216232359	2	0.0238095238095238	SLC25A42;DHDDS
Eosinophilic leukemia	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	ABL1
Shallow orbits	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	PLOD3
Leukemia, Monocytic, Chronic	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	SMARCD2
Holt-Oram syndrome	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	KLF13
Teratozoospermia	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	CTCF
Anhydrotic Ectodermal Dysplasias	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	BMS1
Apert syndrome	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	TBC1D20
Back Pain	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	PRKCSH
Mixed phenotype acute leukemia	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	ABL1
Calvarial defect	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	BMS1
Decreased calcification of skull	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	HDAC6
Defect of skull ossification	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	HDAC6
Pseudolymphoma	1/19	0.134992079321435	0.500316216232359	1	0.0526315789473684	RANGAP1
Childhood Leukemia	3/168	0.13624414604521	0.501100728404879	3	0.0178571428571429	ABL1;RUNX1;SMARCA4
Hyperopia	2/85	0.136545485923271	0.501100728404879	2	0.0235294117647059	B3GAT3;CTCF
Abnormality of the retinal vasculature	2/85	0.136545485923271	0.501100728404879	2	0.0235294117647059	IDH3B;DHDDS
Increased tendency to bruise	2/85	0.136545485923271	0.501100728404879	2	0.0235294117647059	PLOD3;RUNX1
Hearing Loss, Partial	4/260	0.136663835019512	0.501100728404879	4	0.0153846153846154	PLOD3;CHD4;GUSB;SMARCA4
Muscle hypotonia	6/460	0.138764487118645	0.506121261772519	6	0.0130434782608696	MAP2K2;TBC1D20;ABL1;DGCR8;GUSB;SMARCA4
Postnatal growth retardation	2/86	0.139133474886624	0.506121261772519	2	0.0232558139534884	PLOD3;GUSB
Enteropathy-Associated T-Cell Lymphoma	1/20	0.14157238091539	0.506121261772519	1	0.05	ABL1
Renal glomerular fibrosis	1/20	0.14157238091539	0.506121261772519	1	0.05	SDHA
ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	1/20	0.14157238091539	0.506121261772519	1	0.05	SDHA
Mental Disorders, Severe	1/20	0.14157238091539	0.506121261772519	1	0.05	DGCR8
Triangular head shape	1/20	0.14157238091539	0.506121261772519	1	0.05	CHD4
Vulval intraepithelial neoplasia	1/20	0.14157238091539	0.506121261772519	1	0.05	ARHGEF1
