Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Melanoderma (disorder)	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	GBA
Lung Diseases, Interstitial	3/151	0.614327785667898	0.77925470502228	3	0.0198675496688742	DPP9;GBA;TMEM173
Thickened facial skin with coarse facial features	3/151	0.614327785667898	0.77925470502228	3	0.0198675496688742	CTSA;GNS;EXTL3
Malignant Squamous Cell Neoplasm	3/151	0.614327785667898	0.77925470502228	3	0.0198675496688742	NOTCH1;GPX1;PIK3CD
Leigh Disease	2/99	0.616010048538926	0.781134407678833	2	0.0202020202020202	NDUFV1;POLG
Coarse facial features	3/152	0.618786971406304	0.78289154415053	3	0.0197368421052632	CTSA;GNS;EXTL3
Short neck	4/204	0.619861344804054	0.78289154415053	4	0.0196078431372549	INPPL1;ALDOA;LZTR1;GNS
Papilloma	4/204	0.619861344804054	0.78289154415053	4	0.0196078431372549	ZAP70;NOTCH1;PIK3CD;SLC12A9
Childhood Neuroblastoma	2/100	0.621480406996526	0.78289154415053	2	0.02	ITGA5;EEF2
Mood swings	2/100	0.621480406996526	0.78289154415053	2	0.02	ATXN2;POLG
Neuralgia	2/100	0.621480406996526	0.78289154415053	2	0.02	MGAT1;POLG
Oral Cavity Carcinoma	2/100	0.621480406996526	0.78289154415053	2	0.02	PIK3CD;CTSB
Dysautonomia, Familial	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	GMPPA
Single tumor	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	SLC12A9
Spinocerebellar Ataxia Type 5	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	ATXN2
Sleep Apnea, Central	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	SLC12A9
Toxoplasmosis	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	CTSB
Abnormality of dental enamel	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	MFN2
Adult Diffuse Large B-Cell Lymphoma	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	IKZF1
Childhood Diffuse Large B-Cell Lymphoma	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	IKZF1
Choreoathetoid movements	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	POLG
Cortical visual impairment	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	POLG
Cutaneous Mastocytosis	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	TUBGCP2
Decreased fertility	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	PNPLA6
Hereditary Diseases	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	G6PD
Ketosis	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	PHKA2
Nodular Sclerosis Classical Hodgkin Lymphoma	1/46	0.621936476406797	0.78289154415053	1	0.0217391304347826	LPP
Curvature of spine	8/408	0.622015164759926	0.78289154415053	8	0.0196078431372549	POR;NFIX;FLII;TBCD;MFN2;PLOD1;LZTR1;SBF1
Abdominal Pain	3/153	0.62321113302717	0.783637740819325	3	0.0196078431372549	GPI;GBA;POLG
Familial lichen amyloidosis	3/153	0.62321113302717	0.783637740819325	3	0.0196078431372549	GRN;KLF6;ABCA7
Hyperlipoproteinemia Type IIa	3/153	0.62321113302717	0.783637740819325	3	0.0196078431372549	POR;TIMP1;SORL1
Thymoma	4/205	0.623691308966745	0.783988623783416	4	0.0195121951219512	CSF1R;PIK3CD;FOXO3;RUNX3
Hypertension, Portal	2/101	0.626890511173248	0.786664350439484	2	0.0198019801980198	NOTCH1;TIMP1
Hemangioma	2/101	0.626890511173248	0.786664350439484	2	0.0198019801980198	CTSA;PNPLA2
Childhood Osteosarcoma	4/206	0.62749686292865	0.786664350439484	4	0.0194174757281553	CARM1;PIK3CD;E2F2;TMEM173
Premature Menopause	3/154	0.627600158453429	0.786664350439484	3	0.0194805194805195	TGFBR3;FOXO3;POLG
Tumor Angiogenesis	10/511	0.628289810296788	0.786664350439484	10	0.0195694716242661	PIAS4;NOTCH1;ITGAM;ELF4;BSG;PIK3CD;GPBAR1;ITGA5;RUNX3;CTSB
Narcolepsy	5/258	0.629240142582717	0.786664350439484	5	0.0193798449612403	ZYG11B;CHKB;HDC;SHKBP1;P2RX1
Blindness, Cortical	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	POLG
Smell Perception	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	TRPC4AP
Abnormality of the cornea	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	MED25
Carcinoma in situ of uterine cervix	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	TMC6
Cholestasis of pregnancy	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	GPBAR1
Colonic Polyps	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	RUNX3
Failure to thrive in infancy	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	FLII
Kidney damage	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	SEC61A1
Lower limb muscle weakness	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	DYSF
Lumbar hyperlordosis	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	MFN2
Male sterility	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	POLG
Peripheral demyelinating neuropathy	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	POLG
Phospholipid measurement	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	RAB3IL1
Post MI	1/47	0.629856192334948	0.786664350439484	1	0.0212765957446809	TIMP1
Biliary cirrhosis	3/155	0.631953947528666	0.788631490124299	3	0.0193548387096774	ICAM3;TYK2;ITGAL
Other specified transient cerebral ischemias	3/155	0.631953947528666	0.788631490124299	3	0.0193548387096774	G6PD;UCP2;MFN2
Heart Decompensation	2/102	0.632240484001651	0.788631490124299	2	0.0196078431372549	FASN;SLC9A1
Inflammatory Breast Carcinoma	2/102	0.632240484001651	0.788631490124299	2	0.0196078431372549	PIK3CD;CTSB
Mucocutaneous Lymph Node Syndrome	3/156	0.636272411929732	0.791782514174822	3	0.0192307692307692	SLC11A1;PRF1;TIMP1
Heart failure	16/815	0.637347851680883	0.791782514174822	16	0.0196319018404908	MAP2K3;G6PD;SRF;PIK3CD;PLOD1;RENBP;SLC9A1;CST3;SLC6A8;POLR2A;FASN;P2RX1;UCP2;MFN2;TIMP1;CTSB
Severe Sepsis	2/103	0.637530469431711	0.791782514174822	2	0.0194174757281553	UCP2;TIMP1
Right Ventricular Hypertrophy	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	NOTCH1
Epilepsies, Partial	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	SPTAN1
Sleep Disorders	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	ATXN2
Myasthenic Syndromes, Congenital	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	GRN
Spinocerebellar Ataxia Type 6 (disorder)	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	ATXN2
Underdeveloped brows	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	RBM10
Underdeveloped supraorbital ridges	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	RBM10
Agyria	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	NDE1
Cone dystrophy	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	SEMA4A
Cytochrome-c Oxidase Deficiency	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	CHKB
Embryonal Neoplasm	1/48	0.63761039302072	0.791782514174822	1	0.0208333333333333	PIK3CD
Cryptorchidism	8/414	0.638250089467025	0.792324474121803	8	0.0193236714975845	ACTA2;TGFBR3;POR;PACS1;INPPL1;PNPLA6;LZTR1;BCL2L1
Low Vision	5/261	0.639335979990058	0.793419818529527	5	0.0191570881226054	CLCN7;GRN;GMPPA;PLOD1;TCIRG1
Germ cell tumor	4/210	0.64247265786503	0.796402079621049	4	0.019047619047619	SRRM2;CSF1R;NOTCH1;PADI4
Lupus Nephritis	4/210	0.64247265786503	0.796402079621049	4	0.019047619047619	FLII;MYH9;IKZF1;IL17RA
Neurofibromatosis 1	4/210	0.64247265786503	0.796402079621049	4	0.019047619047619	GRN;NFIX;PIK3CD;TYK2
Respiratory distress	2/104	0.642760631731098	0.796402079621049	2	0.0192307692307692	G6PD;GBA
Acute pancreatitis	2/104	0.642760631731098	0.796402079621049	2	0.0192307692307692	MYO9B;CTSB
Body Height	6/314	0.644123338874704	0.796642210929673	6	0.0191082802547771	RYBP;POLR2A;MICAL1;MYO9B;ITPR3;EXTL3
Antisocial behavior	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	WASF2
Astigmatism	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	NFIX
Congenital absence of germinal epithelium of testes	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	REC8
Gingival Overgrowth	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	NFIX
Low anterior hairline	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	PACS1
Malignant hyperpyrexia due to anesthesia	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	GPI
Medullary carcinoma	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	PTPN6
Multiple Endocrine Neoplasia	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	GRN
Neck webbing	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	LZTR1
Oral soft tissue hyperplasia	1/49	0.645202529477932	0.796642210929673	1	0.0204081632653061	NFIX
Malignant neoplasm of gastrointestinal tract	5/263	0.645971593412603	0.797339224547918	5	0.0190114068441065	RAPGEF1;TIMP1;RUNX3;MAP3K11;BCL2L1
Biliary Atresia	2/105	0.647931154511147	0.799251784900143	2	0.019047619047619	PRF1;TIMP1
Pick Disease of the Brain	2/105	0.647931154511147	0.799251784900143	2	0.019047619047619	SRRM2;GRN
Malaria	9/469	0.649188350868535	0.800549253934055	9	0.0191897654584222	SRRM2;G6PD;CD81;SLC11A1;ITGB2;ARHGEF2;FOXO3;ITGAL;KIR2DL3
Sudden Cardiac Death	1/50	0.65263598091843	0.802242711177645	1	0.02	ACADVL
Varicella zoster	1/50	0.65263598091843	0.802242711177645	1	0.02	NXF1
Active tuberculosis	1/50	0.65263598091843	0.802242711177645	1	0.02	FOXO3
Chronic inflammatory disorder	1/50	0.65263598091843	0.802242711177645	1	0.02	PTPN6
Giant Cell Tumors	1/50	0.65263598091843	0.802242711177645	1	0.02	BSG
Lymphedema	1/50	0.65263598091843	0.802242711177645	1	0.02	INPPL1
Microscopic Polyarteritis	1/50	0.65263598091843	0.802242711177645	1	0.02	ITGB2
Nephrosis	1/50	0.65263598091843	0.802242711177645	1	0.02	ITGB2
Heart Failure, Right-Sided	2/106	0.653042239716514	0.802242711177645	2	0.0188679245283019	FASN;SLC9A1
Teratocarcinoma	2/106	0.653042239716514	0.802242711177645	2	0.0188679245283019	ELF4;ARHGEF2
Chronic graft-versus-host disease	2/106	0.653042239716514	0.802242711177645	2	0.0188679245283019	PIK3CD;PADI4
Turner Syndrome	3/160	0.653191650807333	0.802242711177645	3	0.01875	SLC6A8;INPPL1;MYO9B
Secondary malignant neoplasm of lymph node	25/1271	0.653379133537963	0.802242711177645	25	0.019669551534225	GPI;NOTCH1;ITGB2;PIK3CD;ITGAL;NXF1;BSG;FLOT2;TIMP1;WASF2;CTSD;SLC12A9;CTSB;SRRM2;RBM38;G6PD;PTOV1;ACTN4;TYK2;RUNX3;KLF6;SLC6A8;MYH9;SIPA1;BCL2L1
Carcinoid Tumor	4/213	0.653442947149569	0.802242711177645	4	0.0187793427230047	GRN;NOTCH1;APLP2;PIK3CD
Malignant neoplasm of kidney	8/421	0.656691023945305	0.804109093896354	8	0.0190023752969121	SRRM2;RBM38;GRN;FASN;TESC;PIK3CD;FOXO3;CABIN1
Craniosynostosis	4/214	0.657049432879632	0.804109093896354	4	0.0186915887850467	CLCN7;POR;TCIRG1;CTSD
Intelligence	4/214	0.657049432879632	0.804109093896354	4	0.0186915887850467	CLN3;NFIX;RXRA;FOXO3
Pleural effusion disorder	2/107	0.658094106872756	0.804109093896354	2	0.0186915887850467	TIMP1;FOXO3
Memory impairment	5/267	0.659011756856711	0.804109093896354	5	0.0187265917602996	CSF1R;GRN;ABCA7;SORL1;CTSB
Cockayne Syndrome, Type I	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC12A9
Pain, Crushing	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Pain, Migratory	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Pain, Splitting	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Tapering fingers (finding)	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	INPPL1
Suffering, Physical	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Tumors of Adrenal Cortex	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	CORO7
Ache	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Albinism	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	GPBAR1
C-reactive protein measurement	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	CARM1
Congenital adrenal hyperplasia	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	POR
Cystadenoma	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	PIK3CD
Gingival Hyperplasia	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	NFIX
Hematuria	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	MYH9
Hermanski-Pudlak Syndrome	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	NXF1
Hypsarrhythmia	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SPTAN1
NONAKA MYOPATHY	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	RENBP
Rabies (disorder)	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	IRF3
Radiating pain	1/51	0.659914056278716	0.804109093896354	1	0.0196078431372549	SLC9A1
Hypothyroidism	5/268	0.662223203731735	0.806670640045719	5	0.0186567164179104	ATXN2;GPX1;UCP2;PLOD1;SLC9A1
Secondary Neoplasm	2/108	0.663086992447263	0.806966311757549	2	0.0185185185185185	PIK3CD;PNPLA2
Long face	2/108	0.663086992447263	0.806966311757549	2	0.0185185185185185	SLC6A8;NFIX
Myocardial Failure	2/108	0.663086992447263	0.806966311757549	2	0.0185185185185185	FASN;SLC9A1
Polycystic Ovary Syndrome	10/526	0.663948382909651	0.807742125687973	10	0.0190114068441065	GRN;POR;SRF;UCP2;ITGAX;PIK3R2;TIMP1;RUNX3;LPP;PNPLA2
Dyslipidemias	4/216	0.66418656928772	0.807742125687973	4	0.0185185185185185	GRN;RXRA;GPX1;RENBP
Allergic rhinitis (disorder)	3/163	0.665507486168693	0.807742125687973	3	0.0184049079754601	HDC;PIK3CD;FOXO3
Neural Tube Defects	3/163	0.665507486168693	0.807742125687973	3	0.0184049079754601	FASN;UCP2;FOXO3
Mammary Neoplasms, Human	9/476	0.666350440468251	0.807742125687973	9	0.0189075630252101	ACTA2;GPI;CSF1R;NOTCH1;GPX1;FASN;MYH9;EEF2;ALDOA
X-linked agammaglobulinemia	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	PIK3CD
Central visual impairment	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	POLG
Chronic progressive external ophthalmoplegia	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	POLG
Coronary Stenosis	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	ITGAL
Decreased nerve conduction velocity	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	SBF1
Endocrine System Diseases	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	POR
Generalized hirsutism	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	NFIX
Gingival Hypertrophy	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	NFIX
Hoarseness	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	FLII
Malignant ascites	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	PNPLA2
Progressive microcephaly	1/52	0.667039995533501	0.807742125687973	1	0.0192307692307692	SPTAN1
synovial sarcoma	4/217	0.667717101884608	0.80831095128764	4	0.0184331797235023	PIAS4;PIK3CD;CSK;SLC12A9
Convulsive Seizures	2/109	0.668021148672797	0.808427953283627	2	0.018348623853211	CLN3;POLG
Cytomegalovirus Infections	5/270	0.668587302887799	0.808861982202558	5	0.0185185185185185	MNT;IRF3;ANPEP;SCAP;FOXO3
Borderline Personality Disorder	2/110	0.672896843022875	0.811401530249189	2	0.0181818181818182	GRN;NINJ2
Hyperplastic Polyp	2/110	0.672896843022875	0.811401530249189	2	0.0181818181818182	GPI;RUNX3
TARSAL-CARPAL COALITION SYNDROME	3/165	0.673539855415281	0.811401530249189	3	0.0181818181818182	BSG;TYK2;SLC12A9
RESTING HEART RATE	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	SLC12A9
Leukemia, Lymphocytic, Acute, L2	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	IKZF1
Pain, Burning	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	SLC9A1
Prostate cancer, familial	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	KLF6
Tachycardia	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	UCP2
Cerebellar vermis hypoplasia	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	RBM10
Childhood Lymphoma	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	PRF1
Choreoathetosis	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	POLG
Cone-Rod Dystrophies	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	SEMA4A
Experimental Lung Inflammation	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	ITGB2
Hemiplegia/hemiparesis	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	PNPLA6
Mental deterioration	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	CTSD
Myeloid neoplasm	1/53	0.674016971510229	0.811401530249189	1	0.0188679245283019	CSF1R
Drug-Induced Liver Disease	7/377	0.676404868704711	0.814024754001532	7	0.0185676392572944	GPX1;RNF24;FASN;TBXAS1;ADAM8;SORL1;POLG
Sclerocystic Ovaries	3/166	0.677502598413016	0.814594685811886	3	0.0180722891566265	POR;RUNX3;PNPLA2
Umbilical hernia	2/111	0.677714357641854	0.814594685811886	2	0.018018018018018	NFIX;PLOD1
Hydronephrosis	2/111	0.677714357641854	0.814594685811886	2	0.018018018018018	TBXAS1;RBM10
Multiple Endocrine Neoplasia Type 1	2/111	0.677714357641854	0.814594685811886	2	0.018018018018018	GRN;PIK3CD
Bipolar Disorder	16/837	0.678674634273874	0.815497448951775	16	0.019115890083632	GRN;G6PD;NFIX;ITGAM;ITGA2B;ITPR3;ZDHHC8;FOXO3;SORL1;TRPC4AP;KLF6;P2RX1;UCP2;TRIM26;NDUFV1;POLG
Reduced tendon reflexes	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	MFN2
Severe muscular hypotonia	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	TBCD
Autistic behavior	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	SLC6A8
Cognition	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	LYL1
Diabetic Cardiomyopathies	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	MIAT
Hepatocellular Adenoma	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	CARM1
Malignant neoplasm of nasopharynx	1/54	0.680848090834875	0.816347541702351	1	0.0185185185185185	PIK3CD
Hereditary hemochromatosis	3/167	0.681429741162422	0.816789562693224	3	0.0179640718562874	HLA-H;PIK3CD;PCSK7
Muscular Dystrophy, Facioscapulohumeral	2/112	0.682473988120018	0.816789562693224	2	0.0178571428571429	SRRM2;DYSF
Bilateral cataracts (disorder)	2/112	0.682473988120018	0.816789562693224	2	0.0178571428571429	G6PD;MYH9
Cleft Palate	2/112	0.682473988120018	0.816789562693224	2	0.0178571428571429	MNT;RBM10
Glomerulosclerosis (disorder)	2/112	0.682473988120018	0.816789562693224	2	0.0178571428571429	MYH9;ACTN4
Merkel cell carcinoma	2/112	0.682473988120018	0.816789562693224	2	0.0178571428571429	MKL1;PIK3CD
Pulmonary Fibrosis	8/432	0.684533973096045	0.819003507405888	8	0.0185185185185185	DPP9;BSG;MKL1;MFN2;PIK3CD;ARID3A;TIMP1;FOXO3
Osteosarcoma of bone	20/1042	0.685273419652531	0.819076060394636	20	0.0191938579654511	MAP2K3;GPI;NOTCH1;PIK3CD;TMEM173;IL17RA;GAK;KLF6;ANPEP;CARM1;BSG;MFN2;E2F2;PTPN6;TIMP1;ALDOA;BCL2L1;SLC12A9;CTSB;PNPLA2
Childhood Leukemia	3/168	0.685321315161935	0.819076060394636	3	0.0178571428571429	CSF3R;BRPF1;IKZF1
Adenocarcinoma, Clear Cell	2/113	0.687176043322965	0.819076060394636	2	0.0176991150442478	PIK3CD;ACTN4
Lipodystrophy	2/113	0.687176043322965	0.819076060394636	2	0.0176991150442478	GRN;PIK3CD
Bone Diseases, Developmental	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	PNPLA6
Epilepsy, Generalized	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	POLG
Lymphoma, Diffuse	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	PRF1
Spinocerebellar Ataxia Type 2	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	ATXN2
Brugada Syndrome (disorder)	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	HGS
Dysmorphic features	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	REC8
Early Rheumatoid Arthritis	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	PADI4
Hantavirus Infections	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	LAMP1
Protein C antigen measurement	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	TRPC4AP
Protein C measurement	1/55	0.68753639548775	0.819076060394636	1	0.0181818181818182	TRPC4AP
Severe mental retardation (I.Q. 20-34)	4/224	0.691716806011517	0.823605114404302	4	0.0178571428571429	MED25;NDE1;CTSD;SPTAN1
Neuroectodermal Tumor, Primitive	2/114	0.691820844335755	0.823605114404302	2	0.0175438596491228	FLII;CTSB
Mesothelioma	7/383	0.692142619834845	0.823605114404302	7	0.0182767624020888	CSF1R;NXF1;NOTCH1;TBXAS1;PIK3CD;ZDHHC8;BCL2L1
Infant, Premature	5/278	0.693251846582913	0.823605114404302	5	0.0179856115107914	NXF1;G6PD;CAPNS1;GAA;IL17RA
Essential Hypertension	5/278	0.693251846582913	0.823605114404302	5	0.0179856115107914	GPX1;TESC;INPPL1;RENBP;SLC9A1
Claw hand	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	NOTCH1
Gastrointestinal Diseases	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	CHD8
Glucocorticoid Receptor Deficiency	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	PIK3CD
HER2 gene amplification	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	FASN
Hyperandrogenism	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	UCP2
Hyperbilirubinemia	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	G6PD
Laryngeal Diseases	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	SLC12A9
Progressive sensorineural hearing impairment	1/56	0.694084864242723	0.823605114404302	1	0.0178571428571429	MYH9
Gastrointestinal Carcinoid Tumor	4/225	0.695042997733496	0.824491054523788	4	0.0177777777777778	NOTCH1;PIK3CD;FOXO3;RUNX3
Carcinoma, Cribriform	2/115	0.696408724136615	0.825357618329135	2	0.0173913043478261	EEF2;RUNX3
Carcinoma, Granular Cell	2/115	0.696408724136615	0.825357618329135	2	0.0173913043478261	EEF2;RUNX3
Spastic Paraplegia	2/115	0.696408724136615	0.825357618329135	2	0.0173913043478261	PNPLA6;PNPLA2
Spondylarthropathies	1/57	0.700496413870482	0.827936634708047	1	0.0175438596491228	ALDOA
