Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Epiretinal Membrane	1/42	0.241405974962071	0.654076794906146	1	0.0238095238095238	PSIP1
Oligoarticular Juvenile Idiopathic Arthritis	1/42	0.241405974962071	0.654076794906146	1	0.0238095238095238	ZFP36L1
Isochromosomes	1/42	0.241405974962071	0.654076794906146	1	0.0238095238095238	PAN3
Diffuse Scleroderma	1/42	0.241405974962071	0.654076794906146	1	0.0238095238095238	BANK1
Lung Neoplasms	10/1177	0.242734518665133	0.65650617147865	10	0.00849617672047579	RPS6KB1;CASP3;USO1;UBE2N;SERINC1;BMI1;SAT1;PTMA;CAMP;BIRC2
Babinski Reflex	2/145	0.24562236919409	0.65866322519058	2	0.0137931034482759	ATP6AP2;SDHD
Flushing	1/43	0.246385214922118	0.65866322519058	1	0.0232558139534884	SDHD
Broad thumbs	1/43	0.246385214922118	0.65866322519058	1	0.0232558139534884	SUZ12
Acute respiratory failure	1/43	0.246385214922118	0.65866322519058	1	0.0232558139534884	BMI1
Ketotic hypoglycemia	1/43	0.246385214922118	0.65866322519058	1	0.0232558139534884	MCEE
Dropped beats - heart	1/43	0.246385214922118	0.65866322519058	1	0.0232558139534884	SDHD
Brain Neoplasms	6/646	0.249438345483241	0.65866322519058	6	0.00928792569659443	SUZ12;CASP3;NAP1L1;RNASE3;BMI1;SAT1
Hematological Disease	2/147	0.250469360042231	0.65866322519058	2	0.0136054421768707	GOLPH3;IFNGR1
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	CASP3
Medullomyoblastoma	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	S100A6
Melanotic medulloblastoma	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	S100A6
Birthmark	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	SDHD
Muscle damage	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	BIRC2
Liposarcoma, Myxoid	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	CASP3
Strawberry nevus of skin	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	CASP3
Tumoral calcinosis	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	CASP3
Conjunctivitis	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	SAT1
Alkaline phosphatase raised	1/44	0.251332020138511	0.65866322519058	1	0.0227272727272727	PIGY
Epithelial ovarian cancer	11/1329	0.253921338491858	0.659043709525267	11	0.00827689992475546	SUZ12;GOLPH3;CASP3;NAMPT;S100A6;UBE2N;TFAM;PSIP1;BMI1;SAT1;ZFP36L1
Memory impairment	3/267	0.255034484827813	0.659043709525267	3	0.0112359550561798	RPS6KB1;TFAM;MAT2B
Ascites	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	TFAM
Cafe-au-Lait Spots	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	SDHD
Myxoid/Round Cell Liposarcoma	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	CASP3
Obesity, Visceral	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	NAMPT
Tall stature	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	SUZ12
Abetalipoproteinemia	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	BMI1
Impulsive character (finding)	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	CASP3
Age-related cataract	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	CASP3
Endometrial Stromal Sarcoma	1/45	0.256246600216732	0.659043709525267	1	0.0222222222222222	SUZ12
Mild cognitive disorder	2/150	0.257745149971667	0.661778087765092	2	0.0133333333333333	MS4A6A;CASP3
Dysautonomia, Familial	1/46	0.261129163511175	0.664543927283569	1	0.0217391304347826	COQ2
Moyamoya disease 1	1/46	0.261129163511175	0.664543927283569	1	0.0217391304347826	CASP3
Spinocerebellar Ataxia Type 5	1/46	0.261129163511175	0.664543927283569	1	0.0217391304347826	ELOVL5
Hereditary Diseases	1/46	0.261129163511175	0.664543927283569	1	0.0217391304347826	SDHD
Thrombasthenia	1/46	0.261129163511175	0.664543927283569	1	0.0217391304347826	GOLPH3
Ataxia Telangiectasia	4/396	0.261445571391825	0.664543927283569	4	0.0101010101010101	CUL5;CASP3;BMI1;BIRC2
Parkinson Disease	9/1064	0.262689379012565	0.665976656519541	9	0.00845864661654135	CHCHD2;COQ2;CASP3;ATP6AP2;TFAM;VPS26A;MAT2B;BMI1;SAT1
Rhabdomyosarcoma	4/397	0.262885522310345	0.665976656519541	4	0.0100755667506297	CASP3;ARPC5;PTMA;BIRC2
Squamous cell carcinoma of tongue	2/153	0.265024639178783	0.667144346249147	2	0.0130718954248366	CASP3;BMI1
Primary Effusion Lymphoma	2/153	0.265024639178783	0.667144346249147	2	0.0130718954248366	CASP3;PSIP1
Muscular Atrophy	1/47	0.265979916991436	0.667144346249147	1	0.0212765957446809	RPS6KB1
Hand deformities	1/47	0.265979916991436	0.667144346249147	1	0.0212765957446809	RPL15
Post MI	1/47	0.265979916991436	0.667144346249147	1	0.0212765957446809	TFAM
Diabetic Foot	1/47	0.265979916991436	0.667144346249147	1	0.0212765957446809	CAMP
Squamous cell carcinoma of the head and neck	8/934	0.268918041877056	0.67340267488159	8	0.00856531049250535	CASP3;NAMPT;USO1;RNASE3;ARPC5;BMI1;SAT1;BIRC2
Biliary cirrhosis	2/155	0.269878253110195	0.67358775817323	2	0.0129032258064516	RPS6KB1;BMI1
Focal glomerulosclerosis	2/155	0.269878253110195	0.67358775817323	2	0.0129032258064516	ACTR3;CASP3
Neuroblastic tumors	1/48	0.270799066287443	0.673673618260089	1	0.0208333333333333	UBE2N
contracture of elbow	1/48	0.270799066287443	0.673673618260089	1	0.0208333333333333	PIGY
Elevated creatine kinase	2/156	0.27230493300915	0.676312905512922	2	0.0128205128205128	COQ2;PIGY
Bladder Neoplasm	10/1217	0.275277124459013	0.676542952736044	10	0.00821692686935086	SUZ12;GOLPH3;RPS6KB1;CASP3;NAMPT;S100A6;UBE2N;PSIP1;BMI1;PTMA
Astigmatism	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	WAC
Fibrinogen assay	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	MS4A6A
Sparse eyelashes	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	SAT1
Thromboangiitis Obliterans	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	SLC38A2
Congenital absence of germinal epithelium of testes	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	CASP3
Airway Obstruction	1/49	0.275586815829821	0.676542952736044	1	0.0204081632653061	RNASE3
Malignant neoplasm of liver	7/805	0.27595830966865	0.676542952736044	7	0.00869565217391304	SUZ12;HEBP2;API5;CASP3;S100A6;RNASE3;BMI1
Pheochromocytoma	3/280	0.278017273081137	0.677459332460351	3	0.0107142857142857	ACTR2;RPS6KB1;SDHD
Glioma	17/2211	0.278129620388255	0.677459332460351	17	0.00768882858435097	ACTR3;SUZ12;ACTR2;CAB39;PSIP1;RNASE3;BMI1;CLK1;GOLPH3;RPS6KB1;CASP3;NAMPT;S100A6;UBE2N;DHX15;TFAM;CAMP
Creatine phosphokinase serum increased	2/159	0.279583246631772	0.677459332460351	2	0.0125786163522013	COQ2;PIGY
Moyamoya Disease	1/50	0.280343368498395	0.677459332460351	1	0.02	CASP3
Calcinosis	1/50	0.280343368498395	0.677459332460351	1	0.02	CASP3
Clostridium; difficile (disorder)	1/50	0.280343368498395	0.677459332460351	1	0.02	NAP1L1
stage, prostate cancer	1/50	0.280343368498395	0.677459332460351	1	0.02	CAMP
Varicella zoster	1/50	0.280343368498395	0.677459332460351	1	0.02	USO1
Advanced bone age	1/50	0.280343368498395	0.677459332460351	1	0.02	SUZ12
Squamous cell carcinoma of lung	3/283	0.28335268955702	0.68022726485458	3	0.0106007067137809	CASP3;TFAM;BMI1
Low density lipoprotein cholesterol measurement	3/283	0.28335268955702	0.68022726485458	3	0.0106007067137809	CASP3;NAMPT;CMTM6
Eosinophilic disorder	2/161	0.284433028860159	0.68022726485458	2	0.0124223602484472	IFNGR1;RNASE3
Metaplasia	1/51	0.285068926126557	0.68022726485458	1	0.0196078431372549	CASP3
Pauci-immune Glomerulonephritis associated with Granulomatosis with Polyangiitis	1/51	0.285068926126557	0.68022726485458	1	0.0196078431372549	USO1
Cystadenoma	1/51	0.285068926126557	0.68022726485458	1	0.0196078431372549	GOLPH3
Adult Lymphoma	1/51	0.285068926126557	0.68022726485458	1	0.0196078431372549	BMI1
Lafora Disease	1/51	0.285068926126557	0.68022726485458	1	0.0196078431372549	CHCHD2
Malignant neoplasm of prostate	24/3239	0.287044350503628	0.682853965059479	24	0.00740969435010806	SUZ12;ACTR2;TMED10;IFNGR1;PTGES3;USO1;IFI44;PSIP1;NAP1L1;RNASE3;BMI1;HSD17B11;SAT1;RAP2A;RPS6KB1;CASP3;CREG1;S100A6;UBE2N;WAC;TFAM;PTMA;CAMP;BIRC2
Allergic rhinitis (disorder)	2/163	0.289279970898579	0.682853965059479	2	0.0122699386503067	PSIP1;RNASE3
Flexion contracture - elbow	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	PIGY
Friedreich Ataxia	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	CASP3
Carcinomatosis of peritoneal cavity	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	RPS6KB1
Chronic progressive external ophthalmoplegia	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	TFAM
Invasive Lobular Breast Carcinoma	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	ZBTB33
Allergic sensitization	1/52	0.289763689120634	0.682853965059479	1	0.0192307692307692	RNASE3
Stomach Carcinoma	18/2378	0.292654433682515	0.684297159077292	18	0.00756938603868797	SUZ12;ACTR2;IFNGR1;PTGES3;USO1;PSIP1;RNASE3;IFIT1;BMI1;SAT1;IFIT2;GOLPH3;RABEP1;CASP3;S100A6;UBE2N;RPL15;CAMP
Esophageal carcinoma	6/685	0.292936463492422	0.684297159077292	6	0.00875912408759124	GOLPH3;RPS6KB1;IFNGR1;CASP3;USO1;BMI1
Situs ambiguus	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	MNDA
Childhood Lymphoma	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	BMI1
Other specified types of schizophrenia, unspecified	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	ACTR3
Tachycardia	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	SDHD
Thrombocytopenia due to platelet alloimmunization	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	BMI1
Hypophosphatemia	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	NAP1L1
Language Disorders	1/53	0.294427856602993	0.684297159077292	1	0.0188679245283019	CUL5
Acute GVH disease	2/166	0.296543428611533	0.688161849602337	2	0.0120481927710843	DHX15;BMI1
cervical cancer	8/965	0.298402540761083	0.689855639986247	8	0.00829015544041451	SUZ12;CUL5;API5;CASP3;USO1;UBE2N;BMI1;BIRC2
Hereditary hemochromatosis	2/167	0.298962363679065	0.689855639986247	2	0.0119760479041916	RPS6KB1;BMI1
Action Tremor	1/54	0.299061626422838	0.689855639986247	1	0.0185185185185185	ATP6AP2
Myocardial Infarction	8/966	0.29936707559606	0.689855639986247	8	0.0082815734989648	RPS6KB1;ELOVL5;CASP3;CREG1;NAMPT;TFAM;MAT2B;BMI1
Pituitary Adenoma	3/294	0.302986230047334	0.689855639986247	3	0.0102040816326531	CASP3;SDHD;BMI1
Lymphocytic Choriomeningitis	1/55	0.303665195212177	0.689855639986247	1	0.0181818181818182	IFNGR1
Fetal Alcohol Syndrome	1/55	0.303665195212177	0.689855639986247	1	0.0181818181818182	CASP3
Spinocerebellar Ataxia Type 2	1/55	0.303665195212177	0.689855639986247	1	0.0181818181818182	ELOVL5
Systemic onset juvenile chronic arthritis	1/55	0.303665195212177	0.689855639986247	1	0.0181818181818182	ZFP36L1
Adenosquamous carcinoma	1/55	0.303665195212177	0.689855639986247	1	0.0181818181818182	PSIP1
Fibrosis	2/169	0.303796377798463	0.689855639986247	2	0.0118343195266272	IFNGR1;ATP6AP2
Tuberculosis, Pulmonary	2/169	0.303796377798463	0.689855639986247	2	0.0118343195266272	IFNGR1;CAMP
Familial Mediterranean Fever	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	CAMP
Caries (morphologic abnormality)	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	CAMP
Channelopathies	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	CASP3
HER2 gene amplification	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	RPS6KB1
Hyperandrogenism	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	NAMPT
Parathyroid Neoplasms	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	BMI1
Cystitis	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	CAMP
Adenoviral infections	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	S100A6
Progressive sensorineural hearing impairment	1/56	0.308238758298438	0.689855639986247	1	0.0178571428571429	PSIP1
Adenocarcinoma of large intestine	3/297	0.308354848796883	0.689855639986247	3	0.0101010101010101	CASP3;S100A6;IFIT2
Keloid	2/171	0.308624677955247	0.689855639986247	2	0.0116959064327485	CASP3;CAMP
Pancreatic Ductal Adenocarcinoma	6/701	0.311238584591355	0.689855639986247	6	0.00855920114122682	GOLPH3;S100A6;RNASE3;RPL15;BMI1;CAMP
Cerebellar Ataxia	5/565	0.311864764754148	0.689855639986247	5	0.00884955752212389	COQ2;LMBRD1;CASP3;SDHD;RNASE2
Endometrial Carcinoma	7/840	0.312268956625759	0.689855639986247	7	0.00833333333333333	SUZ12;CASP3;S100A6;UBE2N;BMI1;ZFP36L1;CDC42SE2
Chronic Lymphocytic Leukemia	9/1120	0.312645767861537	0.689855639986247	9	0.00803571428571428	CUL5;IFNGR1;BANK1;CASP3;PSIP1;MNDA;BMI1;SAT1;BIRC2
Atrophic	1/57	0.312782509738064	0.689855639986247	1	0.0175438596491228	RPS6KB1
Ataxia, Appendicular	1/57	0.312782509738064	0.689855639986247	1	0.0175438596491228	ELOVL5
Hyperaldosteronism	1/57	0.312782509738064	0.689855639986247	1	0.0175438596491228	S100A6
Pallor	1/57	0.312782509738064	0.689855639986247	1	0.0175438596491228	RPL15
Peutz-Jeghers Syndrome	1/57	0.312782509738064	0.689855639986247	1	0.0175438596491228	CAB39
Hereditary Diffuse Gastric Cancer	3/300	0.313727321714759	0.689855639986247	3	0.01	RPL15;RPS21;BIRC2
Prostatic Intraepithelial Neoplasias	2/174	0.315854951515824	0.689855639986247	2	0.0114942528735632	BMI1;PTMA
Steatohepatitis	5/569	0.317010691935949	0.689855639986247	5	0.00878734622144113	CASP3;CREG1;NAMPT;TFAM;PTMA
Carcinoma, Lobular	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	CASP3
SCHIZOPHRENIA 1 (disorder)	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	ACTR3
Silicosis	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	CASP3
Sparse and thin eyebrow	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	SAT1
Nausea	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	SDHD
Heart valve disease	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	CASP3
Nerve Sheath Tumors	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	SUZ12
Chlamydia Infections	1/58	0.317296642384858	0.689855639986247	1	0.0172413793103448	CASP3
Multiple malignancy	2/176	0.320666070574415	0.689855639986247	2	0.0113636363636364	CASP3;BMI1
Anaplastic thyroid carcinoma	2/176	0.320666070574415	0.689855639986247	2	0.0113636363636364	RAP2A;CASP3
Liver Failure	2/176	0.320666070574415	0.689855639986247	2	0.0113636363636364	COQ2;TFAM
Squamous cell carcinoma of mouth	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	SAT1
Conn Syndrome	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	ATP6AP2
AICARDI-GOUTIERES SYNDROME 1	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	CASP3
Anaplastic Oligodendroglioma	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	CASP3
Drug Resistant Epilepsy	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	CASP3
Leukocyte adhesion deficiency type 1	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	SUZ12
Libman-Sacks Disease	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	BANK1
Radial club hand	1/59	0.321781347862006	0.689855639986247	1	0.0169491525423729	RPL15
Meningioma	4/438	0.322973822631308	0.691436916055759	4	0.0091324200913242	RPS6KB1;CASP3;S100A6;SDHD
Diffuse Large B-Cell Lymphoma	5/575	0.324750479724637	0.694262628947184	5	0.00869565217391304	RPS6KB1;CASP3;UBE2N;PSIP1;BMI1
Neutropenia	2/178	0.325469205917859	0.694821900274081	2	0.0112359550561798	CASP3;CAMP
Factor V Leiden mutation	1/60	0.326236816437013	0.69548381624721	1	0.0166666666666667	CASP3
Myasthenia Gravis	2/179	0.327867588748061	0.696707376844979	2	0.0111731843575419	CASP3;CAMP
Infection caused by Helicobacter pylori	3/308	0.328064406156881	0.696707376844979	3	0.00974025974025974	IFNGR1;CASP3;CAMP
Cholestasis, Extrahepatic	1/61	0.330663237374484	0.696707376844979	1	0.0163934426229508	TFAM
Bradykinesia	1/61	0.330663237374484	0.696707376844979	1	0.0163934426229508	ATP6AP2
Hemorrhagic Fever, Ebola	1/61	0.330663237374484	0.696707376844979	1	0.0163934426229508	IFIT1
Gastrointestinal Hemorrhage	1/61	0.330663237374484	0.696707376844979	1	0.0163934426229508	SDHD
Leukemia, Large Granular Lymphocytic	1/61	0.330663237374484	0.696707376844979	1	0.0163934426229508	PSIP1
Arsenic Poisoning, Inorganic	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	USO1
Reticulosarcoma	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	CASP3
Narrow forehead	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	PIGY
Nervous System, Organic Arsenic Poisoning	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	USO1
Osteomyelitis	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	IFNGR1
Abnormality of the pinna	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	WAC
Low grade glioma	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	CASP3
Arsenic Encephalopathy	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	USO1
Arsenic Induced Polyneuropathy	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	USO1
Arsenic Poisoning	1/62	0.335060798530661	0.696707376844979	1	0.0161290322580645	USO1
Acidosis, Lactic	2/183	0.337438161848396	0.696707376844979	2	0.0109289617486339	COQ2;TFAM
Hepatitis, Chronic	2/183	0.337438161848396	0.696707376844979	2	0.0109289617486339	CASP3;TFAM
Immune thrombocytopenic purpura	2/183	0.337438161848396	0.696707376844979	2	0.0109289617486339	BMI1;CAMP
Lymphangioleiomyomatosis	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	RPS6KB1
Rheumatic Fever	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	BMI1
Fibroadenoma	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	S100A6
Simple ear	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	WAC
Lichen Planus, Oral	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	CASP3
Papule	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	SDHD
Viral hepatitis	1/63	0.339429686661638	0.696707376844979	1	0.0158730158730159	CASP3
Esophagitis	1/64	0.343770087259035	0.696707376844979	1	0.015625	CASP3
Mastocytosis	1/64	0.343770087259035	0.696707376844979	1	0.015625	CASP3
Multiple Endocrine Neoplasia Type 2a	1/64	0.343770087259035	0.696707376844979	1	0.015625	SDHD
Chronic Fatigue Syndrome	1/64	0.343770087259035	0.696707376844979	1	0.015625	PSIP1
High-Grade Squamous Intraepithelial Lesions	1/64	0.343770087259035	0.696707376844979	1	0.015625	UBE2N
Synophrys	1/64	0.343770087259035	0.696707376844979	1	0.015625	WAC
Hirsutism	1/64	0.343770087259035	0.696707376844979	1	0.015625	WAC
Osteopetrosis	1/64	0.343770087259035	0.696707376844979	1	0.015625	PSIP1
Polyp of large intestine	1/64	0.343770087259035	0.696707376844979	1	0.015625	SDHD
Adult Medulloblastoma	1/64	0.343770087259035	0.696707376844979	1	0.015625	S100A6
Eosinophilia	2/186	0.344589986781335	0.697439121048774	2	0.010752688172043	IFNGR1;RNASE3
Vomiting	2/187	0.346968587571093	0.700774729384971	2	0.0106951871657754	CASP3;PIGY
FRIEDREICH ATAXIA 1	1/65	0.348082184661614	0.700774729384971	1	0.0153846153846154	CASP3
Multiple, subcutaneous nodules	1/65	0.348082184661614	0.700774729384971	1	0.0153846153846154	SDHD
Subcutaneous nodule	1/65	0.348082184661614	0.700774729384971	1	0.0153846153846154	SDHD
Virus Diseases	7/875	0.349450401642857	0.702598691133787	7	0.008	ACTR2;CASP3;ATP6AP2;USO1;UBE2N;RNASE3;IFIT1
Myeloid Leukemia, Chronic	7/876	0.350521760701686	0.703821765213425	7	0.00799086757990868	SUZ12;RPS6KB1;CASP3;S100A6;PSIP1;RNASE3;BMI1
Round face	1/66	0.352366162069155	0.70473232413831	1	0.0151515151515152	SUZ12
Bronchiolitis	1/66	0.352366162069155	0.70473232413831	1	0.0151515151515152	RNASE3
Round, full face	1/66	0.352366162069155	0.70473232413831	1	0.0151515151515152	SUZ12
Kaposi Sarcoma	3/323	0.354929437662536	0.706002930638058	3	0.00928792569659443	RPS6KB1;CASP3;RNASE2
Fine hair	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	SUZ12
Multiple Chronic Conditions	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	GOLPH3
Gestational Diabetes	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	NAMPT
Nail dysplasia	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	SAT1
neurofibroma	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	SUZ12
Congenital Hypothyroidism	1/67	0.356622201383958	0.706002930638058	1	0.0149253731343284	ARPC5
T-Cell Lymphoma	3/324	0.356717270217124	0.706002930638058	3	0.00925925925925926	PSIP1;BMI1;BIRC2
Malignant tumor of cervix	7/884	0.359106094633249	0.70956369321315	7	0.00791855203619909	SUZ12;CUL5;API5;CASP3;USO1;BMI1;BIRC2
Impaired glucose tolerance	3/326	0.360291106022496	0.70956369321315	3	0.00920245398773006	COQ2;RPS6KB1;NAMPT
Undifferentiated leukemia	1/68	0.360850483456424	0.70956369321315	1	0.0147058823529412	BMI1
Adenomatous polyp of colon	1/68	0.360850483456424	0.70956369321315	1	0.0147058823529412	CASP3
Primary hypogonadism	1/68	0.360850483456424	0.70956369321315	1	0.0147058823529412	COQ2
Histiocytosis, Langerhans-Cell	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	IFNGR1
Simple Partial Status Epilepticus	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Grand Mal Status Epilepticus	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Non-Convulsive Status Epilepticus	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Status Epilepticus, Subclinical	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Complex Partial Status Epilepticus	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Diabetic Angiopathies	1/69	0.365051187962671	0.711381802183666	1	0.0144927536231884	CASP3
Disseminated Malignant Neoplasm	2/195	0.365891873858221	0.712107104051851	2	0.0102564102564103	S100A6;BMI1
Secondary malignant neoplasm of bone	3/330	0.36743050228284	0.714021920876839	3	0.00909090909090909	API5;CASP3;BIRC2
Spinal Muscular Atrophy	2/196	0.368243163383892	0.714021920876839	2	0.0102040816326531	IFI44;RPL9
Chromosome 8, trisomy	1/70	0.369224493295523	0.714021920876839	1	0.0142857142857143	CASP3
Metabolic acidosis	1/70	0.369224493295523	0.714021920876839	1	0.0142857142857143	MCEE
Leukoplakia, Oral	1/70	0.369224493295523	0.714021920876839	1	0.0142857142857143	SAT1
Rhabdoid Tumor	1/71	0.373370576901077	0.719294394029959	1	0.0140845070422535	CASP3
Leukemia, Myeloid, Chronic-Phase	1/71	0.373370576901077	0.719294394029959	1	0.0140845070422535	BMI1
Neurofibromatoses	1/71	0.373370576901077	0.719294394029959	1	0.0140845070422535	SUZ12
Aplasia Cutis Congenita	2/199	0.37527678507139	0.722051535833561	2	0.0100502512562814	RPS6KB1;SDHD
Familial primary gastric lymphoma	1/72	0.37748961494276	0.722650144474804	1	0.0138888888888889	BIRC2
Neutrophil count decreased	1/72	0.37748961494276	0.722650144474804	1	0.0138888888888889	LMBRD1
Eating Disorders	1/72	0.37748961494276	0.722650144474804	1	0.0138888888888889	PSIP1
Rectal Neoplasms	1/72	0.37748961494276	0.722650144474804	1	0.0138888888888889	CASP3
Cardiac Arrest	2/201	0.379948434100206	0.726442289097249	2	0.00995024875621891	ELOVL5;CASP3
Congenital small ears	1/73	0.381581782464501	0.728648629831711	1	0.0136986301369863	LMBRD1
Marginal Zone B-Cell Lymphoma	1/74	0.385647253475754	0.731567444970193	1	0.0135135135135135	CASP3
Necrotizing enterocolitis in fetus OR newborn	1/74	0.385647253475754	0.731567444970193	1	0.0135135135135135	CASP3
Spondylarthritis	1/74	0.385647253475754	0.731567444970193	1	0.0135135135135135	BANK1
Thick eyebrow	1/74	0.385647253475754	0.731567444970193	1	0.0135135135135135	WAC
Short neck	2/204	0.386928678522095	0.731567444970193	2	0.00980392156862745	WAC;PIGY
Cervical Intraepithelial Neoplasia	2/205	0.389247956951111	0.731567444970193	2	0.00975609756097561	SDHD;BMI1
Embryonal Carcinoma	2/205	0.389247956951111	0.731567444970193	2	0.00975609756097561	CASP3;CREG1
Shy-Drager Syndrome	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	COQ2
Central Nervous System Neoplasms	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	BMI1
MYOTONIC DYSTROPHY 1	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	MORF4L1
Ovarian Cysts	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	RNASE3
Impaired exercise tolerance	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	SDHD
Polycythemia	1/75	0.389686200719922	0.731567444970193	1	0.0133333333333333	SDHD
Childhood Osteosarcoma	2/206	0.391563416077252	0.731567444970193	2	0.00970873786407767	CASP3;BMI1
Cytopenia	2/206	0.391563416077252	0.731567444970193	2	0.00970873786407767	RPL15;RPL9
Ulcerative Colitis	7/915	0.392527671760819	0.731567444970193	7	0.00765027322404372	RPS6KB1;BANK1;CASP3;NAMPT;USO1;SAT1;BIRC2
Autoimmune thrombocytopenia	1/76	0.39369879604317	0.731567444970193	1	0.0131578947368421	BMI1
Chest Pain	1/76	0.39369879604317	0.731567444970193	1	0.0131578947368421	SDHD
Petit mal status	1/76	0.39369879604317	0.731567444970193	1	0.0131578947368421	CASP3
Acromegaly	1/76	0.39369879604317	0.731567444970193	1	0.0131578947368421	NAMPT
Primary infection NOS	1/76	0.39369879604317	0.731567444970193	1	0.0131578947368421	PSIP1
