Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Neoplasms	14/1236	0.633558010709592	0.732992814579534	14	0.0113268608414239	SRRM2;CSF1R;GRN;NOTCH1;SRF;PIK3CD;ITPR3;SLC9A1;FES;ANPEP;FASN;PTPN6;TIMP1;CTSD
Neutropenia	2/178	0.634815809531088	0.732992814579534	2	0.0112359550561798	CSF3R;FLOT2
Full cheeks	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	EXTL3
HIV-1 infection	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	SKIV2L
Hydatidiform Mole	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	CSF1R
Hyperplasia of cheeks	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	EXTL3
Hypertrophy of cheeks	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	EXTL3
Adverse reaction to drug	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	CST3
Chubby cheeks	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	EXTL3
Paraganglioma	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	GRN
Drug toxicity	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	CST3
Puffy cheeks	1/83	0.63516260909678	0.732992814579534	1	0.0120481927710843	EXTL3
Short nose	2/179	0.637851585290743	0.735812625525927	2	0.0111731843575419	GBA;INPPL1
Short philtrum	1/84	0.639577204376053	0.737235723659627	1	0.0119047619047619	BRPF1
Soft Tissue Neoplasms	1/84	0.639577204376053	0.737235723659627	1	0.0119047619047619	SLC12A9
Coronary Artery Disease	11/981	0.639881268929698	0.737302638593734	11	0.0112130479102956	CST3;ACTA2;SELPLG;ITGAM;TUBGCP2;FES;MKL1;MYO9B;FOXO3;EXTL3;ARHGAP4
Eczema	5/454	0.641944588707873	0.738315166148142	5	0.0110132158590308	NXF1;SEMA4A;SELPLG;NOTCH1;PTPN6
Metastatic Neoplasm	6/544	0.643358618043024	0.738315166148142	6	0.0110294117647059	NOTCH1;PIK3CD;ACTN4;ITGA5;FOXO3;PNPLA2
Epilepsy, Temporal Lobe	2/181	0.643863902324375	0.738315166148142	2	0.0110497237569061	MGAT1;CTSD
Generalized hypotonia	7/633	0.643869542962563	0.738315166148142	7	0.0110584518167457	ACADVL;BRPF1;GAA;INPPL1;D2HGDH;PLOD1;PNPLA2
Syndactyly	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	NOTCH1
Abnormality of the retinal vasculature	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	SEMA4A
Lesion of brain	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	MFN2
Convex nasal bridge	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	NDE1
Demyelinating Diseases	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	PTPN6
Primary physiologic amenorrhea	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	FOXO3
Downturned corners of mouth	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	BRPF1
Prominent nasal bridge	1/85	0.64393860102959	0.738315166148142	1	0.0117647058823529	NDE1
Mental Retardation	13/1158	0.643962577347762	0.738315166148142	13	0.0112262521588946	SRRM2;SEMA4A;G6PD;CHKB;BRPF1;ITGB2;ARHGAP1;GNS;REC8;ACTA2;BCKDK;D2HGDH;EXTL3
Colorectal Cancer	38/3298	0.646148119921229	0.740469431999918	38	0.0115221346270467	GRN;CSF3R;NOTCH1;ITGAM;ITGB2;PIK3CD;FOXO3;LPP;PPM1F;HK3;RXRA;POLR2A;ITGAX;TIMP1;CTSD;EXTL3;CDK5RAP3;SLC12A9;SRRM2;SEMA4A;G6PD;NDE1;NBEAL2;ARID3A;ACTN4;SORL1;IL17RA;KLF6;FES;FASN;MYH9;ADAM8;SKIV2L;PTPN6;ITGA5;SIPA1;MAP3K11;PNPLA2
Colorectal Neoplasms	12/1073	0.646335680384313	0.740469431999918	12	0.0111835973904939	KLF6;NOTCH1;ITGAM;FES;ITGB2;PIK3CD;TPP1;TIMP1;ARHGEF2;EXTL3;SLC12A9;ATP6V0A1
Infant, Small for Gestational Age	3/275	0.646726644942326	0.740634220440256	3	0.0109090909090909	SEC61A1;GBA;SKIV2L
Recurrent urinary tract infection	1/86	0.648247437430083	0.741242872940847	1	0.0116279069767442	CSF1R
Acquired Hypogammaglobulinemia	1/86	0.648247437430083	0.741242872940847	1	0.0116279069767442	ITGAX
Irritation - emotion	1/86	0.648247437430083	0.741242872940847	1	0.0116279069767442	GRN
Chronic gastritis	1/86	0.648247437430083	0.741242872940847	1	0.0116279069767442	NOTCH1
Carcinoma of bladder	13/1162	0.648865768555996	0.741666936827735	13	0.0111876075731497	GRN;SLC38A1;NOTCH1;SLC11A1;PIK3CD;ITPR3;FOXO3;RENBP;RXRA;TIMP1;ITGA5;CTSD;SLC12A9
Rectal Carcinoma	3/276	0.649149251229256	0.741708084610781	3	0.0108695652173913	PIK3CD;ARID3A;SLC12A9
Hepatitis, Chronic	2/183	0.649797471628809	0.741883056179635	2	0.0109289617486339	ACTA2;ITGA5
Immune thrombocytopenic purpura	2/183	0.649797471628809	0.741883056179635	2	0.0109289617486339	NOTCH1;ATP6AP1
Carcinogenesis	47/4065	0.650481238797992	0.742380911149117	47	0.0115621156211562	CSF1R;GRN;HIP1;NOTCH1;ITGAM;UBA7;SRF;GBA;PIK3CD;FOXO3;SLC9A1;CST3;LYL1;MMP25;MNT;RXRA;SERTAD1;RAB40C;POLR2A;ANPEP;PSD4;FLOT2;TIMP1;CTSD;CNNM3;CDK5RAP3;SLC12A9;SRRM2;G6PD;CHKB;HELZ;ACTN4;RENBP;IL17RA;OSCAR;KLF6;RYBP;FES;ELF4;FASN;P2RX1;ADAM8;PTPN6;PADI4;ARHGEF2;SIPA1;MAP3K11
Everted lower lip vermilion	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	GBA
Actinic keratosis	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	SLC12A9
Adrenal Gland Neoplasms	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	SLC12A9
Malignant Childhood Neoplasm	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	PIK3CD
Multiple tumors	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	G6PD
Contact Dermatitis	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	G6PD
Protruding lower lip	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	GBA
Dysmorphic facies	1/87	0.652504344423401	0.742408446479347	1	0.0114942528735632	MYH9
Proteinuria	2/184	0.652734820311338	0.742408446479347	2	0.0108695652173913	MYH9;ACTN4
Essential Hypertension	3/278	0.653959168615756	0.743236870815859	3	0.0107913669064748	INPPL1;RENBP;SLC9A1
Intrauterine retardation	3/278	0.653959168615756	0.743236870815859	3	0.0107913669064748	SEC61A1;GBA;SKIV2L
Malignant neoplasm of testis	2/185	0.655652599201708	0.744879014331887	2	0.0108108108108108	ITGA5;SLC12A9
Abnormality of the skeletal system	1/88	0.656709945360625	0.745232755110107	1	0.0113636363636364	GBA
Blepharophimosis	1/88	0.656709945360625	0.745232755110107	1	0.0113636363636364	BRPF1
Chordoma	1/88	0.656709945360625	0.745232755110107	1	0.0113636363636364	PIK3CD
Byzanthine arch palate	3/280	0.658721980626607	0.747233071891727	3	0.0107142857142857	GBA;PLOD1;LZTR1
Malaria, Falciparum	1/89	0.660864855920002	0.749096812856372	1	0.0112359550561798	G6PD
Osteoarthrosis Deformans	1/89	0.660864855920002	0.749096812856372	1	0.0112359550561798	CTSD
Renal Cell Carcinoma	15/1348	0.663080643560845	0.750909625083094	15	0.0111275964391691	SRRM2;CSF1R;PIK3CD;TYK2;KIR2DL3;CST3;ACTA2;NXF1;RXRA;POLR2A;PTPN6;TIMP1;ITGA5;CTSD;SLC12A9
Carcinoma, Spindle-Cell	2/188	0.664288955985084	0.750909625083094	2	0.0106382978723404	ACTN4;PADI4
Acquired Immunodeficiency Syndrome	2/188	0.664288955985084	0.750909625083094	2	0.0106382978723404	ITGB2;TIMP1
Dyspnea	2/188	0.664288955985084	0.750909625083094	2	0.0106382978723404	GAA;GBA
Short palm	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	INPPL1
Gaucher Disease	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	GBA
Skin carcinoma	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	PIK3CD
Micromelia	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	INPPL1
Cystic kidney	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	SEC61A1
Degenerative disorder	1/90	0.664969684674852	0.750909625083094	1	0.0111111111111111	DYSF
Epileptic encephalopathy	5/468	0.668177282738164	0.753218641253479	5	0.0106837606837607	NDE1;GBA;TPP1;D2HGDH;CTSD
Hyperinsulinism	4/377	0.668871160750829	0.753218641253479	4	0.0106100795755968	SEMA4A;PIK3CD;PTPN6;PNPLA2
Turridolichocephaly	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	INPPL1
Acute Cerebrovascular Accidents	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	RXRA
Meningitis	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	TIMP1
Narrow cranium shape	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	INPPL1
Narrow head shape	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	INPPL1
Narrow skull shape	1/91	0.669025032704959	0.753218641253479	1	0.010989010989011	INPPL1
Long philtrum	2/190	0.669949513469967	0.753976226762858	2	0.0105263157894737	BRPF1;INPPL1
Malignant Head and Neck Neoplasm	5/470	0.671821129560447	0.755798770755503	5	0.0106382978723404	NOTCH1;P2RX1;PIK3CD;FOXO3;SLC12A9
Transient Ischemic Attack	2/191	0.672750837752777	0.756560698215787	2	0.0104712041884817	G6PD;MFN2
Thyroid associated opthalmopathies	1/92	0.67303149407814	0.756592418511697	1	0.0108695652173913	TPP1
Malignant neoplasm of stomach	27/2398	0.676723891636317	0.758765145111525	27	0.0112593828190158	GRN;NOTCH1;SRF;UBR4;PIK3CD;FOXO3;ARHGAP4;SLC9A1;RAB40C;POLR2A;ITGAX;MFN2;FLOT2;TIMP1;CTSD;SLC12A9;SRRM2;PIAS4;SLC11A1;ACTN4;RENBP;KLF6;MYH9;ULK1;PTPN6;ITGA5;ALDOA
Liver Cirrhosis, Alcoholic	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	TIMP1
Small for gestational age (disorder)	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	SKIV2L
Speech Disorders	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	GBA
Subarachnoid Hemorrhage	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	TIMP1
Joint laxity	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	PLOD1
Low Birth Weights	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	SKIV2L
Pregnancy Complications	1/93	0.676989655665071	0.758765145111525	1	0.010752688172043	ARHGEF2
Cerebellar Ataxia	6/565	0.679095754573004	0.760841112693567	6	0.0106194690265487	GRN;GAA;GBA;TPP1;CTSD;SLC9A1
Down Syndrome	5/475	0.680815868811941	0.762292712652368	5	0.0105263157894737	ITGAM;ITGB2;MKL1;PIK3CD;SLC12A9
Macroglossia	1/94	0.68090009735415	0.762292712652368	1	0.0106382978723404	GAA
Fanconi Anemia	3/290	0.68182870171317	0.763047281192819	3	0.0103448275862069	NOTCH1;ELF4;SLC12A9
Thyroid Neoplasm	5/476	0.682595045922321	0.763619765819036	5	0.0105042016806723	RXRA;NOTCH1;PIK3CD;TIMP1;SLC12A9
Disseminated Malignant Neoplasm	2/195	0.683764361135799	0.764333663379049	2	0.0102564102564103	KLF6;FOXO3
Renal cyst	1/95	0.684763392116365	0.764333663379049	1	0.0105263157894737	SEC61A1
Rotting teeth	1/95	0.684763392116365	0.764333663379049	1	0.0105263157894737	TCIRG1
Sciatic Neuropathy	1/95	0.684763392116365	0.764333663379049	1	0.0105263157894737	RXRA
Pachygyria	1/95	0.684763392116365	0.764333663379049	1	0.0105263157894737	NDE1
Polyneuropathy	1/95	0.684763392116365	0.764333663379049	1	0.0105263157894737	MFN2
Hepatitis C, Chronic	4/386	0.686756583748692	0.766273075761292	4	0.0103626943005181	SLC11A1;TIMP1;FOXO3;KIR2DL3
Small head	6/570	0.687257923399257	0.766310648899298	6	0.0105263157894737	CHKB;NDE1;GBA;MFN2;SBF1;CTSD
Low set ears	3/293	0.688530992064527	0.766310648899298	3	0.0102389078498294	GBA;GNS;CTSD
Retinal Detachment	1/96	0.688580105934538	0.766310648899298	1	0.0104166666666667	PLOD1
PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	1/96	0.688580105934538	0.766310648899298	1	0.0104166666666667	GBA
Idiopathic pulmonary hypertension	1/96	0.688580105934538	0.766310648899298	1	0.0104166666666667	TCIRG1
Werner Syndrome	1/96	0.688580105934538	0.766310648899298	1	0.0104166666666667	TIMP1
Broad forehead	1/96	0.688580105934538	0.766310648899298	1	0.0104166666666667	BRPF1
Tuberous Sclerosis	2/197	0.689156858394732	0.766383341227833	2	0.0101522842639594	GRN;PIK3CD
Allergic asthma	2/197	0.689156858394732	0.766383341227833	2	0.0101522842639594	SEMA4A;ITGAM
Autism Spectrum Disorders	6/572	0.690484798157204	0.767575274509326	6	0.0104895104895105	SRRM2;NOTCH1;NDE1;CHD8;PIK3CD;ITPR3
Gilles de la Tourette syndrome	1/97	0.692350798317024	0.769079074335108	1	0.0103092783505155	PSD4
Hemoglobin measurement	1/97	0.692350798317024	0.769079074335108	1	0.0103092783505155	G6PD
Pituitary Neoplasms	3/296	0.695127540402306	0.771877450383739	3	0.0101351351351351	KLF6;TBXAS1;PIK3CD
Pain	5/485	0.698309295237389	0.775123317713502	5	0.0103092783505155	ANPEP;DYSF;MFN2;LZTR1;SLC9A1
Abnormal heart beat	1/100	0.703392239478639	0.779034198713038	1	0.01	LZTR1
Myalgia	1/100	0.703392239478639	0.779034198713038	1	0.01	PNPLA2
Childhood Neuroblastoma	1/100	0.703392239478639	0.779034198713038	1	0.01	ITGA5
Neuralgia	1/100	0.703392239478639	0.779034198713038	1	0.01	MGAT1
Oral Cavity Carcinoma	1/100	0.703392239478639	0.779034198713038	1	0.01	PIK3CD
ECG abnormality	1/100	0.703392239478639	0.779034198713038	1	0.01	LZTR1
Melanocytic nevus	2/203	0.704883195249544	0.780397094999218	2	0.00985221674876847	CTSD;SLC12A9
Small cell carcinoma of lung	7/673	0.705638141840708	0.780944428026811	7	0.0104011887072808	SRRM2;CSF1R;NOTCH1;ANPEP;PIK3CD;ACTN4;SLC12A9
Forced expiratory volume function	1/101	0.706984306275105	0.781280223416847	1	0.0099009900990099	ITGAX
Sleep disturbances	1/101	0.706984306275105	0.781280223416847	1	0.0099009900990099	GNS
Hemangioma	1/101	0.706984306275105	0.781280223416847	1	0.0099009900990099	PNPLA2
Hematocrit procedure	1/101	0.706984306275105	0.781280223416847	1	0.0099009900990099	G6PD
Osteogenesis Imperfecta	2/204	0.707439145601571	0.781494699361558	2	0.00980392156862745	PLOD1;PNPLA2
Embryonal Carcinoma	2/205	0.709976676479921	0.783756919108203	2	0.00975609756097561	KLF6;NOTCH1
Inflammatory Breast Carcinoma	1/102	0.710533049455117	0.783756919108203	1	0.00980392156862745	PIK3CD
Cardiac conduction abnormality	1/102	0.710533049455117	0.783756919108203	1	0.00980392156862745	LZTR1
Childhood Acute Myeloid Leukemia	1/102	0.710533049455117	0.783756919108203	1	0.00980392156862745	CSF3R
Severe Sepsis	1/103	0.714038989405216	0.786466317988767	1	0.00970873786407767	TIMP1
Hypoplastic feet	1/103	0.714038989405216	0.786466317988767	1	0.00970873786407767	INPPL1
Death in infancy	1/103	0.714038989405216	0.786466317988767	1	0.00970873786407767	GBA
Electrocardiogram abnormal	1/103	0.714038989405216	0.786466317988767	1	0.00970873786407767	LZTR1
Osteosarcoma of bone	11/1042	0.716204858088641	0.7885620718926	11	0.0105566218809981	KLF6;NOTCH1;ANPEP;MFN2;PIK3CD;PTPN6;TIMP1;ALDOA;SLC12A9;IL17RA;PNPLA2
Neurodevelopmental Disorders	2/208	0.71747946317888	0.788831772787024	2	0.00961538461538462	KLF6;NDE1
Acute pancreatitis	1/104	0.717502640179322	0.788831772787024	1	0.00961538461538462	MYO9B
Death in early childhood	1/104	0.717502640179322	0.788831772787024	1	0.00961538461538462	GBA
Electrocardiographic changes	1/104	0.717502640179322	0.788831772787024	1	0.00961538461538462	LZTR1
Medulloblastoma	6/590	0.718539661198508	0.789682201911232	6	0.0101694915254237	SRRM2;CSF1R;MNT;NOTCH1;MKNK2;PIK3CD
Myxoid cyst	2/209	0.719944031997196	0.790935580606891	2	0.00956937799043062	MFN2;PNPLA2
Strabismus	4/404	0.720464946753956	0.791142715490773	4	0.0099009900990099	NOTCH1;BRPF1;GBA;LZTR1
Leukoencephalopathy, Progressive Multifocal	1/105	0.720924509844946	0.791142715490773	1	0.00952380952380952	UBA7
Biliary Atresia	1/105	0.720924509844946	0.791142715490773	1	0.00952380952380952	TIMP1
Lupus Nephritis	2/210	0.722390543976241	0.792461369069105	2	0.00952380952380952	MYH9;IL17RA
Atrial Premature Complexes	1/106	0.724305100289391	0.793980389746636	1	0.00943396226415094	IL17RA
Malignant Testicular Germ Cell Tumor	1/106	0.724305100289391	0.793980389746636	1	0.00943396226415094	SLC12A9
Curvature of spine	4/408	0.727582406179302	0.796767185799488	4	0.00980392156862745	MFN2;PLOD1;SBF1;LZTR1
Dermatitis, Allergic Contact	1/107	0.727644907418484	0.796767185799488	1	0.00934579439252336	ITGAM
Basal cell carcinoma	1/107	0.727644907418484	0.796767185799488	1	0.00934579439252336	LPP
Malignant Glioma	5/504	0.729708338494109	0.798734802946254	5	0.00992063492063492	PSD4;PIK3CD;TIMP1;SLC12A9;IL17RA
Carcinoma, Lewis Lung	1/108	0.73094442115392	0.799212123385005	1	0.00925925925925926	EXTL3
Severe myopia	1/108	0.73094442115392	0.799212123385005	1	0.00925925925925926	TIMP1
Physical aggression	1/108	0.73094442115392	0.799212123385005	1	0.00925925925925926	GRN
Intelligence	2/214	0.731997539315443	0.800071708726616	2	0.00934579439252336	RXRA;FOXO3
Liver carcinoma	40/3593	0.735715074206182	0.803841807289803	40	0.0111327581408294	CSF1R;GRN;HIP1;NOTCH1;SRF;ARHGAP1;PIK3CD;PLOD1;FOXO3;PPM1F;ARHGAP4;SLC9A1;NCSTN;RXRA;ANPEP;SCAP;MFN2;TIMP1;CTSD;CDK5RAP3;SLC12A9;SRRM2;SLC38A1;G6PD;MKL1;ACTN4;RENBP;KLF6;RYBP;FASN;MTF1;P2RX1;MYADM;ULK1;TPP1;PTPN6;ARHGEF2;ITGA5;TLN1;PNPLA2
Carcinoma	2/216	0.736694688224718	0.804243531681014	2	0.00925925925925926	ACTN4;PADI4
Weight Gain	1/110	0.737424499519328	0.804243531681014	1	0.00909090909090909	CTSD
Lethargy	1/110	0.737424499519328	0.804243531681014	1	0.00909090909090909	ACADVL
Polymicrogyria	1/110	0.737424499519328	0.804243531681014	1	0.00909090909090909	PIK3CD
Post-Traumatic Stress Disorder	1/110	0.737424499519328	0.804243531681014	1	0.00909090909090909	KLF6
Psychotic Disorders	3/317	0.738373803903209	0.804985918624196	3	0.00946372239747634	GRN;NDE1;MGAT1
Hydronephrosis	1/111	0.740606014939413	0.806539326589179	1	0.00900900900900901	TBXAS1
Umbilical hernia	1/111	0.740606014939413	0.806539326589179	1	0.00900900900900901	PLOD1
Congenital cataract	1/111	0.740606014939413	0.806539326589179	1	0.00900900900900901	MYH9
Congenital Abnormality	6/607	0.743390398875434	0.808493351389557	6	0.00988467874794069	SRRM2;KLF6;NOTCH1;PIK3CD;EMILIN2;ARHGEF2
Nasal Polyps	2/219	0.743609255656865	0.808493351389557	2	0.0091324200913242	ITGAX;IL17RA
Aggressive behavior	1/112	0.743749139066069	0.808493351389557	1	0.00892857142857143	GRN
Cholera	1/112	0.743749139066069	0.808493351389557	1	0.00892857142857143	CTSD
Cleft Palate	1/112	0.743749139066069	0.808493351389557	1	0.00892857142857143	MNT
Erythema	1/113	0.746854333200207	0.810986390072833	1	0.00884955752212389	IL17RA
Obesity, Morbid	1/113	0.746854333200207	0.810986390072833	1	0.00884955752212389	MFN2
Cocaine-Related Disorders	1/113	0.746854333200207	0.810986390072833	1	0.00884955752212389	TYK2
Downward slant of palpebral fissure	2/222	0.750368380441971	0.814507075764066	2	0.00900900900900901	BRPF1;LZTR1
Spastic Paraplegia	1/115	0.752952749514406	0.816454816248189	1	0.00869565217391304	PNPLA2
Hepatitis, Toxic	3/325	0.753524865446277	0.816454816248189	3	0.00923076923076923	FASN;ADAM8;SORL1
Chemical and Drug Induced Liver Injury	3/325	0.753524865446277	0.816454816248189	3	0.00923076923076923	FASN;ADAM8;SORL1
Chemically-Induced Liver Toxicity	3/325	0.753524865446277	0.816454816248189	3	0.00923076923076923	FASN;ADAM8;SORL1
Drug-Induced Acute Liver Injury	3/325	0.753524865446277	0.816454816248189	3	0.00923076923076923	FASN;ADAM8;SORL1
Severe mental retardation (I.Q. 20-34)	2/224	0.754789205614803	0.817529182951776	2	0.00892857142857143	NDE1;CTSD
Respiratory Syncytial Virus Infections	1/116	0.755946867046416	0.818191679500942	1	0.00862068965517241	ITGAX
Primary microcephaly	1/116	0.755946867046416	0.818191679500942	1	0.00862068965517241	NDE1
Malnutrition	2/225	0.756974291547987	0.819007924826469	2	0.00888888888888889	CST3;NXF1
Carcinoma, Small Cell	1/117	0.758904845492625	0.820504264769624	1	0.00854700854700855	PIK3CD
Hypogonadism, Isolated Hypogonadotropic	1/117	0.758904845492625	0.820504264769624	1	0.00854700854700855	LZTR1
Hepatitis, Drug-Induced	3/329	0.760833303477952	0.821996182596764	3	0.00911854103343465	FASN;ADAM8;SORL1
Diarrhea	3/329	0.760833303477952	0.821996182596764	3	0.00911854103343465	SKIV2L;GNS;SLC9A1
Systolic Pressure	1/118	0.761827119234379	0.822773288773129	1	0.00847457627118644	FES
Broad flat nasal bridge	3/330	0.762632918240141	0.82317358717482	3	0.00909090909090909	SEMA4A;BRPF1;CTSD
Inflammation	4/429	0.762747097625784	0.82317358717482	4	0.00932400932400932	CST3;GRN;SELPLG;TIMP1
Retrognathia	1/119	0.764714117512543	0.824109388775654	1	0.00840336134453781	GBA
Giant Cell Arteritis	1/119	0.764714117512543	0.824109388775654	1	0.00840336134453781	ITGAM
Premature Birth	1/119	0.764714117512543	0.824109388775654	1	0.00840336134453781	GBA
Drug Use Disorders	1/119	0.764714117512543	0.824109388775654	1	0.00840336134453781	RENBP
Endometrioma	2/229	0.765547766472146	0.824711235124738	2	0.00873362445414847	ACTA2;TIMP1
Liver Failure, Acute	1/120	0.767566264362834	0.826381676270186	1	0.00833333333333333	ITGAM
Ductal Carcinoma	2/230	0.767649845424157	0.826381676270186	2	0.00869565217391304	KLF6;FOXO3
Nasal bridge wide	3/333	0.767966287785216	0.826425480966711	3	0.00900900900900901	SEMA4A;BRPF1;CTSD
Non-alcoholic Fatty Liver Disease	3/334	0.769722362707281	0.828017918533281	3	0.00898203592814371	KLF6;ITGAM;FASN
Hypoglycemia	2/232	0.771805058913648	0.829960445484106	2	0.00862068965517241	PIK3CD;PHKA2
Gastrointestinal Neoplasms	1/122	0.773167674767594	0.83082951641394	1	0.00819672131147541	FOXO3
Congenital heart disease	1/122	0.773167674767594	0.83082951641394	1	0.00819672131147541	NOTCH1
Blepharoptosis	3/337	0.774925915602571	0.832420419018245	3	0.00890207715133531	BRPF1;ALDOA;LZTR1
Lens Opacities	3/339	0.778341403912935	0.835789748307799	3	0.00884955752212389	SEMA4A;NOTCH1;MYH9
Hernia, Inguinal	1/124	0.778634642516642	0.835805166053859	1	0.00806451612903226	PLOD1
Uveal melanoma	2/236	0.779922144679281	0.836887457072612	2	0.00847457627118644	NOTCH1;PIK3CD
Failure to gain weight	5/539	0.781257063249943	0.838019834846128	5	0.00927643784786642	NOTCH1;GBA;MFN2;SKIV2L;TCIRG1
