Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Carcinoma, Neuroendocrine	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	CDKN1B
Full cheeks	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	AGL
Gait Ataxia	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	RRM2B
Hyperplasia of cheeks	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	AGL
Hypertrophy of cheeks	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	AGL
Maturity onset diabetes mellitus in young	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	CD69
Bulbous nasal tip	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	USP9X
Bulbous nose	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	USP9X
Chubby cheeks	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	AGL
Potato nose	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	USP9X
Puffy cheeks	1/83	0.591281645584149	0.788346077694599	1	0.0120481927710843	AGL
Pain	5/485	0.595635720851361	0.788346077694599	5	0.0103092783505155	PRKAA1;PDIK1L;CHMP2B;CD46;FKBP5
Retrusion of upper jaw bones	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Short philtrum	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	RAB18
Situs Inversus	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	IVNS1ABP
Skin Ulcer	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	LYST
Hemochromatosis	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	SLC40A1
Hypoplasia of the maxilla	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Hypotrophic maxilla	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Late tooth eruption	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	SEC24D
Maxillary retrognathia	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Mitochondrial Myopathies	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	RRM2B
Chronic sinusitis	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Decreased projection of maxilla	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Deficiency of upper jaw bones	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	TGFA
Distal muscle weakness	1/84	0.595673143179546	0.788346077694599	1	0.0119047619047619	RRM2B
Erythrocyte Mean Corpuscular Hemoglobin Test	4/387	0.596807280340611	0.788346077694599	4	0.0103359173126615	SENP7;XRN1;CBFB;SLC40A1
Finding of Mean Corpuscular Hemoglobin	4/387	0.596807280340611	0.788346077694599	4	0.0103359173126615	SENP7;XRN1;CBFB;SLC40A1
Vomiting	2/187	0.596958248836288	0.788346077694599	2	0.0106951871657754	RRM2B;FAS
Anoxia	3/288	0.597809194544021	0.788346077694599	3	0.0104166666666667	PRKAA1;FAS;NBN
Atrial Fibrillation	3/288	0.597809194544021	0.788346077694599	3	0.0104166666666667	USP9X;ADAM10;LYST
Carcinoma, Spindle-Cell	2/188	0.599866658284228	0.788346077694599	2	0.0106382978723404	TLE4;ALCAM
Familial Alzheimer Disease (FAD)	2/188	0.599866658284228	0.788346077694599	2	0.0106382978723404	ADAM10;IDE
Malignant Peripheral Nerve Sheath Tumor	2/188	0.599866658284228	0.788346077694599	2	0.0106382978723404	CDKN1B;TGFA
Photophobia	2/188	0.599866658284228	0.788346077694599	2	0.0106382978723404	FAS;LYST
Dyspnea	2/188	0.599866658284228	0.788346077694599	2	0.0106382978723404	USP9X;CHMP2B
Alzheimer's Disease, Focal Onset	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	IDE
Hurthle Cell Tumor	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	TGFA
Hyperopia	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	USP9X
Abnormality of the retinal vasculature	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	SMCHD1
Increased tendency to bruise	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	LYST
Acute Confusional Senile Dementia	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	IDE
Downturned corners of mouth	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	RAB18
Prostatic Hyperplasia	1/85	0.600017673966577	0.788346077694599	1	0.0117647058823529	CDKN1B
Congenital deafness	3/289	0.600160239793308	0.788346077694599	3	0.0103806228373702	RRM2B;OTUD6B;ACSL4
Diabetes	13/1268	0.603975889434626	0.790182313134165	13	0.0102523659305994	MKKS;PRKAA1;CDKN1B;ADAM10;IDE;CLIP1;COP1;HHEX;ALCAM;FAS;DEGS1;VAMP4;FKBP5
Cystadenocarcinoma, Serous	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	TMED7
Acquired Hypogammaglobulinemia	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	TNFSF13B
Leukoencephalopathies	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	RRM2B
Muscle Cramp	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	CHMP2B
Diabetic Neuropathies	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	LRRK2
Distal limb muscle weakness due to peripheral neuropathy	1/86	0.604315737986525	0.790182313134165	1	0.0116279069767442	RRM2B
Anemia	5/490	0.604733454741854	0.790182313134165	5	0.0102040816326531	CDKN1B;CHMP2B;PGK1;SLC40A1;LYST
Influenza	6/589	0.605590766992895	0.790182313134165	6	0.0101867572156197	IVNS1ABP;NDFIP1;CDKN1B;APOL6;TMED2;TMED7
Muscular Dystrophy, Duchenne	2/190	0.605636273890623	0.790182313134165	2	0.0105263157894737	TGFA;CD46
Long philtrum	2/190	0.605636273890623	0.790182313134165	2	0.0105263157894737	USP9X;OTUD6B
Cerebellar atrophy	2/190	0.605636273890623	0.790182313134165	2	0.0105263157894737	PLK4;EXOSC3
Coronary Artery Disease	10/981	0.607869319321834	0.790182313134165	10	0.0101936799184506	HHEX;PRKAA1;RNF13;TMEM106B;NEDD9;FAS;ADAM10;PDS5B;MPZL2;FKBP5
Malignant tumor of cervix	9/884	0.608150966686605	0.790182313134165	9	0.0101809954751131	ELF1;PRKAA1;CDKN1B;RRM2B;YIPF5;FAS;DICER1;CD46;EIF4G2
Platelet Count measurement	2/191	0.608497486162134	0.790182313134165	2	0.0104712041884817	NDFIP1;CAPZA1
Deglutition Disorders	2/191	0.608497486162134	0.790182313134165	2	0.0104712041884817	RRM2B;CHMP2B
Generalized muscle weakness	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	CHMP2B
Triangular face	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	SEC24D
Actinic keratosis	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	FAS
Adult type dermatomyositis	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	TRIM33
Lipoma	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	RCBTB2
DOSAGE-SENSITIVE SEX REVERSAL	1/87	0.60856782987349	0.790182313134165	1	0.0114942528735632	IVNS1ABP
Lung diseases	4/393	0.60894216527209	0.790254615319091	4	0.0101781170483461	CLEC4D;IFRD1;TGFA;TMED2
Inflammatory disorder	2/192	0.611342974958499	0.792955323167928	2	0.0104166666666667	CD69;CD46
hearing impairment	3/294	0.611780630586279	0.793108188109761	3	0.0102040816326531	RRM2B;OTUD6B;ACSL4
Facial muscle weakness of muscles innervated by CN VII	1/88	0.612774439107053	0.793566897642554	1	0.0113636363636364	SMCHD1
Blepharophimosis	1/88	0.612774439107053	0.793566897642554	1	0.0113636363636364	RAB18
Cerebellar degeneration	2/193	0.614172747565556	0.794962637767525	2	0.0103626943005181	PLK4;EXOSC3
Ataxia Telangiectasia	4/396	0.61492589664595	0.795522286740718	4	0.0101010101010101	XRCC5;EIF1AX;FAS;NBN
Rhabdomyosarcoma	4/397	0.616907932969102	0.795632555284945	4	0.0100755667506297	PDIK1L;DICER1;NBN;TNFSF13B
Retinal Degeneration	1/89	0.616936049924576	0.795632555284945	1	0.0112359550561798	MKKS
Malaria, Falciparum	1/89	0.616936049924576	0.795632555284945	1	0.0112359550561798	FAS
Myocardial Diseases, Secondary	1/89	0.616936049924576	0.795632555284945	1	0.0112359550561798	FAS
Wheezing	1/89	0.616936049924576	0.795632555284945	1	0.0112359550561798	MS4A3
Bronchioloalveolar Adenocarcinoma	1/89	0.616936049924576	0.795632555284945	1	0.0112359550561798	CDKN1B
Decreased tendon reflex	2/195	0.619785181638073	0.797623920642426	2	0.0102564102564103	CHMP2B;LYST
Gaucher Disease	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	LRRK2
Hip circumference	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	CLIP1
Venous Thrombosis	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	FAS
Bacteremia	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	XRN1
Motor neuron atrophy	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	EXOSC3
Cystic kidney	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	MKKS
Degenerative disorder	1/90	0.621053141435695	0.797623920642426	1	0.0111111111111111	LRRK2
Spinal Muscular Atrophy	2/196	0.622567865680669	0.798754613447105	2	0.0102040816326531	MAD2L1BP;RNPC3
Nystagmus	5/500	0.622577688626312	0.798754613447105	5	0.01	PLK4;MKKS;RAB18;EXOSC3;LYST
Adenocarcinoma Of Esophagus	3/299	0.623174415493327	0.799101464108855	3	0.0100334448160535	GOLM1;FAS;FKBP5
Vascular Diseases	4/401	0.624772864418359	0.799101464108855	4	0.00997506234413965	CDKN1B;TGFA;FNDC3A;TMED7
Meningitis	1/91	0.625126187614894	0.799101464108855	1	0.010989010989011	FAS
Nonsyndromic Deafness	1/91	0.625126187614894	0.799101464108855	1	0.010989010989011	TGFA
Prolactinoma	1/91	0.625126187614894	0.799101464108855	1	0.010989010989011	CDKN1B
Embryonal Rhabdomyosarcoma	1/91	0.625126187614894	0.799101464108855	1	0.010989010989011	DICER1
Hereditary Diffuse Gastric Cancer	3/300	0.6254257829981	0.799101464108855	3	0.01	PRKAA1;CDKN1B;TGFA
Choriocarcinoma	3/300	0.6254257829981	0.799101464108855	3	0.01	CDKN1B;TGFA;TMED2
Tuberculosis	6/602	0.626767186682618	0.799746812217758	6	0.00996677740863787	CDKN1B;SLC40A1;TMED2;CD69;TMED7;XPR1
Hyperreflexia	3/301	0.627667984841531	0.799746812217758	3	0.00996677740863787	CHMP2B;ACSL4;EXOSC3
Pancreatic carcinoma	19/1869	0.627706958665743	0.799746812217758	19	0.0101658640984484	PRKAA1;USP15;CDKN1B;MAP3K1;USP9X;TGFA;NEDD9;ADAM10;DICER1;TNFSF13B;RAP1B;PPP3CA;COP1;NIN;ALCAM;CCNG2;FAS;TMED7;FKBP5
Congenital clubfoot	2/198	0.628086235960535	0.799746812217758	2	0.0101010101010101	OTUD6B;ZSWIM6
Cardiomyopathies, Primary	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	FAS
Facial Paresis	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	SMCHD1
Thyroid associated opthalmopathies	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	PTPN12
Adrenal Cortical Adenoma	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	CDKN1B
Bell Palsy	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	SMCHD1
Cholestasis in newborn	1/92	0.629155657514857	0.799746812217758	1	0.0108695652173913	SLC40A1
Pancreatitis, Chronic	3/302	0.629901007421524	0.800284066806035	3	0.00993377483443709	TGFA;FAS;TMED7
Liver Cirrhosis, Alcoholic	1/93	0.633142015221785	0.802346549693422	1	0.010752688172043	FAS
Muscular Dystrophies, Limb-Girdle	1/93	0.633142015221785	0.802346549693422	1	0.010752688172043	SMCHD1
Speech Disorders	1/93	0.633142015221785	0.802346549693422	1	0.010752688172043	MKKS
Osteoarthritis, Knee	1/93	0.633142015221785	0.802346549693422	1	0.010752688172043	TGFA
Intraepithelial Neoplasia	1/93	0.633142015221785	0.802346549693422	1	0.010752688172043	RRM2B
Genetic Diseases, Inborn	5/507	0.634782332782455	0.80401439494407	5	0.00986193293885602	MAP3K1;LRRK2;SHOC2;ZSWIM6;EXOSC3
airway disease	1/94	0.637085719846623	0.806108461846747	1	0.0106382978723404	TGFA
AMYOTROPHIC LATERAL SCLEROSIS 1	1/94	0.637085719846623	0.806108461846747	1	0.0106382978723404	IDE
Renal fibrosis	2/202	0.638935459381995	0.807687128963409	2	0.0099009900990099	TMED7;CD46
Malignant neoplasm of skin	3/307	0.640928006151757	0.807687128963409	3	0.00977198697068404	LRRK2;PAQR3;FAS
Renal cyst	1/95	0.640987225604669	0.807687128963409	1	0.0105263157894737	MKKS
Sciatic Neuropathy	1/95	0.640987225604669	0.807687128963409	1	0.0105263157894737	CDKN1B
Agenesis	1/95	0.640987225604669	0.807687128963409	1	0.0105263157894737	TGFA
Membranous glomerulonephritis	1/95	0.640987225604669	0.807687128963409	1	0.0105263157894737	CDKN1B
Pachygyria	1/95	0.640987225604669	0.807687128963409	1	0.0105263157894737	RAB18
Left Ventricular Hypertrophy	2/203	0.641608814268748	0.807687128963409	2	0.00985221674876847	PPP3CA;MKKS
Tumor Angiogenesis	5/511	0.641648162588915	0.807687128963409	5	0.00978473581213307	CLIP1;ELF1;CDKN1B;TGFA;FAS
Anaplastic carcinoma	2/204	0.644266633778542	0.807687128963409	2	0.00980392156862745	TLE4;ALCAM
Leukodystrophy	2/204	0.644266633778542	0.807687128963409	2	0.00980392156862745	RRM2B;TMEM106B
Osteogenesis Imperfecta	2/204	0.644266633778542	0.807687128963409	2	0.00980392156862745	NBN;SEC24D
Papilloma	2/204	0.644266633778542	0.807687128963409	2	0.00980392156862745	TGFA;CD69
Renal failure in adulthood	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	ACSL4
Retinal Detachment	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	FAS
Sparse hair	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	PPP1CB
PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	LRRK2
Telecanthus	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	ZSWIM6
Thin, sparse hair	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	PPP1CB
Werner Syndrome	1/96	0.644846981994979	0.807687128963409	1	0.0104166666666667	NBN
Thymoma	2/205	0.646908942601303	0.809452158249865	2	0.00975609756097561	PPP3CA;TMED7
Hypogonadism	2/205	0.646908942601303	0.809452158249865	2	0.00975609756097561	SMCHD1;MKKS
Gilles de la Tourette syndrome	1/97	0.648665433665727	0.810831792082159	1	0.0103092783505155	CD69
Adult Hepatocellular Carcinoma	1/97	0.648665433665727	0.810831792082159	1	0.0103092783505155	TGFA
Cytopenia	2/206	0.649535766547459	0.811510680623525	2	0.00970873786407767	STAG2;NBN
Visual seizure	2/207	0.65214713291044	0.813503615359044	2	0.00966183574879227	IMPA1;FAS
Hypercalcemia	1/98	0.652443020544007	0.813503615359044	1	0.0102040816326531	CDKN1B
Mycobacterium Infections	1/98	0.652443020544007	0.813503615359044	1	0.0102040816326531	TMED2
Central Serous Chorioretinopathy	1/98	0.652443020544007	0.813503615359044	1	0.0102040816326531	ALCAM
Addictive Behavior	2/208	0.654743070039401	0.815141974747848	2	0.00961538461538462	CDKN1B;CD46
Colorectal cancer metastatic	2/208	0.654743070039401	0.815141974747848	2	0.00961538461538462	TGFA;DICER1
Congenital anemia	2/208	0.654743070039401	0.815141974747848	2	0.00961538461538462	STAG2;NBN
Aortic Aneurysm, Thoracic	1/99	0.656180177978665	0.815444305385436	1	0.0101010101010101	ADAM10
Mammary Neoplasms	24/2387	0.659385524578182	0.815444305385436	24	0.0100544616673649	PRKAA1;CDKN1B;MAP3K1;XRCC5;TGFA;NEDD9;ADAM10;DICER1;PPP3CA;CLIP1;COP1;HHEX;ALCAM;RRM2B;CPD;ABI1;G3BP2;PGK1;FAS;NBN;TMED7;CD46;CNOT8;FKBP5
Abnormal heart beat	1/100	0.659877336669453	0.815444305385436	1	0.01	SLC40A1
Myalgia	1/100	0.659877336669453	0.815444305385436	1	0.01	FAS
ECG abnormality	1/100	0.659877336669453	0.815444305385436	1	0.01	SLC40A1
Rash and Dermatitis Adverse Event Associated with Chemoradiation	1/100	0.659877336669453	0.815444305385436	1	0.01	TMED7
Lupus Nephritis	2/210	0.659888775839617	0.815444305385436	2	0.00952380952380952	NIN;CD46
Neurofibromatosis 1	2/210	0.659888775839617	0.815444305385436	2	0.00952380952380952	PPP3CA;CDKN1B
Psychotic Disorders	3/317	0.662287884683618	0.815444305385436	3	0.00946372239747634	TMED2;PDSS1;FKBP5
Liver neoplasms	13/1321	0.662853388026375	0.815444305385436	13	0.00984102952308857	CDKN1B;GOLM1;SLC40A1;TGFA;ACSL4;DICER1;IDE;PDIK1L;PGK1;RAB18;FAS;TMED7;CD46
Generalized Absence Seizures	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Single Seizure	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Gustatory seizure	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Seizures, Auditory	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Seizures, Clonic	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Seizures, Sensory	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Seizures, Somatosensory	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Vertiginous seizure	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Xeroderma Pigmentosum	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	PDIK1L
Jacksonian Seizure	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Atonic Absence Seizures	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Mean corpuscular hemoglobin concentration determination	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	SLC40A1
Neuromuscular Diseases	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	ACSL4
Non-epileptic convulsion	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Nonepileptic Seizures	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Olfactory seizure	1/101	0.663534922688633	0.815444305385436	1	0.0099009900990099	IMPA1
Congenital contractural arachnodactyly	2/212	0.66497313354515	0.816361925848369	2	0.00943396226415094	DICER1;TMED7
Polycystic Ovary Syndrome	5/526	0.666678121777953	0.816361925848369	5	0.00950570342205323	HHEX;MAP3K1;CKS2;FEM1C;IDE
Inflammatory Breast Carcinoma	1/102	0.66715335763653	0.816361925848369	1	0.00980392156862745	TGFA
Adult Acute Myeloblastic Leukemia	1/102	0.66715335763653	0.816361925848369	1	0.00980392156862745	CBFB
Cardiac conduction abnormality	1/102	0.66715335763653	0.816361925848369	1	0.00980392156862745	SLC40A1
Childhood Acute Myeloid Leukemia	1/102	0.66715335763653	0.816361925848369	1	0.00980392156862745	FAS
Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	1/102	0.66715335763653	0.816361925848369	1	0.00980392156862745	CDKN1B
Carcinoid Tumor	2/213	0.667492389624442	0.816361925848369	2	0.00938967136150235	CDKN1B;TGFA
B-Cell Lymphomas	7/730	0.668551141052209	0.816361925848369	7	0.00958904109589041	CDKN1B;CLEC4D;USP9X;FAS;TMED7;FBXO11;TNFSF13B
Aortic Valve Insufficiency	2/214	0.669996410041515	0.816361925848369	2	0.00934579439252336	PDSS1;FKBP5
Craniosynostosis	2/214	0.669996410041515	0.816361925848369	2	0.00934579439252336	PLK4;PPP1CB
Epileptic Seizures	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	IMPA1
Severe Sepsis	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	ADAM10
Specific learning disability	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	MKKS
Sunken eyes	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	AGL
Hydrops Fetalis	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	SHOC2
Electrocardiogram abnormal	1/103	0.670733058627075	0.816361925848369	1	0.00970873786407767	SLC40A1
Primary malignant neoplasm	10/1032	0.671098336799471	0.816361925848369	10	0.00968992248062015	PLK4;USP9X;PAQR3;NEDD9;FAS;DICER1;NBN;ZFX;FKBP5;TNFSF13B
Sepsis	5/529	0.671546180608672	0.816361925848369	5	0.00945179584120983	PPP3CA;CLEC4D;FAS;ADAM10;AZI2
Undergrowth	5/529	0.671546180608672	0.816361925848369	5	0.00945179584120983	PPP1CB;RAP1B;RRM2B;OTUD6B;TMEM165
Amyloidosis	8/833	0.671918583973311	0.816361925848369	8	0.00960384153661465	HHEX;USP9X;LRRK2;FAS;ADAM10;IDE;XPR1;FKBP5
Glioma	22/2211	0.673930609401802	0.816361925848369	22	0.00995024875621891	PRKAA1;USP15;CDKN1B;XRCC5;PAQR3;TGFA;NEDD9;ADAM10;DICER1;SMC4;ZFX;COP1;STAG2;IMPA1;PDIK1L;CCNG2;FAS;CD69;NBN;TMED7;CD46;FKBP5
Enophthalmos	1/104	0.67427443844323	0.816361925848369	1	0.00961538461538462	AGL
Respiratory distress	1/104	0.67427443844323	0.816361925848369	1	0.00961538461538462	USP9X
Tonic Seizures	1/104	0.67427443844323	0.816361925848369	1	0.00961538461538462	IMPA1
Acquired flat foot	1/104	0.67427443844323	0.816361925848369	1	0.00961538461538462	RAB33B
Electrocardiographic changes	1/104	0.67427443844323	0.816361925848369	1	0.00961538461538462	SLC40A1
Generalized hypotonia	6/633	0.674548413031876	0.816361925848369	6	0.00947867298578199	PPP1CB;RRM2B;USP9X;OTUD6B;EXOSC3;TMEM165
Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site	2/216	0.674958888598622	0.816361925848369	2	0.00925925925925926	IVNS1ABP;FAS
Alopecia	2/216	0.674958888598622	0.816361925848369	2	0.00925925925925926	FAS;MPZL2
Dyslipidemias	2/216	0.674958888598622	0.816361925848369	2	0.00925925925925926	MKKS;XPR1
High density lipoprotein measurement	3/324	0.676687058571355	0.816361925848369	3	0.00925925925925926	SERP1;BTBD1;SNX13
T-Cell Lymphoma	3/324	0.676687058571355	0.816361925848369	3	0.00925925925925926	FAS;DICER1;TNFSF13B
Inflammation	4/429	0.67692246978503	0.816361925848369	4	0.00932400932400932	PRKAA1;TGFA;FAS;TNFSF13B
Schizophrenia	19/1923	0.67721024904511	0.816361925848369	19	0.00988039521580863	TSNAX;DR1;PRKAA1;NUFIP2;LRRK2;ACSL4;DICER1;IDE;SMAD5;PPP3CA;PHF5A;PDIK1L;PGK1;FAS;ZSWIM6;PDSS1;CD46;XPR1;FKBP5
Severe Combined Immunodeficiency	2/217	0.677417421489702	0.816361925848369	2	0.00921658986175115	NBN;TNFSF13B
synovial sarcoma	2/217	0.677417421489702	0.816361925848369	2	0.00921658986175115	CDKN1B;TNFSF13B
M5b Acute differentiated monocytic leukemia	1/105	0.67777790537169	0.816361925848369	1	0.00952380952380952	ADAM10
Mixed Salivary Gland Tumor	1/105	0.67777790537169	0.816361925848369	1	0.00952380952380952	ALCAM
Premature Obstetric Labor	1/105	0.67777790537169	0.816361925848369	1	0.00952380952380952	XPR1
Ehlers-Danlos Syndrome	1/105	0.67777790537169	0.816361925848369	1	0.00952380952380952	LRRK2
Esophageal Neoplasms	6/637	0.680422773096592	0.81894560408281	6	0.00941915227629513	PPP3CA;CDKN1B;PDIK1L;CCNG2;PAQR3;FAS
Teratocarcinoma	1/106	0.681243863396305	0.81894560408281	1	0.00943396226415094	TGFA
Malignant Testicular Germ Cell Tumor	1/106	0.681243863396305	0.81894560408281	1	0.00943396226415094	FAS
Chronic graft-versus-host disease	1/106	0.681243863396305	0.81894560408281	1	0.00943396226415094	TNFSF13B
Malignant Neoplasms	14/1438	0.682016220686104	0.81947685431276	14	0.00973574408901252	PLK4;CDKN1B;USP9X;PAQR3;NEDD9;ACSL4;DICER1;ZFX;TNFSF13B;ABI1;FAS;NBN;XPR1;FKBP5
Osteosarcoma of bone	10/1042	0.682784704996147	0.819528283310188	10	0.00959692898272553	NUP214;PPP3CA;CDKN1B;PAQR3;TGFA;FAS;TMED7;CD46;ZFX;XPR1
Kidney Diseases	6/639	0.683334399635309	0.819528283310188	6	0.00938967136150235	MKKS;RRM2B;TGFA;FAS;ADAM10;TMED7
Cirrhosis	4/433	0.683949235686827	0.819528283310188	4	0.0092378752886836	GOLM1;CKS2;TGFA;FAS
Hairy Cell Leukemia	1/107	0.684672712219605	0.819528283310188	1	0.00934579439252336	CDKN1B
Head and Neck Neoplasms	1/107	0.684672712219605	0.819528283310188	1	0.00934579439252336	TGFA
Alcohol abuse	1/107	0.684672712219605	0.819528283310188	1	0.00934579439252336	FKBP5
Basal cell carcinoma	1/107	0.684672712219605	0.819528283310188	1	0.00934579439252336	DICER1
Nonorganic psychosis	2/220	0.684702662507545	0.819528283310188	2	0.00909090909090909	PDSS1;FKBP5
Failure to gain weight	5/539	0.687435907930628	0.819596936315995	5	0.00927643784786642	PPP1CB;RAP1B;RRM2B;OTUD6B;TMEM165
Red cell distribution width determination	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	DIP2B
Reduced visual acuity	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	LYST
Carcinoma, Lewis Lung	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	TGFA
Flatfoot	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	RAB33B
Leukemia, Myelomonocytic, Chronic	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	TRIM33
Waldenstrom Macroglobulinemia	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	TNFSF13B
Long face	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	OTUD6B
Congenital ocular coloboma (disorder)	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	SMCHD1
RDW - Red blood cell distribution width result	1/108	0.688064847342702	0.819596936315995	1	0.00925925925925926	DIP2B
Convulsive Seizures	1/109	0.691420659977878	0.823198865456139	1	0.00917431192660551	IMPA1
Pediatric failure to thrive	5/543	0.693645581844722	0.825170753281643	5	0.00920810313075507	PPP1CB;RAP1B;RRM2B;OTUD6B;TMEM165
Acute Erythroblastic Leukemia	2/224	0.694207019799399	0.825170753281643	2	0.00892857142857143	CDKN1B;PDIK1L
Abortion, Tubal	1/110	0.694740537440351	0.825170753281643	1	0.00909090909090909	CD69
Borderline Personality Disorder	1/110	0.694740537440351	0.825170753281643	1	0.00909090909090909	FKBP5
Polymicrogyria	1/110	0.694740537440351	0.825170753281643	1	0.00909090909090909	RAB18
Diabetes, Autoimmune	1/111	0.698024862494082	0.827697367739592	1	0.00900900900900901	CD69
Congenital cataract	1/111	0.698024862494082	0.827697367739592	1	0.00900900900900901	RAB18
Graves Disease	3/335	0.698395250530336	0.827697367739592	3	0.00895522388059702	FAS;DICER1;PTPN12
Malignant mesothelioma	3/335	0.698395250530336	0.827697367739592	3	0.00895522388059702	ALCAM;CDKN1B;CD46
Glioblastoma Multiforme	8/854	0.698595014891668	0.827697367739592	8	0.00936768149882904	STAG2;PHF5A;PDIK1L;FAS;ADAM10;TMED7;TRIM33;TNFSF13B
