Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Elevated circulating luteinizing hormone level	1/20	0.0247167737784927	0.189562217773918	1	0.05	VAMP7
Chronic ulcerative colitis	1/20	0.0247167737784927	0.189562217773918	1	0.05	B2M
Anaplastic carcinoma	2/204	0.026627108198952	0.189562217773918	2	0.00980392156862745	TNFSF10;LY96
Bare Lymphocyte Syndrome	1/22	0.0271559477765974	0.189562217773918	1	0.0454545454545455	B2M
CATARACT, MARNER TYPE	1/22	0.0271559477765974	0.189562217773918	1	0.0454545454545455	CD58
AIDS with Kaposi's sarcoma	1/22	0.0271559477765974	0.189562217773918	1	0.0454545454545455	TNFSF10
ovarian neoplasm	4/938	0.0277132022690343	0.189562217773918	4	0.00426439232409382	PPP1CC;TNFSF10;DNAJC15;B2M
Myxoid cyst	2/209	0.0278459952020625	0.189562217773918	2	0.00956937799043062	S100A12;CD58
Hepatocellular necrosis	1/23	0.0283733377644313	0.189562217773918	1	0.0434782608695652	TNFSF10
Elevated circulating follicle stimulating hormone level	1/23	0.0283733377644313	0.189562217773918	1	0.0434782608695652	VAMP7
Decreased fertility in females	1/24	0.0295892653137072	0.189562217773918	1	0.0416666666666667	VAMP7
Candidemia	1/24	0.0295892653137072	0.189562217773918	1	0.0416666666666667	CD58
Pure gonadal dysgenesis	1/24	0.0295892653137072	0.189562217773918	1	0.0416666666666667	VAMP7
Severe Combined Immunodeficiency	2/217	0.0298425713060045	0.189562217773918	2	0.00921658986175115	SRGN;B2M
Neoplasm, Residual	2/220	0.0306057845612336	0.189562217773918	2	0.00909090909090909	TNFSF10;B2M
Aortic Diseases	1/25	0.0308037321003649	0.189562217773918	1	0.04	S100A12
Degenerative polyarthritis	4/976	0.0314700517315597	0.189562217773918	4	0.00409836065573771	TNFSF10;S100A12;GLRX;B2M
Bare lymphocyte syndrome 2	1/26	0.0320167398038226	0.189562217773918	1	0.0384615384615385	B2M
Conjugated hyperbilirubinemia	1/26	0.0320167398038226	0.189562217773918	1	0.0384615384615385	S100A12
Severe Aplastic Anemia	1/26	0.0320167398038226	0.189562217773918	1	0.0384615384615385	TNFSF10
Carpal Tunnel Syndrome	1/26	0.0320167398038226	0.189562217773918	1	0.0384615384615385	B2M
Osteoarthrosis, localized, not specified whether primary or secondary	1/26	0.0320167398038226	0.189562217773918	1	0.0384615384615385	TNFSF10
Gonadal Dysgenesis, Mixed	1/27	0.0332282900970065	0.189562217773918	1	0.037037037037037	VAMP7
Decreased albumin	1/27	0.0332282900970065	0.189562217773918	1	0.037037037037037	B2M
Primary amyloidosis	1/27	0.0332282900970065	0.189562217773918	1	0.037037037037037	B2M
Nevus elasticus	1/27	0.0332282900970065	0.189562217773918	1	0.037037037037037	S100A12
Diffuse Large B-Cell Lymphoma	3/575	0.0339987618869349	0.189562217773918	3	0.00521739130434783	TNFSF10;CD58;B2M
Promyelocytic leukemia	2/233	0.0340024375799065	0.189562217773918	2	0.00858369098712446	SRGN;TNFSF10
Extrinsic allergic alveolitis	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	GLRX
ULNAR HYPOPLASIA	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	B2M
Immunoglobulin G subclass deficiency (finding)	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	B2M
Short ulnae	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	B2M
ADENOMAS AND ADENOCARCINOMAS	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	CD58
Low serum estradiol levels	1/28	0.0344383846472215	0.189562217773918	1	0.0357142857142857	VAMP7
Plaque, Amyloid	2/235	0.0345376813318939	0.189562217773918	2	0.00851063829787234	S100A12;B2M
Medullary carcinoma of thyroid	2/239	0.0356181370797864	0.189562217773918	2	0.00836820083682008	TNFSF10;S100A12
Oral candidiasis	1/29	0.0356470251349898	0.189562217773918	1	0.0344827586206897	B2M
Multiple endocrine neoplasia Type 2	1/29	0.0356470251349898	0.189562217773918	1	0.0344827586206897	S100A12
Cardiac Lymphoma	1/29	0.0356470251349898	0.189562217773918	1	0.0344827586206897	B2M
Keratoconjunctivitis Sicca	1/29	0.0356470251349898	0.189562217773918	1	0.0344827586206897	B2M
Hypergammaglobulinemia	1/30	0.0368542132262459	0.192385755281962	1	0.0333333333333333	B2M
MERRF Syndrome	1/30	0.0368542132262459	0.192385755281962	1	0.0333333333333333	TNFSF10
Osteosarcoma of bone	4/1042	0.0386926416042666	0.198669026357044	4	0.00383877159309021	RB1CC1;TNFSF10;S100A12;B2M
Colitis	3/608	0.0391387244366965	0.198669026357044	3	0.00493421052631579	TNFSF10;S100A12;B2M
Periodic Fever Syndrome	1/32	0.0392642388923452	0.198669026357044	1	0.03125	B2M
Pleural Tuberculosis	1/33	0.0404670797978911	0.198669026357044	1	0.0303030303030303	B2M
Primary angle-closure glaucoma	1/33	0.0404670797978911	0.198669026357044	1	0.0303030303030303	PCMTD1
Harlequin Fetus	1/33	0.0404670797978911	0.198669026357044	1	0.0303030303030303	B2M
Metastatic Carcinoma	1/34	0.041668474974439	0.198669026357044	1	0.0294117647058824	TNFSF10
Neuroectodermal Tumors	1/34	0.041668474974439	0.198669026357044	1	0.0294117647058824	TNFSF10
Cholangitis	1/34	0.041668474974439	0.198669026357044	1	0.0294117647058824	TNFSF10
Angle Closure Glaucoma	1/34	0.041668474974439	0.198669026357044	1	0.0294117647058824	PCMTD1
Male infertility	2/263	0.0423722965339237	0.198669026357044	2	0.00760456273764259	PPP1CC;VAMP7
Colorectal Neoplasms	4/1073	0.0423943240376856	0.198669026357044	4	0.00372786579683131	RB1CC1;TNFSF10;LY96;B2M
Sparse axillary hair	1/35	0.0428684260822969	0.198669026357044	1	0.0285714285714286	VAMP7
Conventional (Clear Cell) Renal Cell Carcinoma	3/631	0.0429460285446686	0.198669026357044	3	0.00475435816164818	TNFSF10;S100A12;B2M
Adenocarcinoma of colon	2/267	0.0435418812930282	0.199648027832764	2	0.00749063670411985	TNFSF10;CD58
Decreased testosterone in males	1/36	0.0440669347813741	0.199648027832764	1	0.0277777777777778	VAMP7
Combined immunodeficiency	1/37	0.0452640027356933	0.199648027832764	1	0.027027027027027	B2M
Meningitis, Bacterial	1/37	0.0452640027356933	0.199648027832764	1	0.027027027027027	TNFSF10
Pseudoxanthoma Elasticum	1/37	0.0452640027356933	0.199648027832764	1	0.027027027027027	S100A12
Brain Neoplasms	3/646	0.0455276331481879	0.199648027832764	3	0.00464396284829721	RB1CC1;TNFSF10;DNAJC15
Osteosarcoma	4/1103	0.0461661286691951	0.199648027832764	4	0.00362647325475975	RB1CC1;TNFSF10;S100A12;B2M
Common acute lymphoblastic leukemia	1/38	0.0464596315903414	0.199648027832764	1	0.0263157894736842	B2M
Milroy Disease	1/38	0.0464596315903414	0.199648027832764	1	0.0263157894736842	B2M
Skin lesion	1/39	0.0476538230195538	0.199648027832764	1	0.0256410256410256	CKLF
Pyelonephritis	1/39	0.0476538230195538	0.199648027832764	1	0.0256410256410256	B2M
Squamous cell carcinoma of lung	2/283	0.0483404481795524	0.199648027832764	2	0.00706713780918728	TNFSF10;B2M
Sparse pubic hair	1/40	0.048846578661385	0.199648027832764	1	0.025	VAMP7
Atrial Fibrillation	2/288	0.0498785058762428	0.199648027832764	2	0.00694444444444444	TNFSF10;LY96
Anoxia	2/288	0.0498785058762428	0.199648027832764	2	0.00694444444444444	PPP1CC;TNFSF10
MELAS Syndrome	1/41	0.050037900178291	0.199648027832764	1	0.024390243902439	TNFSF10
Other ureteric obstruction	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	B2M
Ganglioneuroblastoma	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	CD58
Gonadal Dysgenesis	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	VAMP7
Anaphylaxis (non medication)	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	TNFSF10
Chronic diarrhea	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	B2M
Aortic aneurysm without mention of rupture NOS	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	S100A12
High urine occult blood	1/42	0.0512277892154369	0.199648027832764	1	0.0238095238095238	B2M
intracranial glioma	1/43	0.0524162474254505	0.20065963357824	1	0.0232558139534884	TNFSF10
Primary Carcinoma	1/43	0.0524162474254505	0.20065963357824	1	0.0232558139534884	TNFSF10
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	1/44	0.0536032764567531	0.20065963357824	1	0.0227272727272727	B2M
Muscle damage	1/44	0.0536032764567531	0.20065963357824	1	0.0227272727272727	TNFSF10
Multiple Sclerosis, Acute Fulminating	1/44	0.0536032764567531	0.20065963357824	1	0.0227272727272727	CD58
Neuromyelitis Optica	1/44	0.0536032764567531	0.20065963357824	1	0.0227272727272727	CD58
Mammary adenocarcinoma	1/45	0.0547888779421461	0.202857754551629	1	0.0222222222222222	TNFSF10
Hypoalbuminemia	1/46	0.0559730535406076	0.202857754551629	1	0.0217391304347826	B2M
Dysautonomia, Familial	1/46	0.0559730535406076	0.202857754551629	1	0.0217391304347826	S100A12
Adult Diffuse Large B-Cell Lymphoma	1/46	0.0559730535406076	0.202857754551629	1	0.0217391304347826	TNFSF10
Childhood Diffuse Large B-Cell Lymphoma	1/46	0.0559730535406076	0.202857754551629	1	0.0217391304347826	TNFSF10
Kidney damage	1/47	0.0571558048917041	0.205833246730251	1	0.0212765957446809	B2M
Medullary carcinoma	1/49	0.0595170414020209	0.212988657595911	1	0.0204081632653061	TNFSF10
Nephrosis	1/50	0.0606955298241754	0.214507804161216	1	0.02	TNFSF10
Li-Fraumeni Syndrome	1/50	0.0606955298241754	0.214507804161216	1	0.02	B2M
Hematuria	1/51	0.0618726005630431	0.216839451494841	1	0.0196078431372549	B2M
Juvenile arthritis	2/326	0.0621332468156067	0.216839451494841	2	0.00613496932515337	UBE2E1;S100A12
Malignant ascites	1/52	0.0630482552333339	0.216839451494841	1	0.0192307692307692	TNFSF10
Primary biliary cirrhosis	2/329	0.0631413703396709	0.216839451494841	2	0.0060790273556231	TNFSF10;CD58
Secondary malignant neoplasm of bone	2/330	0.0634786773280488	0.216839451494841	2	0.00606060606060606	TNFSF10;B2M
Astrocytoma	3/741	0.0636418073807355	0.216839451494841	3	0.00404858299595142	RB1CC1;TNFSF10;B2M
granulosa cell tumor	1/53	0.0642224954747202	0.217515475744737	1	0.0188679245283019	TNFSF10
Dizziness	1/54	0.0653953228992461	0.220177152246574	1	0.0185185185185185	B2M
Pneumonitis	2/339	0.0665425404145639	0.221457397359986	2	0.00589970501474926	LY96;S100A12
Familial Mediterranean Fever	1/56	0.0677367458617261	0.221457397359986	1	0.0178571428571429	S100A12
Vertigo	1/56	0.0677367458617261	0.221457397359986	1	0.0178571428571429	B2M
Adenoviral infections	1/56	0.0677367458617261	0.221457397359986	1	0.0178571428571429	TNFSF10
Malignant neoplasm of colon stage IV	1/57	0.0689053446517472	0.221457397359986	1	0.0175438596491228	TNFSF10
Hypertrophy of clitoris	1/57	0.0689053446517472	0.221457397359986	1	0.0175438596491228	VAMP7
Ameloblastoma	1/57	0.0689053446517472	0.221457397359986	1	0.0175438596491228	TNFSF10
Spondylarthropathies	1/57	0.0689053446517472	0.221457397359986	1	0.0175438596491228	B2M
Encephalomyelitis	2/348	0.0696559924138707	0.221457397359986	2	0.00574712643678161	TNFSF10;B2M
Large cell carcinoma of lung	1/58	0.0700725371329717	0.221457397359986	1	0.0172413793103448	S100A12
Ambiguous Genitalia	1/58	0.0700725371329717	0.221457397359986	1	0.0172413793103448	VAMP7
Body fluid retention	1/59	0.071238324931138	0.221457397359986	1	0.0169491525423729	B2M
Colonic Neoplasms	3/778	0.0714939940493948	0.221457397359986	3	0.0038560411311054	RB1CC1;TNFSF10;B2M
Cavernous Hemangioma of Brain	1/60	0.0724027096697759	0.221457397359986	1	0.0166666666666667	CD58
Dry Eye Syndromes	1/60	0.0724027096697759	0.221457397359986	1	0.0166666666666667	B2M
Lymphoma, Follicular	2/359	0.0735266384481688	0.221457397359986	2	0.00557103064066852	TNFSF10;B2M
Gastrointestinal Hemorrhage	1/61	0.0735656929646674	0.221457397359986	1	0.0163934426229508	B2M
Arsenic Poisoning, Inorganic	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	UBE2E1
Xerostomia	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	B2M
Nervous System, Organic Arsenic Poisoning	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	UBE2E1
Arsenic Encephalopathy	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	UBE2E1
Arsenic Induced Polyneuropathy	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	UBE2E1
Arsenic Poisoning	1/62	0.074727276437816	0.221457397359986	1	0.0161290322580645	UBE2E1
Liver Cirrhosis, Experimental	3/801	0.0765909509189141	0.224817007404078	3	0.00374531835205993	SRGN;LY96;CKLF
Mastocytosis	1/64	0.0770462503405892	0.224817007404078	1	0.015625	TNFSF10
Multiple Endocrine Neoplasia Type 2a	1/64	0.0770462503405892	0.224817007404078	1	0.015625	S100A12
HEMOCHROMATOSIS, TYPE 1	1/65	0.0782036440133172	0.227029966548865	1	0.0153846153846154	B2M
Idiopathic Inflammatory Myopathies	1/67	0.0805142527998035	0.229705693161406	1	0.0149253731343284	CKLF
Joint swelling	1/67	0.0805142527998035	0.229705693161406	1	0.0149253731343284	TNFSF10
Human papilloma virus infection	1/68	0.0816674711385058	0.229705693161406	1	0.0147058823529412	VAMP7
Undifferentiated leukemia	1/68	0.0816674711385058	0.229705693161406	1	0.0147058823529412	TNFSF10
Primary hypogonadism	1/68	0.0816674711385058	0.229705693161406	1	0.0147058823529412	VAMP7
Gastric Adenocarcinoma	2/383	0.0822096092127449	0.229705693161406	2	0.00522193211488251	TNFSF10;B2M
Williams Syndrome	1/69	0.0828193009171873	0.229705693161406	1	0.0144927536231884	S100A12
Respiratory Tract Infections	1/70	0.0839697437215684	0.229705693161406	1	0.0142857142857143	GLRX
Brain Injuries, Focal	1/70	0.0839697437215684	0.229705693161406	1	0.0142857142857143	TNFSF10
Brain Injuries	1/70	0.0839697437215684	0.229705693161406	1	0.0142857142857143	TNFSF10
Brain Lacerations	1/70	0.0839697437215684	0.229705693161406	1	0.0142857142857143	TNFSF10
Injuries, Acute Brain	1/70	0.0839697437215684	0.229705693161406	1	0.0142857142857143	TNFSF10
Bone neoplasms	1/73	0.0874127663656434	0.236846971724053	1	0.0136986301369863	TNFSF10
mixed gliomas	1/73	0.0874127663656434	0.236846971724053	1	0.0136986301369863	TNFSF10
Necrotizing enterocolitis in fetus OR newborn	1/74	0.0885576772971074	0.238811935459972	1	0.0135135135135135	S100A12
Acute Undifferentiated Leukemia	1/76	0.0908433638322228	0.243624014665877	1	0.0131578947368421	TNFSF10
Burkitt Lymphoma	2/407	0.0911984448573493	0.243624014665877	2	0.00491400491400491	TNFSF10;CD58
aggressive cancer	1/77	0.0919841426094814	0.244574659555116	1	0.012987012987013	SRGN
Giant Cell Glioblastoma	1/78	0.0931235471667538	0.245311566379087	1	0.0128205128205128	TNFSF10
Pulmonary Edema	1/78	0.0931235471667538	0.245311566379087	1	0.0128205128205128	LY96
Glioblastoma, IDH-Wildtype	1/79	0.0942615791008968	0.246414243140251	1	0.0126582278481013	TNFSF10
Metastatic melanoma	2/417	0.09502832381156	0.246414243140251	2	0.00479616306954436	CD58;B2M
Eosinophilic esophagitis	1/80	0.0953982400052787	0.246414243140251	1	0.0125	TNFSF10
Connective Tissue Diseases	1/81	0.0965335314418881	0.246414243140251	1	0.0123456790123457	S100A12
Neoplasms, Experimental	1/81	0.0965335314418881	0.246414243140251	1	0.0123456790123457	TNFSF10
Malignant neoplasm of kidney	2/421	0.0965735961692022	0.246414243140251	2	0.00475059382422803	TNFSF10;B2M
Metabolic Diseases	2/421	0.0965735961692022	0.246414243140251	2	0.00475059382422803	S100A12;DNAJC15
bone destruction	1/83	0.0988000122711018	0.248047050658246	1	0.0120481927710843	TNFSF10
Adverse reaction to drug	1/83	0.0988000122711018	0.248047050658246	1	0.0120481927710843	B2M
Drug toxicity	1/83	0.0988000122711018	0.248047050658246	1	0.0120481927710843	B2M
Inflammation	2/429	0.099686391838679	0.248047050658246	2	0.00466200466200466	TNFSF10;S100A12
Venous Thromboembolism	1/84	0.0999312048078505	0.248047050658246	1	0.0119047619047619	PCMTD1
Hemochromatosis	1/84	0.0999312048078505	0.248047050658246	1	0.0119047619047619	B2M
Severe Acute Respiratory Syndrome	1/85	0.101061034209009	0.248047050658246	1	0.0117647058823529	B2M
Primary physiologic amenorrhea	1/85	0.101061034209009	0.248047050658246	1	0.0117647058823529	VAMP7
Acute lymphocytic leukemia	3/907	0.102104102954233	0.248047050658246	3	0.00330760749724366	TNFSF10;CD58;B2M
Contact Dermatitis	1/87	0.10331660985238	0.248047050658246	1	0.0114942528735632	CD58
Actinic keratosis	1/87	0.10331660985238	0.248047050658246	1	0.0114942528735632	TNFSF10
Adult type dermatomyositis	1/87	0.10331660985238	0.248047050658246	1	0.0114942528735632	CKLF
Gynecomastia	1/87	0.10331660985238	0.248047050658246	1	0.0114942528735632	VAMP7
DOSAGE-SENSITIVE SEX REVERSAL	1/87	0.10331660985238	0.248047050658246	1	0.0114942528735632	S100A12
Iron Overload	1/88	0.104442359257832	0.249696228645826	1	0.0113636363636364	B2M
Acute Kidney Insufficiency	1/89	0.105566751796041	0.251328375614841	1	0.0112359550561798	B2M
Adenovirus Infections	1/90	0.106689789056692	0.252943708221908	1	0.0111111111111111	TNFSF10
Meningitis	1/91	0.107811472571085	0.254424532588161	1	0.010989010989011	TNFSF10
Acute kidney injury	1/92	0.108931803930084	0.254424532588161	1	0.0108695652173913	B2M
Dejerine-Sottas Disease (disorder)	1/92	0.108931803930084	0.254424532588161	1	0.0108695652173913	S100A12
Squamous cell carcinoma of the head and neck	3/934	0.109102963007929	0.254424532588161	3	0.00321199143468951	VAMP7;TNFSF10;B2M
Subarachnoid Hemorrhage	1/93	0.110050784689784	0.254548359709297	1	0.010752688172043	S100A12
Edema	1/93	0.110050784689784	0.254548359709297	1	0.010752688172043	B2M
Limb ischemia	1/95	0.11228470064332	0.258097578292262	1	0.0105263157894737	GLRX
Retinal Detachment	1/96	0.113399638968481	0.258097578292262	1	0.0104166666666667	TNFSF10
Steroid Sulfatase Deficiency Disease	1/96	0.113399638968481	0.258097578292262	1	0.0104166666666667	TNFSF10
Aortic Aneurysm	1/96	0.113399638968481	0.258097578292262	1	0.0104166666666667	S100A12
Diabetes Mellitus, Insulin-Dependent	3/956	0.114946140596376	0.260575115535211	3	0.00313807531380753	TNFSF10;S100A12;B2M
Hypercalcemia	1/98	0.115625484041699	0.261075001665582	1	0.0102040816326531	S100A12
Aortic Aneurysm, Thoracic	1/99	0.116736393884927	0.262541534073216	1	0.0101010101010101	S100A12
Polymyositis	1/100	0.117845964040422	0.263456646036787	1	0.01	CKLF
Acute Promyelocytic Leukemia	2/475	0.118122075570327	0.263456646036787	2	0.00421052631578947	SRGN;TNFSF10
Mammary Neoplasms, Human	2/476	0.118532339868924	0.263456646036787	2	0.00420168067226891	RB1CC1;TNFSF10
Inflammatory Breast Carcinoma	1/102	0.12006109138115	0.265816190645426	1	0.00980392156862745	TNFSF10
Ichthyosis, X-Linked	1/103	0.121166651651528	0.267224127091935	1	0.00970873786407767	TNFSF10
Leukoencephalopathy, Progressive Multifocal	1/105	0.123373773156535	0.26828207204477	1	0.00952380952380952	TNFSF10
Anemia	2/490	0.124315202692756	0.26828207204477	2	0.00408163265306122	TNFSF10;B2M
Teratocarcinoma	1/106	0.124475337468927	0.26828207204477	1	0.00943396226415094	B2M
Atrial Premature Complexes	1/106	0.124475337468927	0.26828207204477	1	0.00943396226415094	RB1CC1
Malignant Testicular Germ Cell Tumor	1/106	0.124475337468927	0.26828207204477	1	0.00943396226415094	TNFSF10
Chronic graft-versus-host disease	1/106	0.124475337468927	0.26828207204477	1	0.00943396226415094	TNFSF10
Infection	2/492	0.125147160449418	0.268618424689184	2	0.0040650406504065	TNFSF10;LY96
Pleural effusion disorder	1/107	0.125575572877545	0.268618424689184	1	0.00934579439252336	CD58
Malabsorption	1/108	0.126674480888512	0.268946938901356	1	0.00925925925925926	B2M
Waldenstrom Macroglobulinemia	1/108	0.126674480888512	0.268946938901356	1	0.00925925925925926	TNFSF10
Renal carcinoma	2/500	0.128489113320679	0.270575921074274	2	0.004	TNFSF10;B2M
Abortion, Tubal	1/110	0.128868320933441	0.270575921074274	1	0.00909090909090909	TNFSF10
Small testicle	1/110	0.128868320933441	0.270575921074274	1	0.00909090909090909	VAMP7
Diabetes, Autoimmune	1/111	0.129963256014504	0.271871664236223	1	0.00900900900900901	B2M
Bronchiectasis	1/112	0.131056869860314	0.272158244344958	1	0.00892857142857143	B2M
Synovitis	1/112	0.131056869860314	0.272158244344958	1	0.00892857142857143	CD58
Secondary malignant neoplasm of liver	2/508	0.131853112329044	0.272816076055367	2	0.00393700787401575	SRGN;TNFSF10
Dermatomyositis	1/114	0.133240139891873	0.273192650574769	1	0.0087719298245614	CKLF
Neuroectodermal Tumor, Primitive	1/114	0.133240139891873	0.273192650574769	1	0.0087719298245614	DNAJC15
Squamous cell carcinoma of esophagus	3/1023	0.133475495359905	0.273192650574769	3	0.00293255131964809	SRGN;TNFSF10;B2M
Acute Myeloid Leukemia, M1	1/116	0.135418143251036	0.276175353081861	1	0.00862068965517241	TNFSF10
Liver Failure, Acute	1/120	0.139758398594646	0.284009031429834	1	0.00833333333333333	S100A12
Acute Myeloid Leukemia (AML-M2)	1/121	0.140840189764321	0.285188854006758	1	0.00826446280991736	TNFSF10
Hyperplasia	1/123	0.142999855432801	0.287779797331151	1	0.00813008130081301	TNFSF10
Autoimmune Diseases	3/1060	0.144151528346418	0.287779797331151	3	0.00283018867924528	TNFSF10;CD58;B2M
Retinoblastoma	2/539	0.145083622875119	0.287779797331151	2	0.00371057513914657	RB1CC1;TNFSF10
Lymphoma, Non-Hodgkin	2/539	0.145083622875119	0.287779797331151	2	0.00371057513914657	TNFSF10;B2M
Congenital hypoplasia of lung	1/125	0.145154309022918	0.287779797331151	1	0.008	TNFSF10
Arthropathy	1/125	0.145154309022918	0.287779797331151	1	0.008	B2M
Laryngeal Squamous Cell Carcinoma	1/126	0.146229585037245	0.28790530756468	1	0.00793650793650794	B2M
Nodule	1/126	0.146229585037245	0.28790530756468	1	0.00793650793650794	RB1CC1
Central neuroblastoma	4/1655	0.14758608269792	0.289237076060247	4	0.00241691842900302	TNFSF10;S100A12;GLRX;B2M
Sarcomatoid Renal Cell Carcinoma	1/128	0.148376243044709	0.289237076060247	1	0.0078125	TNFSF10
Cleft palate, isolated	1/129	0.149447628052219	0.289237076060247	1	0.00775193798449612	SRGN
tumor vasculature	1/129	0.149447628052219	0.289237076060247	1	0.00775193798449612	TNFSF10
early pregnancy	1/129	0.149447628052219	0.289237076060247	1	0.00775193798449612	LY96
Delayed Puberty	1/130	0.150517719047509	0.289339804520381	1	0.00769230769230769	VAMP7
Primary sclerosing cholangitis	1/130	0.150517719047509	0.289339804520381	1	0.00769230769230769	TNFSF10
Hematologic Neoplasms	2/557	0.152896792660123	0.292923484927981	2	0.00359066427289048	TNFSF10;B2M
Diabetic Nephropathy	2/561	0.15464509654536	0.294140438685814	2	0.0035650623885918	RB1CC1;TNFSF10
Tumor Immunity	1/134	0.154785172925495	0.294140438685814	1	0.00746268656716418	CD58
Systemic Scleroderma	2/562	0.155082832347529	0.294140438685814	2	0.00355871886120996	TNFSF10;CD58
Motor Neuron Disease	1/135	0.155848816358753	0.294611217634985	1	0.00740740740740741	GLRX
Vasculitis	1/136	0.156911174728257	0.295637279537677	1	0.00735294117647059	S100A12
Neuroblastoma	4/1698	0.15778031342994	0.295716444651002	4	0.00235571260306243	TNFSF10;S100A12;GLRX;B2M
Leukemia, Myelocytic, Acute	4/1703	0.158983838507451	0.295716444651002	4	0.00234879624192601	TNFSF10;S100A12;CD58;B2M
Collecting Duct Carcinoma of the Kidney	1/138	0.159032042290345	0.295716444651002	1	0.0072463768115942	TNFSF10
Spontaneous abortion	1/138	0.159032042290345	0.295716444651002	1	0.0072463768115942	TNFSF10
Lupus Erythematosus, Systemic	3/1113	0.159946098297375	0.296447328766145	3	0.00269541778975741	TNFSF10;CD58;B2M
Thyroid Diseases	1/140	0.161147787516096	0.297704841222917	1	0.00714285714285714	TNFSF10
Chronic Lymphocytic Leukemia	3/1120	0.162073739956762	0.298446466133973	3	0.00267857142857143	TNFSF10;CD58;B2M
Vascular inflammations	1/142	0.163258422244749	0.299658200829877	1	0.00704225352112676	S100A12
Influenza	2/589	0.166996438888984	0.305362237043268	2	0.0033955857385399	TNFSF10;GLRX
Medulloblastoma	2/590	0.167441026529038	0.305362237043268	2	0.00338983050847458	TNFSF10;DNAJC15
Hodgkin Disease	2/592	0.168330881964283	0.305362237043268	2	0.00337837837837838	TNFSF10;S100A12
Monosomy	1/147	0.168512728350766	0.305362237043268	1	0.00680272108843537	B2M
Chromophobe Renal Cell Carcinoma	1/149	0.170605569432732	0.30817323494357	1	0.00671140939597315	TNFSF10
Lung Diseases, Interstitial	1/151	0.17269335303759	0.310957335058193	1	0.00662251655629139	GLRX
Sezary Syndrome	1/153	0.174776090925538	0.31371481304931	1	0.0065359477124183	TNFSF10
Hypercholesterolemia, Familial	1/154	0.175815571365208	0.314468153806408	1	0.00649350649350649	TNFSF10
Other specified transient cerebral ischemias	1/155	0.176853794759315	0.314468153806408	1	0.00645161290322581	GLRX
Biliary cirrhosis	1/155	0.176853794759315	0.314468153806408	1	0.00645161290322581	TNFSF10
Mucocutaneous Lymph Node Syndrome	1/156	0.177890762539848	0.315326616464715	1	0.00641025641025641	S100A12
Sporadic Breast Carcinoma	1/159	0.180994146890201	0.319507146295787	1	0.00628930817610063	TNFSF10
Mammary Neoplasms, Experimental	1/160	0.182026106829361	0.319507146295787	1	0.00625	TNFSF10
Eosinophilic disorder	1/161	0.183056818440117	0.319507146295787	1	0.0062111801242236	S100A12
Weight decreased	1/161	0.183056818440117	0.319507146295787	1	0.0062111801242236	B2M
Juvenile psoriatic arthritis	1/161	0.183056818440117	0.319507146295787	1	0.0062111801242236	UBE2E1
androgen independent prostate cancer	1/163	0.185114502435332	0.321620862384988	1	0.00613496932515337	TNFSF10
Arthritis	2/630	0.185398317859888	0.321620862384988	2	0.00317460317460317	TNFSF10;B2M
Bone Diseases	1/165	0.18716721045307	0.323702561543456	1	0.00606060606060606	TNFSF10
Progressive Neoplastic Disease	1/167	0.189214953968691	0.324852706399508	1	0.00598802395209581	B2M
Hereditary hemochromatosis	1/167	0.189214953968691	0.324852706399508	1	0.00598802395209581	B2M
Breast adenocarcinoma	1/168	0.190236967663897	0.324852706399508	1	0.00595238095238095	TNFSF10
Juvenile-Onset Still Disease	1/168	0.190236967663897	0.324852706399508	1	0.00595238095238095	UBE2E1
Papillary Renal Cell Carcinoma	1/169	0.191257744541011	0.324852706399508	1	0.00591715976331361	TNFSF10
Progressive cGVHD	1/169	0.191257744541011	0.324852706399508	1	0.00591715976331361	B2M
Complete atrioventricular block	1/170	0.192277286059222	0.325612427880052	1	0.00588235294117647	TNFSF10
Coinfection	1/171	0.193295593630488	0.326365557198065	1	0.00584795321637427	TNFSF10
Azoospermia	1/174	0.196343127062528	0.329555278166899	1	0.00574712643678161	VAMP7
Increase in blood pressure	1/174	0.196343127062528	0.329555278166899	1	0.00574712643678161	B2M
Mucosa-Associated Lymphoid Tissue Lymphoma	1/176	0.198368672516217	0.329787779343139	1	0.00568181818181818	TNFSF10
